interval,hitsL3
0,86132.0
1,190251.0
2,223534.0
3,104996.0
4,224497.0
5,255608.0
6,192074.0
7,218567.0
8,231391.0
9,278187.0
10,222903.0
11,235621.0
12,213471.0
13,244477.0
14,246412.0
15,218617.0
16,211512.0
17,231638.0
18,243444.0
19,243648.0
20,253573.0
21,255337.0
22,309982.0
23,227882.0
24,256204.0
25,279879.0
26,358597.0
27,327546.0
28,290021.0
29,261825.0
30,311944.0
31,292941.0
32,267244.0
33,299215.0
34,258059.0
35,333989.0
36,259586.0
37,325479.0
38,208690.0
39,313814.0
40,271557.0
41,310626.0
42,241667.0
43,309032.0
44,250862.0
45,331010.0
46,278721.0
47,336902.0
48,258729.0
49,311178.0
50,274453.0
51,347102.0
52,254420.0
53,323194.0
54,251925.0
55,359656.0
56,282226.0
57,314280.0
58,257052.0
59,297272.0
60,315438.0
61,281127.0
62,295972.0
63,259940.0
64,321743.0
65,294299.0
66,327848.0
67,231118.0
68,333167.0
69,301678.0
70,359260.0
71,265227.0
72,321594.0
73,294400.0
74,358446.0
75,271495.0
76,318193.0
77,224161.0
78,343665.0
79,248112.0
80,315746.0
81,260926.0
82,286820.0
83,291874.0
84,257529.0
85,207506.0
86,235321.0
87,188606.0
88,283618.0
89,238897.0
90,261191.0
91,227642.0
92,250211.0
93,228583.0
94,274037.0
95,200782.0
96,260734.0
97,233185.0
98,305282.0
99,215976.0
100,276021.0
101,228162.0
102,318938.0
103,236228.0
104,259805.0
105,241464.0
106,294532.0
107,277561.0
108,265861.0
109,235190.0
110,307444.0
111,297954.0
112,282075.0
113,248463.0
114,285990.0
115,307744.0
116,264327.0
117,301431.0
118,223221.0
119,295143.0
120,266975.0
121,292072.0
122,241083.0
123,281612.0
124,257024.0
125,274283.0
126,231245.0
127,245110.0
128,269402.0
129,319457.0
130,229551.0
