interval,IPC
0,1.79181
1,1.57303
2,1.99952
3,2.5844099999999997
4,1.86779
5,1.79382
6,2.18456
7,1.94945
8,1.66648
9,1.64115
10,1.7628400000000002
11,1.9912299999999998
12,1.7790700000000002
13,1.7739099999999999
14,1.71659
15,2.0618
16,1.9313099999999999
17,1.79446
18,1.55556
19,1.9421700000000002
20,1.77175
21,1.7288400000000002
22,1.65926
23,1.99374
24,1.7701099999999999
25,1.64612
26,1.2775
27,1.6595799999999998
28,1.64054
29,1.7584799999999998
30,1.459
31,1.70314
32,1.67429
33,1.8764599999999998
34,1.57956
35,1.63432
36,1.6580400000000002
37,1.7992599999999999
38,2.13925
39,1.55969
40,1.55987
41,1.7926
42,1.7113900000000002
43,1.78469
44,1.6283100000000001
45,1.79761
46,1.7964200000000001
47,1.77476
48,1.71765
49,1.60355
50,1.52695
51,1.5867799999999999
52,1.7784400000000002
53,1.6712599999999997
54,1.7752599999999998
55,1.5035399999999999
56,1.74984
57,1.73225
58,1.62389
59,1.4900200000000001
60,1.59408
61,1.86247
62,1.72334
63,1.66108
64,1.49647
65,1.8268099999999998
66,1.56903
67,1.9699799999999998
68,1.39951
69,1.77118
70,1.7693599999999998
71,1.6820599999999999
72,1.63665
73,1.62595
74,1.7025
75,1.79444
76,1.67136
77,1.68898
78,1.4539799999999998
79,1.72042
80,1.7704900000000001
81,1.7295099999999999
82,1.7236900000000002
83,1.42562
84,1.68418
85,1.8668799999999999
86,1.8948099999999999
87,1.8365099999999999
88,1.6012
89,1.6104100000000001
90,1.87935
91,1.89828
92,1.76918
93,1.7086400000000002
94,1.64812
95,1.85274
96,1.9014900000000001
97,1.69208
98,1.52041
99,2.03868
100,1.98958
101,1.8343
102,1.61514
103,1.9506
104,1.90563
105,1.7692400000000001
106,1.66953
107,1.87178
108,1.98258
109,1.8106099999999998
110,1.64609
111,1.8872900000000001
112,1.9048900000000002
113,1.9092200000000001
114,1.6435099999999998
115,1.68268
116,2.00599
117,1.85611
118,1.8481
119,1.4940200000000001
120,1.98435
121,1.8122900000000002
122,2.07009
123,1.64942
124,1.6969299999999998
125,1.72248
126,1.9928299999999999
127,1.7282
128,1.6683700000000001
129,1.43164
130,2.02053
131,1.90979
132,1.88458
133,1.60673
134,1.7730599999999999
135,2.10866
136,1.98164
137,1.71262
138,2.14814
139,1.90176
140,1.81175
141,1.93134
142,1.66157
143,1.72357
144,1.7600799999999999
145,1.79613
146,1.6875099999999998
147,1.7133
148,1.68051
149,1.91075
150,1.80698
151,1.77141
152,1.58336
153,1.92819
154,1.8157299999999998
155,1.9421599999999999
156,1.5817299999999999
157,1.83313
158,1.66668
159,1.85054
160,1.75985
161,1.69425
162,1.5532299999999999
163,2.0246299999999997
164,1.8619
165,2.08753
166,1.61543
167,1.9394900000000002
168,1.58749
169,2.10215
170,1.7457599999999998
171,1.86812
172,1.90478
173,2.09419
174,1.68797
175,1.8022200000000002
176,1.89841
177,2.08196
178,1.7038200000000001
179,1.7685
180,1.81182
181,2.0608400000000002
