interval,IPC
0,1.9054900000000001
1,2.1637299999999997
2,2.60233
3,2.37412
4,2.1552700000000002
5,2.09911
6,2.49853
7,2.22145
8,2.1661200000000003
9,2.67739
10,2.0794200000000003
11,2.03304
12,2.55555
13,2.41532
14,1.90688
15,2.06548
16,2.73333
17,2.01473
18,1.6591799999999999
19,1.9211099999999999
20,2.1689
21,2.01274
22,2.0316
23,2.12895
24,1.90182
25,1.91303
26,2.20967
27,2.0560400000000003
28,1.8982299999999999
29,1.93503
30,2.1888900000000002
31,2.14774
32,1.91908
33,1.8823900000000002
34,2.35983
35,2.26408
36,2.01417
37,2.03629
38,2.00921
39,2.30051
40,2.18885
41,1.8582299999999998
42,1.81235
43,2.16732
44,1.9916200000000002
45,1.6931
46,1.9557400000000003
47,2.28898
48,2.05709
49,1.8736599999999999
50,1.9003
51,2.04318
52,1.8681
53,1.7920200000000002
54,1.99299
55,2.08872
56,2.04075
57,1.7640099999999999
58,1.9628400000000001
59,2.07619
60,1.9565700000000001
61,1.6965599999999998
62,2.0272
63,1.96753
64,1.9791299999999998
65,1.99452
66,1.94468
67,1.98338
68,2.07208
69,1.88558
70,1.8801900000000002
71,2.10518
72,2.08908
73,2.23901
74,1.82492
75,1.9669299999999998
76,2.12554
77,1.98983
78,1.8749099999999999
79,1.8367200000000001
80,2.02985
81,2.11908
82,1.90432
83,1.85123
84,2.12117
85,2.02693
86,1.77017
87,1.8418
88,1.9205299999999998
89,1.9103299999999999
90,1.6642400000000002
91,1.7700599999999997
92,2.05939
93,2.0841
94,1.75731
95,1.9666599999999999
96,1.9869400000000002
97,1.9574
98,1.7659
99,1.80407
100,2.0707400000000002
101,2.1696
102,1.7533
103,1.77983
104,2.24693
105,2.13711
106,1.9312599999999998
107,1.89652
108,2.0045900000000003
109,2.10907
110,1.99079
111,1.84237
112,1.87022
113,2.02964
114,2.06363
115,1.7830000000000001
116,1.9251200000000002
117,2.12697
118,2.08454
119,1.91852
120,1.9763099999999998
121,2.04299
122,2.07836
123,1.9175099999999998
124,1.79273
125,1.9004
126,1.95287
127,1.9573900000000002
128,1.8493400000000002
129,1.8065200000000001
130,2.06015
131,2.0703
132,1.8677700000000002
133,1.8019599999999998
134,1.9764599999999999
135,2.13174
136,2.03253
137,1.88038
138,1.96016
139,2.02819
140,1.9860799999999998
141,1.8587799999999999
142,1.8080900000000002
143,2.2838700000000003
144,2.16813
145,1.8936400000000002
146,1.83097
147,2.01762
148,2.0386900000000003
149,2.10703
150,2.2336400000000003
151,2.45161
152,2.34706
153,2.03327
154,2.0193
155,2.0100700000000002
156,1.95175
157,1.8811
158,1.96753
159,2.30991
