interval,hitsL3
0,374837.0
1,1036730.0
2,510281.0
3,758998.0
4,1151580.0
5,1071910.0
6,620790.0
7,1013840.0
8,1238700.0
9,708726.0
10,859096.0
11,1099420.0
12,574331.0
13,202601.0
14,1209380.0
15,791684.0
16,455128.0
17,914581.0
18,906445.0
19,567253.0
20,4630.0
21,1108410.0
22,951023.0
23,355285.0
24,549245.0
25,1110110.0
26,418882.0
27,370910.0
28,621455.0
29,906255.0
30,578170.0
31,469362.0
32,350704.0
33,920517.0
34,461104.0
35,414220.0
36,368876.0
37,620453.0
38,712349.0
39,264177.0
40,416587.0
41,899007.0
42,1074800.0
43,743074.0
44,805342.0
45,895883.0
46,806395.0
47,378431.0
48,791003.0
49,1433100.0
50,769256.0
51,742672.0
52,726171.0
53,1287340.0
54,725786.0
55,415766.0
56,415537.0
57,1216260.0
58,755828.0
59,667560.0
60,625542.0
61,1165880.0
62,688514.0
63,365722.0
64,423418.0
65,985663.0
66,927008.0
67,275464.0
68,375564.0
69,532863.0
70,936219.0
71,490337.0
72,407861.0
73,214378.0
74,1394300.0
75,1189300.0
76,1007810.0
77,933187.0
78,1257100.0
79,1463070.0
80,899337.0
81,529552.0
82,1108060.0
83,1381560.0
84,821978.0
85,614762.0
86,1397470.0
87,959054.0
88,651067.0
89,356035.0
90,887051.0
91,1191050.0
92,706145.0
93,566743.0
94,1308360.0
95,798957.0
96,571794.0
97,518988.0
98,1048630.0
99,947412.0
100,559511.0
101,513224.0
102,710811.0
103,1038510.0
104,394030.0
105,392523.0
106,635341.0
107,1060830.0
108,612386.0
109,266664.0
110,494968.0
111,966576.0
112,707966.0
113,337455.0
114,240101.0
115,734215.0
116,913984.0
117,334674.0
118,921350.0
119,881602.0
120,1118660.0
121,708361.0
122,643864.0
123,923562.0
124,846939.0
125,1388400.0
126,536379.0
127,368754.0
128,448742.0
129,887483.0
130,686915.0
131,812315.0
132,807001.0
133,1360280.0
134,628928.0
135,387003.0
136,380229.0
137,989452.0
138,821884.0
139,332359.0
140,289820.0
141,843138.0
142,906301.0
143,294363.0
144,374831.0
145,447409.0
146,1001810.0
147,407768.0
148,367326.0
149,718319.0
150,1180960.0
151,462195.0
152,378377.0
153,1130290.0
154,598193.0
155,444264.0
156,458251.0
157,991912.0
158,766670.0
159,373290.0
