interval,IPC
0,2.11363
1,1.66612
2,1.51191
3,1.6381700000000001
4,1.38226
5,1.27471
6,1.4532100000000001
7,1.53566
8,1.3486200000000002
9,1.55215
10,1.38316
11,1.29291
12,1.5661
13,1.4038
14,1.3713899999999999
15,1.25334
16,1.48603
17,1.14372
18,0.805891
19,0.8239700000000001
20,1.0621399999999999
21,1.37958
22,1.19644
23,1.1047799999999999
24,1.27904
25,0.9648530000000001
26,0.845684
27,0.982248
28,1.0263200000000001
29,1.26581
30,1.22643
31,1.1844299999999999
32,1.20561
33,0.9972840000000001
34,0.9795370000000001
35,0.9341219999999999
36,0.914589
37,1.31387
38,1.00666
39,1.08859
40,1.19747
41,1.32324
42,1.21886
43,0.896033
44,1.18064
45,1.26769
46,0.931866
47,1.0211299999999999
48,0.9238200000000001
49,0.947625
50,0.9672870000000001
51,1.2049299999999998
52,1.21923
53,1.16501
54,0.982398
55,1.34734
56,1.2057799999999999
57,0.8644440000000001
58,0.965673
59,1.00908
60,0.9491709999999999
61,1.12081
62,1.16953
63,1.27885
64,1.31434
65,1.13364
66,1.12446
67,1.20746
68,1.2722799999999999
69,1.1213600000000001
70,1.07559
71,1.3514
72,1.42505
73,1.26644
74,1.14214
75,1.30577
76,1.3507
77,1.18642
78,1.19258
79,1.30026
80,1.40456
81,1.28124
82,1.26131
83,1.26219
84,1.3646399999999999
85,1.1445299999999998
86,0.895208
87,1.18976
88,1.27283
89,1.2113
90,1.11668
91,1.33441
92,1.44408
93,1.28288
94,1.20957
95,1.24355
96,1.37036
97,1.32041
98,1.14825
99,1.23442
100,1.30074
101,1.38771
102,1.26415
103,1.2073
104,1.27631
105,1.07704
106,1.20344
107,1.20458
108,1.29659
109,1.33722
110,1.35904
111,1.2188700000000001
112,1.27499
113,1.1039299999999999
114,1.3787
115,0.884517
116,1.24671
117,1.35489
118,1.30284
119,1.1941
120,1.21328
121,1.3385200000000002
122,1.36677
123,1.4069399999999999
124,1.2580200000000001
125,1.40126
126,1.25668
127,1.2056799999999999
128,1.21464
129,1.26401
130,1.30816
131,1.4651
132,1.23213
133,1.17957
134,1.24547
135,1.30721
136,1.18774
137,1.19262
138,1.23017
139,1.33561
140,1.20347
141,1.1623299999999999
142,1.20357
143,1.40422
144,1.2856
145,1.12218
146,1.1698899999999999
147,1.34404
148,1.23146
149,1.2199200000000001
150,1.2515
151,1.32121
152,1.24115
153,1.20431
154,1.2424600000000001
155,1.3056
156,1.21341
157,1.17729
158,1.1146399999999999
159,1.10945
160,1.1994
161,1.2042899999999999
162,1.12863
163,1.21509
164,1.5001799999999998
165,1.2097
166,0.993865
167,1.01857
168,1.2010299999999998
169,1.2451299999999998
170,0.983769
171,1.26318
172,1.43915
173,1.10443
174,0.9253469999999999
175,0.964404
176,1.0903200000000002
177,0.9232389999999999
178,0.951782
179,1.0005899999999999
180,1.09159
181,1.14594
