interval,hitsL3
0,9185230.0
1,5894920.0
2,2353140.0
3,5487950.0
4,2196040.0
5,1332580.0
6,1360780.0
7,2485160.0
8,2352620.0
9,3101900.0
10,2305350.0
11,1774710.0
12,2275930.0
13,2872360.0
14,1656400.0
15,1910490.0
16,3960040.0
17,4895950.0
18,1636850.0
19,666444.0
20,656227.0
21,321203.0
22,419154.0
23,244005.0
24,349330.0
25,294500.0
26,227442.0
27,282160.0
28,355692.0
29,248296.0
30,322850.0
31,219261.0
32,228685.0
33,273332.0
34,280693.0
35,248688.0
36,239616.0
37,273601.0
38,317634.0
39,321841.0
40,259400.0
41,298918.0
42,302486.0
43,259402.0
44,255389.0
45,297231.0
46,587021.0
47,626709.0
48,550566.0
49,764332.0
50,946210.0
51,759094.0
52,969926.0
53,457265.0
54,1194440.0
55,949376.0
56,680580.0
57,327429.0
58,484331.0
59,909904.0
60,1269840.0
61,301302.0
62,845291.0
63,430845.0
64,415081.0
65,239747.0
66,230394.0
67,240496.0
68,1099030.0
69,8726200.0
70,7893800.0
71,3797340.0
72,3347810.0
73,2628700.0
74,1896370.0
75,2656880.0
76,2766580.0
77,2060240.0
78,2047350.0
79,2928780.0
80,3587560.0
81,2837790.0
82,2287860.0
83,2277380.0
84,2336650.0
85,1878050.0
86,2261370.0
87,2278260.0
88,3935060.0
89,2951920.0
90,2412710.0
91,1718820.0
92,2816060.0
93,2420180.0
94,1951560.0
95,2612180.0
96,2453180.0
97,2311610.0
98,2575420.0
99,1809840.0
100,2414060.0
101,3573330.0
102,3125720.0
103,2947680.0
104,2383730.0
105,2841220.0
106,2914390.0
107,1783750.0
108,2904670.0
109,3645360.0
110,3454970.0
111,1878220.0
112,2820940.0
113,3290890.0
114,4066460.0
115,2043290.0
116,2748240.0
117,3955540.0
118,4064980.0
119,3128650.0
120,2497380.0
121,2524110.0
122,5181320.0
123,5500770.0
124,3821320.0
125,5811540.0
126,4264790.0
127,3529310.0
128,3245130.0
129,3233650.0
130,4436530.0
131,6521600.0
132,4243100.0
133,3144240.0
134,3718250.0
135,4491460.0
136,3348320.0
137,3409400.0
138,3622880.0
139,4573400.0
140,3524300.0
141,2981570.0
142,3549300.0
143,5189500.0
144,4506760.0
145,2743060.0
146,2827850.0
147,4702850.0
148,4105060.0
149,3723820.0
150,3153680.0
151,4474070.0
152,3756990.0
153,3681600.0
154,3354940.0
155,3998410.0
156,4952580.0
157,4798060.0
158,3822500.0
159,4480450.0
160,4444800.0
161,5253020.0
162,3146600.0
163,3564210.0
164,6941030.0
165,3579590.0
166,2533310.0
167,2965500.0
168,3776460.0
169,3996540.0
170,2647530.0
171,3204320.0
172,6505150.0
173,5835550.0
174,3161100.0
175,3235330.0
176,3754980.0
177,4105120.0
178,2837600.0
179,3377120.0
180,5266970.0
181,4675350.0
182,3864830.0
183,4700490.0
184,2612300.0
185,3162980.0
186,2267690.0
187,2426410.0
188,3434850.0
189,4890910.0
190,3856080.0
191,2708090.0
192,2580260.0
193,3830630.0
194,2406980.0
195,2895870.0
196,3657200.0
197,4463880.0
198,2513970.0
199,3308740.0
200,3710830.0
201,3842800.0
202,2678060.0
203,2645670.0
204,4310030.0
205,3085600.0
206,2485140.0
207,3489820.0
208,4602940.0
209,3784920.0
210,2834690.0
211,4514720.0
212,4169900.0
213,4195480.0
214,2404960.0
215,3989620.0
216,4550070.0
217,3968480.0
218,3175400.0
219,3154760.0
220,4408460.0
221,4120730.0
222,3422400.0
223,3318850.0
224,4718610.0
225,5333120.0
226,2895180.0
227,3143820.0
228,5375880.0
229,4607220.0
230,3418880.0
231,2803800.0
232,3044070.0
233,7362600.0
234,4054340.0
235,3110680.0
236,3305800.0
237,5859710.0
238,5370130.0
239,4383020.0
240,5042190.0
241,4868010.0
242,5782140.0
243,7306040.0
244,10153400.0
245,8098410.0
246,4764680.0
247,3135870.0
248,5366040.0
249,4530420.0
250,6233990.0
251,8574290.0
252,4725540.0
253,3379150.0
254,6380030.0
255,7543300.0
256,5095010.0
257,4168910.0
258,4014060.0
259,4093350.0
260,3538960.0
261,4384420.0
262,6366220.0
263,6002360.0
264,6301050.0
265,5390700.0
266,4767370.0
