interval,hitsL3
0,13543.0
1,19127.0
2,44032.0
3,3987.0
4,230035.0
5,1229260.0
6,1206970.0
7,488227.0
8,290736.0
9,4092.0
10,419865.0
11,1387430.0
12,541909.0
13,1222400.0
14,878555.0
15,2714950.0
16,781883.0
17,415302.0
18,522541.0
19,1645830.0
20,2460030.0
21,849263.0
22,422247.0
23,1924180.0
24,4972170.0
25,1079470.0
26,424969.0
27,523462.0
28,1979760.0
29,738348.0
30,294402.0
31,750232.0
32,1194380.0
33,4953910.0
34,551968.0
35,799999.0
36,1047650.0
37,1493280.0
38,883018.0
39,304630.0
40,527578.0
41,1333150.0
42,1377840.0
43,959709.0
44,395561.0
45,649337.0
46,1565110.0
47,2226080.0
48,352448.0
49,765567.0
50,2063890.0
51,1611500.0
52,1793700.0
53,477703.0
54,1379500.0
55,666087.0
56,1302360.0
57,2571140.0
58,1479360.0
59,2480740.0
60,1512080.0
61,1161890.0
62,1743920.0
63,3320280.0
64,552363.0
65,967042.0
66,568594.0
67,512508.0
68,1500330.0
69,345853.0
70,945967.0
71,513803.0
72,708598.0
73,1456240.0
74,2061150.0
75,994222.0
76,2434920.0
77,1199910.0
78,554930.0
79,2984240.0
80,3149590.0
81,625536.0
82,753543.0
83,864988.0
84,925886.0
85,1060830.0
86,367275.0
87,1054340.0
88,561662.0
89,600011.0
90,1695080.0
91,3234040.0
92,534157.0
93,974023.0
94,1212130.0
95,1184020.0
96,5069480.0
97,1000500.0
98,961351.0
99,1012510.0
100,656009.0
101,1154580.0
102,2077350.0
103,325942.0
104,1053320.0
105,2462210.0
106,586456.0
107,2347420.0
108,771049.0
109,466228.0
110,1349860.0
111,704801.0
112,646987.0
113,1472630.0
114,462476.0
115,514589.0
116,580129.0
117,1313880.0
118,1607180.0
119,1495360.0
120,377315.0
121,1427430.0
122,2391190.0
123,470861.0
124,1741090.0
125,3324260.0
126,819098.0
127,1147830.0
128,625942.0
129,418517.0
130,1550700.0
131,2240620.0
132,508049.0
133,698640.0
134,1046900.0
135,735647.0
136,1273290.0
137,368424.0
138,622321.0
139,872924.0
140,519257.0
141,1543480.0
142,605725.0
143,719635.0
144,566783.0
145,528626.0
146,704306.0
147,1386250.0
