interval,hitsL3
0,352359.0
1,1219020.0
2,1565690.0
3,1975380.0
4,1497040.0
5,1275510.0
6,1539790.0
7,1701540.0
8,1465330.0
9,1675290.0
10,1453320.0
11,1288640.0
12,1565480.0
13,1425110.0
14,1426470.0
15,1245230.0
16,1559040.0
17,1956620.0
18,1544840.0
19,1590440.0
20,1522580.0
21,1360170.0
22,1131790.0
23,1260630.0
24,1448170.0
25,1647840.0
26,1537880.0
27,1775030.0
28,1798370.0
29,1301020.0
30,1219300.0
31,1138770.0
32,1208220.0
33,1666850.0
34,1692360.0
35,1688330.0
36,1557560.0
37,1286690.0
38,1739870.0
39,1081390.0
40,1290160.0
41,1402350.0
42,1252660.0
43,1566970.0
44,1303990.0
45,1247740.0
46,1561400.0
47,1706660.0
48,1576360.0
49,1584180.0
50,1611210.0
51,1281140.0
52,1181900.0
53,1086450.0
54,1606280.0
55,1413380.0
56,1197950.0
57,1549520.0
58,1620400.0
59,1588560.0
60,1553200.0
61,1142570.0
62,1089620.0
63,1480230.0
64,1429650.0
65,1122390.0
66,1169370.0
67,1232450.0
68,1321250.0
69,1140280.0
70,1102420.0
71,1465900.0
72,1521950.0
73,1286020.0
74,1243490.0
75,1380750.0
76,1476550.0
77,1223980.0
78,1162150.0
79,1382520.0
80,1406720.0
81,1441710.0
82,1381350.0
83,1357130.0
84,1410630.0
85,1387290.0
86,1739750.0
87,1244870.0
88,1543130.0
89,1267240.0
90,1110840.0
91,1379130.0
92,1563510.0
93,1308440.0
94,1176230.0
95,1114470.0
96,1342380.0
97,1307890.0
98,1151330.0
99,1309090.0
100,1350960.0
101,1419950.0
102,1261090.0
103,1333310.0
104,1322530.0
105,1733380.0
106,1224130.0
107,1173650.0
108,1317200.0
109,1359910.0
110,1485770.0
111,1194200.0
112,1285290.0
113,1800970.0
114,1459480.0
115,1617500.0
116,1376840.0
117,1493220.0
118,1337920.0
119,1239040.0
120,1218520.0
121,1389630.0
122,1438290.0
123,1466310.0
124,1304740.0
125,1502700.0
126,1296390.0
127,1244720.0
128,1291020.0
129,1268140.0
130,1341430.0
131,1665150.0
132,1279570.0
133,1193400.0
134,1243760.0
135,1321320.0
136,1194350.0
137,1251140.0
138,1246470.0
139,1435980.0
140,1256730.0
141,1181240.0
142,1178820.0
143,1438200.0
144,1352010.0
145,1154080.0
146,1174550.0
147,1421960.0
148,1329340.0
149,1261150.0
150,1217980.0
151,1348250.0
152,1237180.0
153,1283580.0
154,1232460.0
155,1284230.0
156,1552840.0
157,1546520.0
158,1506690.0
159,1406910.0
160,1579970.0
161,1506770.0
162,1189630.0
163,1272510.0
164,1686440.0
165,1491130.0
166,1676800.0
167,1658140.0
168,1937940.0
169,1459660.0
170,1730910.0
171,1189900.0
172,1627040.0
173,1392360.0
174,888046.0
175,892283.0
176,1381850.0
177,895521.0
178,965474.0
179,958568.0
180,1406390.0
181,1576500.0
