interval,hitsperOccupL3(KB)
0,7.86685505319149
1,40.40489130434783
2,212.20670391061452
3,416.54017857142856
4,16.66589095744681
5,211.22336647727272
6,345.083041958042
7,127.64020270270271
8,48.276472929936304
9,281.57021604938274
10,332.8921178343949
11,861.081081081081
12,25.00048828125
13,318.4868421052632
14,604.6284722222222
15,6835.3125
16,6.662128712871287
17,118.26283914728683
18,468.3269230769231
19,598.1730769230769
20,618.0151098901099
21,347.5438829787234
22,42.42572463768116
23,474.64564732142856
24,364.596440397351
25,383.6862244897959
26,486.8094758064516
27,791.8520220588235
28,37.980555555555554
29,385.4258849557522
30,608.0676020408164
31,305.74839743589746
32,390.30405405405406
33,733.86875
34,15.788880813953488
35,281.71316964285717
36,398.7306034482759
37,486.64130434782606
38,485.41482300884957
39,608.7898284313726
40,307.8068181818182
41,37.50370065789474
42,494.17763157894734
43,454.70947265625
44,574.1574754901961
45,308.83188502673795
46,502.86036036036035
47,319.5352393617021
48,40.91005067567568
49,462.9782608695652
50,445.390625
51,529.5357142857143
52,267.26204128440367
53,570.0294811320755
54,493.2826086956522
55,54.71946022727273
56,103.21514423076923
57,487.02047413793105
58,508.7255434782609
59,253.30539772727272
60,582.5694444444445
61,602.028125
62,737.515625
63,591.9983552631579
64,34.971354166666664
65,456.83277027027026
66,475.1123046875
67,459.14
68,445.10584677419354
69,526.9852941176471
70,476.36962890625
71,476.28627232142856
72,81.11657303370787
73,73.60651041666667
74,291.12179487179486
75,367.86106418918916
76,496.5946261682243
77,512.0516304347826
78,594.4002525252525
79,451.47469008264466
80,285.2708333333333
81,91.20807926829268
82,68.87746710526316
83,447.6575630252101
84,427.36607142857144
85,357.5677710843373
86,544.5940420560747
87,468.2926829268293
88,407.52685546875
89,506.29273504273505
90,357.38619942196533
91,23.83779761904762
92,89.50739503816794
93,487.8070652173913
94,483.0411585365854
95,490.0635593220339
96,390.82958633093523
97,528.7864077669902
98,479.2822265625
99,446.47115384615387
100,448.7982723577236
101,803.3643617021277
102,16.725290697674417
103,270.892650462963
104,397.55097517730496
105,407.25198412698415
106,315.1370320855615
107,624.2154255319149
