interval,hitsL3
0,8074560.0
1,9694500.0
2,9101120.0
3,10191700.0
4,3849040.0
5,937744.0
6,973159.0
7,4307080.0
8,1527070.0
9,1084190.0
10,668152.0
11,478629.0
12,658163.0
13,442823.0
14,529420.0
15,401097.0
16,653953.0
17,627414.0
18,301823.0
19,397009.0
20,378999.0
21,445153.0
22,350882.0
23,331835.0
24,421479.0
25,382355.0
26,309260.0
27,358623.0
28,409697.0
29,316054.0
30,364409.0
31,326698.0
32,316882.0
33,351581.0
34,397058.0
35,311130.0
36,273236.0
37,339137.0
38,341245.0
39,266484.0
40,284107.0
41,328114.0
42,374580.0
43,266044.0
44,257251.0
45,276014.0
46,282622.0
47,327550.0
48,303793.0
49,250788.0
50,300882.0
51,292579.0
52,296947.0
53,250204.0
54,271275.0
55,302678.0
56,305310.0
57,230410.0
58,240959.0
59,301907.0
60,277282.0
61,194487.0
62,221287.0
63,294482.0
64,243680.0
65,827403.0
66,5825330.0
67,5283620.0
68,4347980.0
69,2828340.0
70,1328990.0
71,3640680.0
72,4279090.0
73,2225610.0
74,728785.0
75,1253830.0
76,1700380.0
77,783965.0
78,518623.0
79,538768.0
80,1039700.0
81,1184820.0
82,544277.0
83,409996.0
84,737288.0
85,435201.0
86,410427.0
87,397604.0
88,542422.0
89,307399.0
90,301996.0
91,460473.0
92,701268.0
93,338938.0
94,411256.0
95,249801.0
96,439278.0
97,489883.0
98,273258.0
99,307477.0
100,333406.0
101,514033.0
102,420020.0
103,336964.0
104,334462.0
105,542228.0
106,302389.0
107,363409.0
108,389819.0
109,540409.0
110,508702.0
111,319877.0
112,360164.0
113,532374.0
114,342652.0
115,314077.0
116,386491.0
117,520224.0
118,377008.0
119,282620.0
120,295596.0
121,493344.0
122,529923.0
123,447093.0
124,409247.0
125,486135.0
126,424350.0
127,260977.0
128,404273.0
129,432010.0
130,325824.0
131,608249.0
132,371846.0
133,310498.0
134,286167.0
135,393512.0
136,252958.0
137,213166.0
138,338470.0
139,290479.0
140,292893.0
141,258169.0
142,264011.0
143,330586.0
144,318864.0
145,255330.0
146,223900.0
147,293620.0
148,304363.0
149,232623.0
150,258545.0
151,313436.0
152,210883.0
153,230462.0
154,288276.0
155,273737.0
156,427930.0
157,324957.0
158,280748.0
159,232532.0
160,262929.0
161,402986.0
162,163766.0
163,233482.0
164,465493.0
165,320868.0
166,4838580.0
167,7962740.0
168,8127850.0
169,3347720.0
170,2706040.0
171,944845.0
172,4907070.0
173,1612040.0
174,487563.0
175,622781.0
176,1309150.0
177,560533.0
178,502675.0
179,497537.0
180,1020620.0
181,1154100.0
182,364269.0
183,710335.0
184,303646.0
185,153517.0
186,155008.0
187,149384.0
188,179650.0
189,246880.0
190,156566.0
191,154844.0
192,172856.0
193,210679.0
194,132494.0
195,136945.0
196,227024.0
197,176586.0
198,142652.0
199,162180.0
200,316847.0
201,206295.0
202,115023.0
203,115862.0
204,177896.0
205,172339.0
206,117435.0
207,129109.0
208,164866.0
209,124141.0
210,166111.0
211,139434.0
212,131778.0
213,125943.0
214,96652.0
215,116951.0
216,138943.0
217,134733.0
218,192515.0
219,135114.0
220,179721.0
221,185257.0
222,184750.0
223,105557.0
224,192331.0
225,140822.0
226,118196.0
227,123968.0
228,208806.0
229,214997.0
230,173733.0
231,92076.0
232,108118.0
233,201474.0
234,207431.0
235,101853.0
236,91410.0
237,167202.0
238,158387.0
239,101236.0
240,112479.0
241,167008.0
242,184176.0
243,155100.0
244,399444.0
245,213535.0
246,251054.0
247,101474.0
248,142466.0
249,113750.0
250,166143.0
251,310677.0
252,222312.0
253,97507.0
254,112009.0
255,158127.0
256,77097.0
257,95308.0
258,137130.0
259,136837.0
260,111554.0
261,77496.0
262,107078.0
263,128244.0
264,335375.0
265,128139.0
266,141304.0
267,189351.0
268,114895.0
269,88537.0
270,70665.0
271,110525.0
272,227075.0
273,100108.0
274,89177.0
275,133414.0
276,165354.0
277,53488.0
278,85056.0
279,118281.0
280,145150.0
281,153403.0
282,100112.0
283,81230.0
284,97200.0
285,101579.0
286,109587.0
287,100961.0
288,84063.0
289,80523.0
290,78217.0
291,73675.0
292,85988.0
293,46306.0
294,72781.0
295,69472.0
296,107939.0
297,74503.0
298,103868.0
299,122333.0
300,68151.0
301,108652.0
302,63329.0
303,69118.0
304,75616.0
305,81205.0
306,69929.0
307,78964.0
308,129013.0
309,91819.0
310,64385.0
311,53565.0
312,74605.0
313,89913.0
314,74551.0
315,64258.0
316,63955.0
317,68535.0
318,93363.0
319,130786.0
320,75452.0
321,133589.0
322,118140.0
323,80519.0
324,64144.0
325,61552.0
326,112127.0
327,119459.0
328,90075.0
329,71604.0
330,148895.0
331,84387.0
332,66420.0
333,95073.0
334,90448.0
335,72565.0
336,77504.0
337,89095.0
338,167343.0
339,105310.0
340,61765.0
341,85489.0
