interval,hitsL3
0,10859.0
1,5471.0
2,4652.0
3,6046.0
4,6059.0
5,4459.0
6,5537.0
7,4173.0
8,4531.0
9,4147.0
10,4593.0
11,5414.0
12,3586.0
13,2958.0
14,3264.0
15,13949.0
16,3225.0
17,3449.0
18,721046.0
19,970251.0
20,990304.0
21,909166.0
22,965290.0
23,868351.0
24,763379.0
25,691008.0
26,837400.0
27,761201.0
28,927354.0
29,780145.0
30,877001.0
31,818930.0
32,807615.0
33,579050.0
34,982853.0
35,867729.0
36,779729.0
37,569415.0
38,737539.0
39,837289.0
40,916855.0
41,818090.0
42,693688.0
43,861332.0
44,881401.0
45,735910.0
46,809157.0
47,943428.0
48,1002190.0
49,760101.0
50,811180.0
51,806969.0
52,894418.0
53,716850.0
54,862564.0
55,964325.0
56,967968.0
57,798475.0
58,826358.0
59,866792.0
60,890857.0
61,870995.0
62,796545.0
63,888850.0
64,869198.0
65,161179.0
66,53176.0
67,51262.0
68,61305.0
69,57332.0
70,54401.0
71,57216.0
72,8760940.0
73,19370700.0
74,20599500.0
75,21277000.0
76,21681100.0
77,22072600.0
78,22788700.0
79,23345700.0
80,23052600.0
81,23695800.0
82,23976700.0
83,23749200.0
84,23907300.0
85,24829100.0
86,24616200.0
87,16976700.0
88,67961.0
89,72827.0
90,1200090.0
91,1569990.0
92,1279340.0
93,1435240.0
94,1123940.0
95,1186790.0
96,1121980.0
97,1139790.0
98,1050630.0
99,1062680.0
100,1057610.0
101,1189460.0
102,1069490.0
103,1070170.0
104,1182140.0
105,1245950.0
106,1030290.0
107,1149520.0
108,974534.0
109,1107590.0
110,1058110.0
111,1094150.0
112,962311.0
113,1134020.0
114,1114740.0
115,1096740.0
116,1005300.0
117,1036570.0
118,1052650.0
119,979346.0
120,1096780.0
121,997873.0
122,990801.0
123,994184.0
124,1067030.0
125,920379.0
126,927913.0
127,1005420.0
128,990885.0
129,938811.0
130,958184.0
131,956902.0
132,1054820.0
133,897500.0
134,940922.0
135,634845.0
136,119519.0
137,68819.0
138,80161.0
139,65340.0
140,114064.0
141,64639.0
142,2392790.0
143,1762350.0
144,1489890.0
145,1326140.0
146,1236040.0
147,1164170.0
148,1144060.0
149,1447250.0
150,1500360.0
151,1467910.0
152,1575270.0
153,1323620.0
154,1178310.0
155,1143280.0
156,1122540.0
157,1079390.0
158,1076100.0
159,1237780.0
160,1506970.0
161,1230990.0
162,1239620.0
163,1022090.0
164,1122500.0
165,1049700.0
166,989026.0
