interval,IPC
0,1.8708099999999999
1,1.9235799999999998
2,2.2120599999999997
3,2.5171
4,2.1623
5,2.06534
6,2.2152
7,2.0998799999999997
8,2.1743099999999997
9,2.27405
10,2.20903
11,2.04907
12,2.08987
13,2.59571
14,1.8775400000000002
15,1.9666299999999999
16,2.5627
17,2.41488
18,1.76804
19,1.8146400000000003
20,2.2515
21,2.13056
22,1.81118
23,1.9495099999999999
24,2.34763
25,1.88592
26,1.93702
27,2.20686
28,2.23231
29,1.92625
30,1.97563
31,2.07301
32,2.1200099999999997
33,2.01088
34,2.21468
35,2.13001
36,2.1486
37,1.90094
38,2.30914
39,1.92537
40,2.16948
41,2.09258
42,1.93439
43,2.04007
44,1.7835900000000002
45,1.8872200000000001
46,1.98763
47,2.26839
48,2.1267400000000003
49,1.9335099999999998
50,2.04992
51,2.30078
52,1.73934
53,1.76977
54,2.1169599999999997
55,2.46533
56,1.9303299999999999
57,1.77358
58,2.1385
59,2.29834
60,1.87353
61,1.81165
62,2.10517
63,2.2524
64,1.96711
65,1.72275
66,1.89493
67,2.0879
68,2.0962
69,1.73757
70,1.7532599999999998
71,2.42848
72,2.61879
73,2.06009
74,1.8018900000000002
75,2.41968
76,2.3162700000000003
77,1.83578
78,1.94092
79,2.2189799999999997
80,2.40052
81,1.98595
82,2.00223
83,2.20392
84,1.94187
85,1.67196
86,1.6392099999999998
87,1.95885
88,2.05401
89,1.5928
90,1.81319
91,1.9041
92,2.05634
93,1.67448
94,1.67908
95,1.73995
96,2.35435
97,1.73416
98,1.7261900000000001
99,1.80698
100,1.8651
101,2.05051
102,1.73994
103,2.06866
104,2.08174
105,2.07744
106,1.8094299999999999
107,1.6846599999999998
108,2.03851
109,2.01628
110,1.81233
111,1.65552
112,1.87747
113,2.11461
114,2.20644
115,1.6042399999999999
116,1.7585400000000002
117,2.11211
118,2.32163
119,1.94111
120,2.05776
121,1.98648
122,2.4744
123,2.1489700000000003
124,2.04643
125,2.19433
126,2.1189
127,1.85592
128,1.9357900000000001
129,2.0907400000000003
130,2.19627
131,2.08181
132,2.003
133,2.0622
134,2.2300299999999997
135,1.90188
136,1.88402
137,1.9188599999999998
138,2.0079700000000003
139,1.9263
140,1.9444599999999999
141,1.92934
142,2.15771
143,2.47628
144,2.04067
145,1.83765
146,2.0798
147,2.18356
148,1.9228
149,2.01375
150,2.19829
151,2.08393
152,1.97553
153,2.0795
154,2.01242
155,1.8873099999999998
156,1.98849
157,2.11695
158,2.04716
