interval,IPC
0,0.7806569999999999
1,1.2021600000000001
2,2.35938
3,1.8718099999999998
4,1.1494
5,2.01209
6,2.47384
7,1.12907
8,1.55521
9,2.45725
10,2.4375299999999998
11,1.60143
12,1.2061899999999999
13,2.17238
14,2.42423
15,2.2614900000000002
16,0.954791
17,1.7306
18,2.26468
19,2.28793
20,2.3703
21,1.26578
22,1.27766
23,2.2376099999999997
24,2.40192
25,2.37269
26,2.30786
27,1.54869
28,1.18513
29,2.14074
30,2.31865
31,2.31357
32,2.3309599999999997
33,1.8526099999999999
34,1.11059
35,1.9417799999999998
36,2.34218
37,2.38101
38,2.4008700000000003
39,2.28044
40,1.1796799999999998
41,1.40886
42,2.27805
43,2.30242
44,2.35237
45,2.3569
46,2.3437900000000003
47,1.20355
48,1.36392
49,2.3092900000000003
50,2.35522
51,2.39223
52,2.33697
53,2.30916
54,2.36932
55,0.974183
56,1.58186
57,2.1954599999999997
58,2.3696900000000003
59,2.40536
60,2.351
61,2.2795400000000003
62,2.30567
63,1.41523
64,1.1938
65,2.22939
66,2.2841
67,2.3473599999999997
68,2.37508
69,2.2743
70,2.24368
71,2.43472
72,1.02366
73,1.54731
74,2.22979
75,2.42732
76,2.44877
77,2.29745
78,2.34195
79,2.35655
80,2.45815
81,1.02873
82,1.52047
83,2.3
84,2.43763
85,2.35365
86,2.3353099999999998
87,2.35174
88,2.4422900000000003
89,2.33771
90,2.2854099999999997
91,0.9144690000000001
92,1.64222
93,2.3474
94,2.32292
95,2.33485
96,2.4335
97,2.39299
98,2.26428
99,2.3505700000000003
100,2.38374
101,1.96805
102,1.0601
103,1.8750900000000001
104,2.36729
105,2.46168
106,2.31423
107,2.32468
