interval,hitsL3
0,9004200.0
1,6226870.0
2,3418360.0
3,4923380.0
4,2423710.0
5,1366880.0
6,2161390.0
7,2694410.0
8,2329910.0
9,2920350.0
10,2845290.0
11,2196460.0
12,3377290.0
13,3539420.0
14,1876920.0
15,2238850.0
16,4726110.0
17,4009490.0
18,641011.0
19,620724.0
20,384980.0
21,277500.0
22,270316.0
23,256936.0
24,242014.0
25,237663.0
26,236243.0
27,234034.0
28,257531.0
29,230691.0
30,244968.0
31,242162.0
32,239300.0
33,235138.0
34,274158.0
35,285064.0
36,274889.0
37,248886.0
38,263345.0
39,289024.0
40,301579.0
41,295632.0
42,259737.0
43,295176.0
44,310953.0
45,296116.0
46,334241.0
47,397800.0
48,470416.0
49,430976.0
50,395422.0
51,469160.0
52,512802.0
53,485883.0
54,474160.0
55,493062.0
56,550104.0
57,462323.0
58,501094.0
59,569033.0
60,506924.0
61,312319.0
62,298136.0
63,263935.0
64,263143.0
65,561058.0
66,8157930.0
67,10222000.0
68,4232280.0
69,2841030.0
70,2406480.0
71,2847750.0
72,3302140.0
73,5252480.0
74,3800980.0
75,3282520.0
76,3911660.0
77,3446360.0
78,3930310.0
79,4112750.0
80,4505720.0
81,5812510.0
82,7019390.0
83,8072330.0
84,8136950.0
85,6843650.0
86,7125730.0
87,7347410.0
88,5816280.0
89,6315220.0
90,5420470.0
91,6146260.0
92,8471450.0
93,9193330.0
94,8286040.0
95,7758740.0
96,8807670.0
97,10785300.0
98,12185600.0
99,12487800.0
100,13693500.0
101,12670400.0
102,12620000.0
103,13805200.0
104,15702400.0
105,15073300.0
106,14336900.0
107,12331100.0
108,14977000.0
109,15825000.0
110,16673100.0
111,15655800.0
112,14070600.0
113,13084000.0
114,16213500.0
115,15835300.0
116,18177900.0
117,16175400.0
118,16293800.0
119,15189600.0
120,17414900.0
121,17504600.0
122,18241100.0
123,15177400.0
124,15395900.0
125,17450900.0
126,17993200.0
127,17364300.0
128,19077900.0
129,14120200.0
130,17084200.0
131,19651100.0
132,18471200.0
133,18711300.0
134,16393500.0
135,17249100.0
136,20293200.0
137,22227900.0
138,21327300.0
139,20864700.0
140,19367300.0
141,16943800.0
142,14723300.0
143,18078900.0
144,16574800.0
145,15479200.0
146,12328100.0
147,13631600.0
148,15690900.0
149,15698400.0
150,15414300.0
151,15725500.0
152,17138000.0
153,15465200.0
154,14487100.0
155,14191000.0
156,15856700.0
157,15890900.0
158,15979200.0
159,16683500.0
160,18028700.0
161,16446400.0
162,14877500.0
163,14012300.0
164,16882800.0
165,18359900.0
166,15167500.0
167,15670700.0
168,19268100.0
169,18140600.0
170,17626800.0
171,18596800.0
172,18570500.0
