interval,hitsL3
0,351402.0
1,1086880.0
2,1479080.0
3,1859310.0
4,1661870.0
5,1299600.0
6,1542920.0
7,1957200.0
8,1532730.0
9,1651420.0
10,1586800.0
11,1447350.0
12,1623440.0
13,1713120.0
14,1360940.0
15,1458910.0
16,1669790.0
17,1611450.0
18,1165230.0
19,1308780.0
20,1352350.0
21,1438230.0
22,1386060.0
23,1456040.0
24,1304450.0
25,1399710.0
26,1384380.0
27,1405680.0
28,1413190.0
29,1334510.0
30,1686380.0
31,1664060.0
32,1324170.0
33,1337240.0
34,1414890.0
35,1470500.0
36,1794920.0
37,1774050.0
38,1392740.0
39,1934040.0
40,1925900.0
41,1924070.0
42,1439640.0
43,1546810.0
44,1602740.0
45,1898580.0
46,1846680.0
47,2009220.0
48,2244280.0
49,2194620.0
50,1741070.0
51,2310550.0
52,1926810.0
53,2061190.0
54,1869010.0
55,2369180.0
56,2768900.0
57,2296280.0
58,2325500.0
59,2212920.0
60,2614200.0
61,2462210.0
62,2252700.0
63,2043410.0
64,2334090.0
65,434668.0
66,1870310.0
67,1810760.0
68,2001770.0
69,2072900.0
70,1838070.0
71,1840140.0
72,1802380.0
73,2022690.0
74,1897450.0
75,1698850.0
76,1773790.0
77,1625550.0
78,1921650.0
79,1500180.0
80,1419190.0
81,1431250.0
82,1383930.0
83,1300320.0
84,1263660.0
85,1194860.0
86,968365.0
87,1059050.0
88,999294.0
89,772365.0
90,245873.0
91,648032.0
92,663265.0
93,816231.0
94,210008.0
95,721227.0
96,289406.0
97,210441.0
98,182816.0
99,183809.0
100,493094.0
101,516648.0
102,182657.0
103,131841.0
104,242270.0
105,216880.0
106,177590.0
107,500832.0
108,558490.0
109,466408.0
110,197183.0
111,512696.0
112,202714.0
113,182774.0
114,172205.0
115,176459.0
116,210598.0
117,514927.0
118,215674.0
119,176125.0
120,218681.0
121,206539.0
122,167679.0
123,140775.0
124,233919.0
125,503931.0
126,184927.0
127,160708.0
128,190610.0
129,161926.0
130,224368.0
131,172634.0
132,211365.0
133,151475.0
134,157153.0
135,185817.0
136,251611.0
137,175077.0
138,172559.0
139,176220.0
140,200987.0
141,193593.0
142,155073.0
143,208727.0
144,192558.0
145,179388.0
146,175401.0
147,159216.0
148,142494.0
149,476334.0
150,452243.0
151,364949.0
152,475249.0
153,306711.0
154,192292.0
155,143914.0
156,236460.0
157,243886.0
158,231059.0
159,254686.0
160,848336.0
161,330330.0
162,606340.0
163,168241.0
164,267611.0
165,283014.0
166,176071.0
167,174141.0
168,174409.0
169,201695.0
170,186605.0
171,281001.0
172,272045.0
173,350051.0
174,193669.0
175,269649.0
176,296942.0
177,305410.0
178,249483.0
179,248767.0
180,300852.0
181,222892.0
182,348447.0
183,305246.0
184,209986.0
185,156400.0
186,168095.0
187,240975.0
188,191723.0
189,224723.0
190,162243.0
191,184803.0
192,270683.0
193,181350.0
194,201346.0
195,168949.0
196,154040.0
197,182496.0
198,174118.0
199,183141.0
200,173728.0
201,212489.0
202,130177.0
203,125881.0
204,117849.0
205,106966.0
206,124554.0
207,120026.0
208,100402.0
209,99846.0
210,139486.0
211,106275.0
212,106069.0
213,597301.0
214,633170.0
215,104586.0
216,122694.0
