interval,hitsL3
0,10752900.0
1,23244400.0
2,29224000.0
3,67370400.0
4,86251000.0
5,19780300.0
6,20339800.0
7,22089400.0
8,18646300.0
9,24775300.0
10,18785700.0
11,12587700.0
12,76892300.0
13,77490800.0
14,77751900.0
15,76090000.0
16,71076300.0
17,1506630.0
18,837849.0
19,586715.0
20,840631.0
21,1520860.0
22,988617.0
23,641490.0
24,951646.0
25,981779.0
26,821111.0
27,1000150.0
28,1250880.0
29,800865.0
30,746133.0
31,701674.0
32,779881.0
33,1190870.0
34,999633.0
35,870913.0
36,819907.0
37,979729.0
38,938762.0
39,596953.0
40,825566.0
41,1074550.0
42,808352.0
43,784312.0
44,824560.0
45,912086.0
46,981836.0
47,1013350.0
48,813531.0
49,844578.0
50,814194.0
51,858281.0
52,859394.0
53,689369.0
54,902527.0
55,1151020.0
56,842292.0
57,635243.0
58,758520.0
59,808403.0
60,835380.0
61,586617.0
62,605257.0
63,1026130.0
64,1095780.0
65,650570.0
66,634883.0
67,730152.0
68,797779.0
69,600350.0
70,575435.0
71,1079760.0
72,1468660.0
73,1047460.0
74,779154.0
75,1131380.0
76,1222960.0
77,917498.0
78,856198.0
79,1026080.0
80,1295140.0
81,1040680.0
82,936213.0
83,776270.0
84,1034070.0
85,785807.0
86,794904.0
87,760313.0
88,1086440.0
89,877324.0
90,613848.0
91,1006370.0
92,1240170.0
93,865508.0
94,756201.0
95,741255.0
96,1078700.0
97,1027930.0
98,608534.0
99,745433.0
100,987682.0
101,1230540.0
102,936569.0
103,926647.0
104,940254.0
105,1279080.0
106,835185.0
107,788058.0
108,862158.0
109,1129220.0
110,1057230.0
111,834882.0
112,785235.0
113,1401990.0
114,891293.0
115,804769.0
116,813909.0
117,1136660.0
118,934075.0
119,745152.0
120,836311.0
121,1138240.0
122,1484460.0
123,1434190.0
124,997473.0
125,1402640.0
126,997412.0
127,785522.0
128,821422.0
129,781612.0
130,1028150.0
131,1536640.0
132,903075.0
133,662240.0
134,920257.0
135,932185.0
136,763915.0
137,867932.0
138,787231.0
139,1021880.0
140,665865.0
141,710774.0
142,639221.0
143,1326490.0
144,891846.0
145,548472.0
146,662581.0
147,964328.0
148,766246.0
149,792471.0
150,888407.0
151,983333.0
152,702860.0
153,634398.0
154,683927.0
155,909417.0
156,1097450.0
157,904715.0
158,827438.0
159,713235.0
160,939589.0
161,986089.0
162,609456.0
163,705139.0
164,1672800.0
165,996277.0
166,923184.0
167,841664.0
168,1302760.0
169,936630.0
170,900826.0
171,711860.0
172,1490450.0
173,1296360.0
174,869563.0
175,918672.0
176,1315180.0
177,1100380.0
178,947415.0
179,982890.0
180,1270260.0
181,1216940.0
182,761907.0
183,1079250.0
184,816739.0
185,697561.0
186,713588.0
187,693030.0
188,748336.0
189,1012210.0
190,620930.0
191,661087.0
192,696279.0
193,730213.0
194,656506.0
195,760697.0
196,905431.0
197,788391.0
198,682326.0
199,749039.0
200,1045650.0
201,893670.0
202,667021.0
203,582573.0
204,789146.0
205,886988.0
206,667217.0
207,684591.0
208,931523.0
209,762471.0
210,988636.0
211,833257.0
212,866420.0
213,641102.0
214,596057.0
215,641984.0
216,797176.0
217,762286.0
218,947745.0
219,762897.0
220,996537.0
221,1122170.0
222,943301.0
223,745792.0
224,1037540.0
225,782135.0
226,799010.0
227,685520.0
228,916956.0
229,1002660.0
230,768877.0
231,614765.0
232,737052.0
233,1244000.0
234,1045120.0
235,853034.0
236,629118.0
237,1001510.0
238,873186.0
239,818604.0
240,631800.0
241,969438.0
242,935445.0
243,1149970.0
244,1450510.0
245,1218050.0
246,952289.0
247,572883.0
