interval,hitsL3
0,10480200.0
1,22908800.0
2,29203800.0
3,65370200.0
4,86481400.0
5,18666800.0
6,18712300.0
7,21811000.0
8,19972400.0
9,24910200.0
10,20441100.0
11,18549000.0
12,77433300.0
13,78535400.0
14,77718700.0
15,77732800.0
16,78050400.0
17,3761490.0
18,797029.0
19,766551.0
20,921208.0
21,1223250.0
22,1264460.0
23,819445.0
24,788350.0
25,773675.0
26,973934.0
27,930110.0
28,1053300.0
29,872024.0
30,878270.0
31,903384.0
32,863975.0
33,768503.0
34,1043600.0
35,917943.0
36,971989.0
37,811232.0
38,861232.0
39,858373.0
40,1057040.0
41,832086.0
42,766735.0
43,909725.0
44,1069650.0
45,964249.0
46,925068.0
47,1047930.0
48,1275450.0
49,1119490.0
50,976318.0
51,1207840.0
52,1169320.0
53,1302830.0
54,1176220.0
55,1499790.0
56,1601120.0
57,1418260.0
58,1217060.0
59,1585380.0
60,1554670.0
61,1406740.0
62,1409210.0
63,1403190.0
64,1458210.0
65,2083560.0
66,1092140.0
67,1027010.0
68,1273130.0
69,1066350.0
70,981303.0
71,1055240.0
72,1128510.0
73,1651340.0
74,1439320.0
75,1236250.0
76,1155720.0
77,1299760.0
78,1408120.0
79,1451350.0
80,1164440.0
81,1174060.0
82,1190100.0
83,1233440.0
84,1393750.0
85,1169930.0
86,1142670.0
87,1030830.0
88,1065360.0
89,1350640.0
90,1088010.0
91,1271000.0
92,1482340.0
93,1702360.0
94,1360520.0
95,1427260.0
96,1376970.0
97,1491220.0
98,1229680.0
99,1533060.0
100,1699940.0
101,1841070.0
102,1650100.0
103,1617190.0
104,1760680.0
105,1880920.0
106,1643680.0
107,1788160.0
108,1734670.0
109,1762130.0
110,1715520.0
111,1649800.0
112,1725800.0
113,1541650.0
114,1930210.0
115,1596010.0
116,1737630.0
117,1855710.0
118,1837410.0
119,1928870.0
120,2081730.0
121,2248700.0
122,1903670.0
123,1718600.0
124,1879570.0
125,1780780.0
126,1845810.0
127,1667120.0
128,1851850.0
129,1489000.0
130,1673460.0
131,1787740.0
132,1862330.0
133,1686210.0
134,1816160.0
135,2011380.0
136,2205520.0
137,1881430.0
138,2102040.0
139,1785020.0
140,1977400.0
141,1602070.0
142,1477980.0
143,1774830.0
144,1702010.0
145,1581250.0
146,1607490.0
147,1582310.0
148,1448570.0
149,1929900.0
150,2092460.0
151,1935850.0
152,2061170.0
153,1728790.0
154,1700620.0
155,1568730.0
156,1599410.0
157,1606270.0
158,1908580.0
159,1895510.0
160,2203710.0
161,1678640.0
162,1858140.0
163,1506060.0
164,1626240.0
165,1750070.0
166,1467570.0
167,1851520.0
168,1960470.0
169,1798700.0
170,1743360.0
171,2162240.0
172,1851370.0
173,2167770.0
174,1986720.0
175,1789080.0
176,1995320.0
177,2011100.0
178,1983190.0
179,2087770.0
180,2043460.0
181,2094650.0
182,2072350.0
183,1983890.0
184,1970120.0
185,1700100.0
186,1554390.0
187,1671040.0
188,1872410.0
189,1529540.0
190,1678030.0
191,1649630.0
192,1829360.0
193,1730750.0
194,1602670.0
195,1757020.0
196,1746580.0
197,1916970.0
198,1584320.0
199,1754680.0
200,1636300.0
201,1809140.0
202,1718980.0
203,1748620.0
204,1608680.0
205,1634460.0
206,1612740.0
207,1612090.0
208,1758670.0
209,1751930.0
210,1696110.0
211,1756160.0
212,1711570.0
213,1945380.0
214,1896440.0
215,1591980.0
216,1757540.0
217,1919780.0
218,1841260.0
219,1586770.0
220,1489000.0
221,1528890.0
222,1802510.0
223,1704020.0
224,1672060.0
225,1933850.0
226,1953650.0
227,1679110.0
228,1712030.0
229,1672760.0
230,1857540.0
231,1899080.0
232,1817480.0
233,1805560.0
234,2071720.0
235,1792380.0
236,2310320.0
237,2493110.0
238,2660210.0
