interval,IPC
0,0.773738
1,1.21038
2,2.40346
3,1.8319599999999998
4,1.18523
5,2.12471
6,2.37512
7,1.06283
8,1.5014399999999999
9,2.33213
10,2.30931
11,1.75987
12,1.10251
13,2.01559
14,2.37965
15,2.43405
16,0.9964620000000001
17,1.55734
18,2.17239
19,2.29299
20,2.32491
21,1.6131799999999998
22,1.15056
23,2.0093099999999997
24,2.50081
25,2.35467
26,2.25115
27,1.8735
28,1.0574
29,1.8236400000000001
30,2.28695
31,2.1663099999999997
32,2.4228400000000003
33,2.34785
34,0.8745700000000001
35,1.5868799999999998
36,2.2393400000000003
37,2.37626
38,2.35831
39,2.1926900000000002
40,1.88297
41,1.0817299999999999
42,1.8761900000000002
43,2.26496
44,2.22852
45,2.25848
46,2.35967
47,2.07697
48,1.0136
49,1.7892400000000002
50,2.3368900000000004
51,2.33019
52,2.1959
53,2.24609
54,2.36368
55,1.9962400000000002
56,1.04508
57,1.80497
58,2.3039099999999997
59,2.34242
60,2.23711
61,2.30796
62,2.27916
63,2.36134
64,1.00832
65,1.49042
66,2.21145
67,2.33429
68,2.31313
69,2.2322900000000003
70,2.2650099999999997
71,2.29149
72,2.3866
73,0.8866120000000001
74,1.5673700000000002
75,2.2275400000000003
76,2.32939
77,2.26628
78,2.05737
79,2.2025900000000003
80,2.3217
81,2.24545
82,1.43754
83,1.14091
84,1.9880400000000003
85,2.3602
86,2.3485099999999997
87,2.24189
88,2.34135
89,2.48126
90,2.3681099999999997
91,2.24085
92,1.57172
93,1.1657799999999998
94,2.03363
95,2.30884
96,2.3286700000000002
97,2.4220200000000003
98,2.40728
99,2.3049
100,2.23412
101,2.28162
102,2.31889
103,1.3806100000000001
104,1.16721
105,2.34124
106,2.39315
107,2.33164
108,2.33867
109,2.24863
