interval,IPC
0,2.90305
1,2.92749
2,2.74055
3,2.55145
4,2.12243
5,1.5328899999999999
6,1.7562900000000001
7,1.7743799999999998
8,1.6854799999999999
9,1.8798400000000002
10,1.59195
11,1.70898
12,2.16581
13,2.19447
14,2.70952
15,2.90636
16,2.56048
17,2.16188
18,1.64867
19,1.6934
20,1.55382
21,1.74532
22,1.66913
23,1.49581
24,1.62343
25,2.36825
26,1.58486
27,1.6604599999999998
28,1.64527
29,1.5994700000000002
30,1.70213
31,1.58205
32,1.61982
33,2.09301
34,2.0110099999999997
35,1.72734
36,1.6451900000000002
37,1.66713
38,1.57421
39,1.5109
40,1.5457299999999998
41,1.7261799999999998
42,2.36286
43,1.51748
44,1.62481
45,1.62371
46,1.62982
47,1.47097
48,1.53324
49,1.5272299999999999
50,1.55308
51,2.09302
52,1.35353
53,1.4996
54,1.5955
55,1.50858
56,1.51419
57,1.5714700000000001
58,1.41549
59,1.51219
60,1.8882400000000001
61,1.29219
62,1.4549
63,1.48069
64,1.63585
65,1.57041
66,1.5644200000000001
67,1.50986
68,1.3865299999999998
69,1.52809
70,2.0110200000000003
71,1.50369
72,1.6484900000000002
73,1.6432
74,1.58244
75,1.5762200000000002
76,1.52356
77,1.50967
78,1.48879
79,1.9818099999999998
80,1.41956
81,1.59002
82,1.5500399999999999
83,1.57473
84,1.5493299999999999
85,1.47424
86,1.53136
87,1.4525
88,1.8557400000000002
89,1.54033
90,1.46136
91,1.56349
92,1.58964
93,1.5468600000000001
94,1.4310200000000002
95,1.4299600000000001
96,1.4537
97,1.51114
98,2.04468
99,1.4656799999999999
100,1.52367
101,1.5771700000000002
102,1.57798
103,1.4952299999999998
104,1.49747
105,1.45543
106,1.42114
107,1.9214
108,1.47338
109,1.4185299999999998
110,1.66589
111,1.57284
112,1.55026
113,1.48177
114,1.4724899999999999
115,1.43466
116,1.38629
117,1.88927
118,1.46228
119,1.6452900000000001
120,1.63368
121,1.57748
122,1.61947
123,1.4694399999999999
124,1.32976
125,1.5121200000000001
126,1.90789
127,1.57332
128,1.49173
129,1.53209
130,1.69475
131,1.61355
132,1.4657200000000001
133,1.57029
134,1.4889
135,1.80508
136,1.9365700000000001
137,1.52062
138,1.61827
139,1.62963
140,1.57115
141,1.6396099999999998
142,1.65671
143,1.56101
144,2.0373900000000003
