interval,hitsperOccupL3(KB)
0,7.748987268518518
1,13.307967557251908
2,141.42332995951418
3,295.3663793103448
4,12.274553571428571
5,256.60127737226276
6,475.32044491525426
7,372.936320754717
8,166.86375
9,1071.7597517730496
10,1069.962606837607
11,1716.03125
12,30.345682989690722
13,318.10192953020135
14,680.8180732484077
15,809.3489583333334
16,1607.1814903846155
17,24.50625
18,330.27096518987344
19,572.8211805555555
20,356.07862903225805
21,1739.4504310344828
22,9.146585051546392
23,248.60643564356437
24,661.9811320754717
25,291.6207107843137
26,614.3967391304348
27,554.1174768518518
28,145.49313186813185
29,157.10978982300884
30,498.8938492063492
31,1053.795955882353
32,609.6006944444445
33,305.76734293193715
34,1458.1129807692307
35,42.09520348837209
36,384.21595982142856
37,1372.197265625
38,686.3904494382023
39,606.9430693069307
40,1442.8398058252428
41,411.9308401639344
42,37.54400510204081
43,410.95756880733944
44,846.4026988636364
45,508.08226495726495
46,442.2735507246377
47,508.94369834710744
48,431.07448630136986
49,14.435077519379846
50,232.18384502923976
51,373.9529220779221
52,764.5645161290323
53,401.77370689655174
54,526.1614583333334
55,750.8222087378641
56,1053.5833333333333
57,28.608522727272728
58,969.2647058823529
59,5122.28125
60,2800.3947368421054
61,1652.09375
62,2406.785714285714
63,3131.5073529411766
64,3996.9140625
65,5076.25
66,112.5375
67,2303.53125
68,2621.651785714286
69,2670.9375
70,2744.908088235294
71,4718.546875
72,2502.2875
73,3326.158088235294
74,5681.333333333333
75,inf
76,136.21022727272728
77,1788.724609375
78,2946.238425925926
79,1232.703488372093
80,2757.4074074074074
81,3668.370535714286
82,4519.448529411765
83,7625.234375
84,2986.71875
85,4156.546052631579
86,688.5390625
87,676.41015625
88,3162.2697368421054
89,2947.3660714285716
90,2507.6953125
91,6655.568181818182
92,2929.6875
93,2573.96875
94,4611.666666666667
95,2716.96875
96,2096.5865384615386
97,4990.21875
98,112.15865384615384
99,1143.21625
100,3030.3819444444443
101,4278.291666666667
102,2118.4375
103,4535.401785714285
104,2379.8579545454545
105,5516.590909090909
106,2899.4572368421054
107,2100.6
108,1739.8060344827586
109,14053.671875
110,54.294642857142854
111,833.203125
112,3958.389423076923
113,3171.176470588235
114,1912.96875
115,2441.065340909091
116,2720.21875
