interval,IPC
0,1.1471
1,1.2976299999999998
2,1.2358200000000001
3,1.6234
4,0.9110659999999999
5,0.754871
6,1.24091
7,1.25178
8,1.16572
9,1.19339
10,1.03094
11,0.852131
12,1.02893
13,1.08304
14,1.11106
15,1.11817
16,1.1401299999999999
17,1.14721
18,0.8492569999999999
19,0.734866
20,0.723216
21,0.867091
22,0.872582
23,0.784828
24,0.740663
25,0.781888
26,0.835408
27,0.6194069999999999
28,0.657936
29,0.5483359999999999
30,0.5556399999999999
31,0.557433
32,0.567198
33,0.5404359999999999
34,0.728399
35,0.705335
36,0.66681
37,0.590367
38,0.6202770000000001
39,0.623976
40,0.63963
41,0.6681279999999999
42,0.76263
43,0.716964
44,0.619858
45,0.56519
46,0.6325
47,0.609838
48,0.666408
49,0.728299
50,0.784826
51,0.73052
52,0.773939
53,0.686072
54,0.7639060000000001
55,0.8376129999999999
56,0.847088
57,0.861483
58,0.911176
59,0.8703770000000001
60,0.899443
61,1.02017
62,1.03647
63,0.950074
64,0.9956280000000001
65,0.9032020000000001
66,0.88523
67,0.87215
68,0.821892
69,0.753131
70,1.00255
71,0.8885709999999999
72,0.8605139999999999
73,0.83878
74,0.833885
75,0.825283
76,0.7750560000000001
77,0.7257859999999999
78,0.719073
79,0.785748
80,0.90651
81,0.8933180000000001
82,0.797474
83,0.818122
84,0.8397049999999999
85,0.851173
86,0.791142
87,0.782384
88,0.805308
89,0.869419
90,0.874677
91,0.761256
92,0.792678
93,0.801225
94,0.732737
95,0.754382
96,0.825041
97,0.818945
98,0.931657
99,0.8885860000000001
100,0.799148
101,0.760582
102,0.768043
103,0.73959
104,0.777121
105,0.774606
106,0.802144
107,0.864389
108,0.903442
109,0.895125
110,0.9533229999999999
111,0.8782690000000001
112,0.818577
113,0.8230860000000001
114,0.745847
115,0.667099
116,0.531366
117,0.816593
118,0.822349
119,0.858783
120,0.7979609999999999
121,0.731165
122,0.782601
123,0.8277389999999999
124,0.758268
125,0.953376
126,1.1279700000000001
127,1.15317
128,1.1006200000000002
129,1.07568
130,1.0028700000000002
131,0.9725520000000001
132,0.990525
133,1.00871
134,0.936941
135,0.9248290000000001
136,1.03718
137,0.991643
138,0.811241
139,0.797505
140,0.8194469999999999
141,0.828909
142,0.8497790000000001
143,0.820523
144,0.8909389999999999
145,0.96331
146,1.16004
147,1.1816200000000001
148,0.974619
149,1.05795
150,0.949392
151,0.9487209999999999
152,1.0689799999999998
153,0.948577
154,0.935034
155,0.932816
156,0.92412
157,0.768373
158,0.766767
159,0.8785700000000001
160,0.911617
161,1.01785
162,1.1331200000000001
163,1.14401
164,1.0545
165,0.842047
166,0.8846799999999999
167,0.8856040000000001
168,0.886086
169,0.917831
170,1.022
171,0.9570850000000001
172,0.911113
173,0.9486629999999999
174,0.9872049999999999
175,0.882353
