interval,hitsL3
0,7957480.0
1,10525700.0
2,11090500.0
3,11899900.0
4,3712030.0
5,1532260.0
6,560033.0
7,706017.0
8,1125260.0
9,753097.0
10,426236.0
11,1317180.0
12,4276160.0
13,1775460.0
14,545269.0
15,528450.0
16,1242480.0
17,442285.0
18,332304.0
19,265374.0
20,295139.0
21,419033.0
22,312993.0
23,343894.0
24,442499.0
25,369277.0
26,239104.0
27,318801.0
28,290110.0
29,358204.0
30,272744.0
31,294807.0
32,343236.0
33,376515.0
34,321656.0
35,255351.0
36,234764.0
37,264043.0
38,293883.0
39,232568.0
40,308767.0
41,423256.0
42,272196.0
43,200105.0
44,223476.0
45,227829.0
46,259884.0
47,296469.0
48,309502.0
49,291745.0
50,235984.0
51,250739.0
52,208505.0
53,206704.0
54,224755.0
55,293256.0
56,312986.0
57,261788.0
58,264618.0
59,220899.0
60,192658.0
61,174363.0
62,195684.0
63,222218.0
64,279132.0
65,5065870.0
66,3972860.0
67,3461420.0
68,2317150.0
69,935947.0
70,1229320.0
71,501661.0
72,3500520.0
73,3382830.0
74,664793.0
75,316895.0
76,371732.0
77,377069.0
78,241288.0
79,231148.0
80,555508.0
81,1328530.0
82,334193.0
83,361722.0
84,285971.0
85,322077.0
86,301348.0
87,232811.0
88,278156.0
89,513899.0
90,366891.0
91,181442.0
92,235185.0
93,264698.0
94,305598.0
95,266578.0
96,248128.0
97,286194.0
98,397897.0
99,180391.0
100,203963.0
101,280088.0
102,265913.0
103,250854.0
104,264984.0
105,405234.0
106,301716.0
107,227446.0
108,224885.0
109,183563.0
110,209940.0
111,266071.0
112,355536.0
113,377735.0
114,379176.0
115,297875.0
116,274312.0
117,229232.0
118,227536.0
119,250069.0
120,258456.0
121,372961.0
122,300536.0
123,337612.0
124,305126.0
125,350942.0
126,332697.0
127,410493.0
128,488185.0
129,507721.0
130,345945.0
131,330604.0
132,438331.0
133,381971.0
134,628103.0
135,489725.0
136,171758.0
137,279921.0
138,290626.0
139,313836.0
140,225153.0
141,202285.0
142,329072.0
143,279750.0
144,427977.0
145,332703.0
146,297667.0
147,313998.0
148,190406.0
149,136654.0
150,207119.0
151,273625.0
152,227558.0
153,208290.0
154,153362.0
155,270409.0
156,246983.0
157,169481.0
158,157745.0
159,184191.0
160,206486.0
161,200145.0
162,158655.0
163,208974.0
164,330249.0
165,167490.0
166,157014.0
167,141480.0
168,167722.0
169,200408.0
170,128335.0
171,177633.0
172,193927.0
173,202225.0
174,147477.0
175,6575100.0
176,4541710.0
177,2435720.0
178,1657200.0
179,1214940.0
180,1235770.0
181,2345100.0
182,365302.0
183,498251.0
184,423602.0
185,310384.0
186,175492.0
187,212616.0
188,580591.0
189,481624.0
190,147869.0
191,227834.0
192,217534.0
193,204394.0
194,125856.0
195,201679.0
196,289410.0
197,331938.0
198,146487.0
199,123187.0
200,229769.0
201,223585.0
202,143964.0
203,178388.0
204,214108.0
205,241512.0
206,128283.0
207,88438.0
208,97918.0
209,193526.0
210,155671.0
211,79286.0
212,81360.0
213,320513.0
214,391123.0
215,125814.0
216,108461.0
217,85467.0
218,147140.0
219,114975.0
220,84279.0
221,101950.0
222,306399.0
223,189080.0
224,113329.0
225,93432.0
226,117091.0
227,153968.0
228,169577.0
229,191576.0
230,201983.0
231,153296.0
232,142971.0
233,146019.0
234,113929.0
235,125931.0
236,141509.0
237,229083.0
238,266574.0
239,182508.0
240,128791.0
241,118984.0
242,85604.0
243,140713.0
244,167652.0
245,160991.0
246,158663.0
247,200002.0
248,109268.0
249,242066.0
250,183110.0
251,98301.0
252,124187.0
253,159399.0
254,592260.0
255,838255.0
256,351753.0
257,355668.0
258,215725.0
259,111709.0
260,133308.0
261,209042.0
262,370473.0
263,1017280.0
264,708363.0
265,180971.0
266,289649.0
267,340468.0
268,300613.0
269,141057.0
270,104416.0
271,119532.0
272,111071.0
273,118320.0
274,111194.0
275,268395.0
276,405483.0
277,368340.0
278,212031.0
279,242425.0
280,319242.0
281,119309.0
282,78470.0
283,98285.0
284,134279.0
285,249418.0
286,103674.0
287,155141.0
288,303029.0
289,140391.0
290,80817.0
291,79068.0
292,86665.0
293,149822.0
294,183973.0
295,90095.0
296,120671.0
297,187884.0
298,128176.0
299,56751.0
300,90792.0
301,72967.0
302,105796.0
303,116626.0
304,137075.0
305,133643.0
306,86690.0
307,120308.0
308,83963.0
309,115058.0
310,83956.0
311,110331.0
312,137537.0
313,207290.0
314,77990.0
315,81087.0
316,94897.0
317,78581.0
318,81150.0
319,54541.0
320,181373.0
321,165139.0
322,101405.0
323,106471.0
324,140684.0
325,129564.0
326,55088.0
327,78630.0
328,67591.0
329,142804.0
330,168286.0
331,85533.0
332,66511.0
333,125334.0
334,103243.0
335,70112.0
336,118841.0
337,67068.0
338,213483.0
339,123386.0
340,74728.0
341,53484.0
342,64225.0
343,89005.0
344,110853.0
345,100180.0
346,174228.0
347,137429.0
348,129708.0
349,62616.0
350,57120.0
351,50871.0
352,135156.0
353,86780.0
354,205112.0
355,177429.0
356,92215.0
357,99697.0
358,69178.0
359,66680.0
360,102874.0
361,91046.0
362,188177.0
363,162749.0
364,118285.0
365,112184.0
366,139815.0
367,116813.0
368,146096.0
