interval,IPC
0,0.7790239999999999
1,1.21456
2,2.4043099999999997
3,1.85312
4,1.1890399999999999
5,2.1221799999999997
6,2.39102
7,1.02944
8,1.3852
9,2.14106
10,2.20003
11,2.07059
12,1.01595
13,1.7283
14,2.3611400000000002
15,2.4123900000000003
16,1.26941
17,1.23596
18,2.21219
19,2.2463599999999997
20,2.22897
21,2.00738
22,0.9728450000000001
23,1.62314
24,2.2826299999999997
25,2.42943
26,2.40046
27,2.30272
28,0.950166
29,1.4737
30,2.2416
31,2.21598
32,2.28295
33,2.3266299999999998
34,1.43708
35,1.17117
36,2.0714900000000003
37,2.07269
38,2.27915
39,2.27871
40,2.09579
41,1.37445
42,1.16635
43,2.30001
44,2.2736400000000003
45,2.2999099999999997
46,2.296
47,2.2619
48,1.55847
49,1.15656
50,1.9929299999999999
51,2.38185
52,2.26473
53,2.2719400000000003
54,2.1921
55,2.1897
56,1.6770900000000002
57,1.0802399999999999
58,1.74396
59,1.94888
60,2.14748
61,2.23122
62,2.22117
63,2.0344900000000004
64,1.9793
65,1.70097
66,0.953834
67,1.46678
68,2.0533099999999997
69,2.00532
70,2.12826
71,2.07908
72,2.04192
73,2.05333
74,1.95207
75,1.55274
76,1.0093299999999998
77,1.4948
78,1.9538400000000002
79,2.15921
80,2.11903
81,2.0369599999999997
82,1.9497
83,2.0023299999999997
84,2.01779
85,1.99469
86,0.8426309999999999
87,1.24861
88,1.89526
89,2.12676
90,2.12547
91,1.92658
92,1.9949
93,1.9345599999999998
94,1.99951
95,2.02156
96,2.02981
97,1.42856
98,1.08028
99,1.6780700000000002
100,2.03345
101,1.9623599999999999
102,1.9801
103,1.93403
104,1.9807099999999997
105,1.9247
106,1.9739200000000001
107,2.10158
108,2.1658
109,2.00243
110,0.877741
111,1.3721
112,1.9096
113,2.02189
114,2.03249
115,1.98281
116,1.8187799999999998
