interval,hitsL3
0,53271.0
1,57885.0
2,1116570.0
3,1247890.0
4,49869.0
5,1189090.0
6,1970950.0
7,462393.0
8,428209.0
9,2322830.0
10,2373580.0
11,2752210.0
12,36610.0
13,914622.0
14,3201940.0
15,2189100.0
16,509333.0
17,478059.0
18,2231020.0
19,2141680.0
20,2509220.0
21,1158120.0
22,59422.0
23,1318120.0
24,1808060.0
25,2840550.0
26,2189430.0
27,1693310.0
28,40315.0
29,1174950.0
30,2514830.0
31,4296160.0
32,2275350.0
33,2722810.0
34,21173.0
35,503183.0
36,2067760.0
37,2002660.0
38,1950170.0
39,3785400.0
40,1757420.0
41,44468.0
42,1219590.0
43,2144490.0
44,3381410.0
45,3210330.0
46,2013980.0
47,1619470.0
48,31577.0
49,804302.0
50,2047760.0
51,2016300.0
52,3374080.0
53,2735180.0
54,1939320.0
55,1570540.0
56,36288.0
57,998206.0
58,2809090.0
59,2212760.0
60,2713880.0
61,2173720.0
62,2070530.0
63,2013830.0
64,1157800.0
65,408828.0
66,2085310.0
67,2279000.0
68,2262460.0
69,2297110.0
70,2142310.0
71,2138270.0
72,2535870.0
73,22914.0
74,821235.0
75,2038670.0
76,2066500.0
77,3039500.0
78,4248080.0
79,2828460.0
80,3049000.0
81,5323760.0
82,2099790.0
83,525243.0
84,1432570.0
85,2073460.0
86,2022710.0
87,2126000.0
88,1995350.0
89,1726080.0
90,1976100.0
91,2222030.0
92,1069750.0
93,56280.0
94,1341070.0
95,2141920.0
96,2045660.0
97,1820800.0
98,1916240.0
99,2057200.0
100,2265280.0
101,2167210.0
102,1995790.0
103,796310.0
104,64259.0
105,1467080.0
106,1939740.0
107,2013510.0
108,2028780.0
109,2150440.0
