interval,hitsperOccupL3(KB)
0,6144.244791666667
1,6429.304245283019
2,3113.8839285714284
3,296.4026988636364
4,1052.9710820895523
5,671.2086397058823
6,478.5174418604651
7,756.8019480519481
8,463.56060606060606
9,559.315
10,892.609577922078
11,1041.4541666666667
12,651.2278368794326
13,737.3523116438356
14,701.7471590909091
15,948.1030701754386
16,1275.4198232323233
17,1027.610294117647
18,1344.185606060606
19,817.2800925925926
20,1029.792921686747
21,1020.1388888888889
22,1053.5950203252032
23,1060.7078313253012
24,1158.467741935484
25,1745.4921875
26,2104.538043478261
27,1346.0272988505747
28,1291.5425531914893
29,1307.982638888889
30,1524.7368421052631
31,1269.068943298969
32,1697.7888257575758
33,1208.8119103773586
34,1522.0441513761468
35,1256.9663461538462
36,1622.181766055046
37,1298.0296610169491
38,1861.6087962962963
39,1392.5697544642858
40,1679.2239583333333
41,2042.4791666666667
42,1439.5897239263804
43,1596.9720873786407
44,1113.965
45,1638.6342592592594
46,1159.7630208333333
47,926.5604707792207
48,1027.159455128205
49,1255.1291666666666
50,1214.4102112676057
51,1363.3945610687024
52,1224.1702586206898
53,1043.1128246753246
54,918.6163403614457
55,1037.3668639053255
56,987.1700507614213
57,947.7980769230769
58,1147.3677884615386
59,895.35888671875
60,1496.48125
61,865.789590747331
62,1148.477637614679
63,967.5356791338583
64,838.8923487544484
65,621.4885496183206
66,599.775427756654
67,543.1418615107914
68,606.7780172413793
69,590.6619094488188
70,640.7654616724739
71,1210.6433054393306
72,1142.8385416666667
73,1132.5098536036037
74,995.0655241935484
75,979.7257653061224
76,920.801575203252
77,1007.8290142276422
78,971.1544421487604
79,1064.139968487395
80,843.1537224264706
81,667.3206018518518
82,785.4634661835748
83,541.2877516778524
84,792.4656100478469
85,800.0676081730769
86,564.423828125
87,534.8641304347826
88,627.9821047008547
89,877.3196428571429
90,714.4642857142857
91,678.6267605633802
92,982.1176861702128
93,1029.2604712041884
94,605.2565940366973
95,657.9311342592592
96,649.2483480176212
97,710.546497584541
98,800.9404069767442
99,645.6707015810276
100,596.1627358490566
101,579.4261363636364
102,865.2364417989418
103,588.2617924528302
104,540.5007102272727
105,622.5840336134454
106,627.5536480686695
107,1094.310787671233
108,750.1569264069265
109,658.3764940239043
110,650.2103365384615
111,655.3321129707113
112,644.0223029045643
113,1493.1683526011561
114,1068.4304932735427
115,909.2613636363636
116,681.5904017857143
117,1198.5606971153845
118,919.3198529411765
119,1257.777622767857
120,1328.2987804878048
121,1357.3902439024391
122,1195.7535282258063
123,1142.86908436214
124,1094.7516634980989
125,785.6270833333333
126,722.1919483985765
127,772.5603070175439
128,863.4183673469388
129,765.8598663522013
130,691.2252475247525
131,624.9714052287582
132,515.6160481770834
133,693.5767431972789
134,579.6551724137931
135,652.9223901098901
136,660.6366525423729
137,979.547365470852
138,654.7782258064516
139,863.4342277486911
140,616.1134350393701
141,638.68375
142,608.6293658088235
143,760.641592920354
144,713.8438735177865
145,810.4653776978417
146,848.2995689655172
147,819.9958745874587
148,844.1692708333334
149,789.7119661921708
150,672.1079946996466
151,601.6071428571429
152,730.2008161512027
153,646.6076144366198
154,680.4178503787879
155,724.6959134615385
156,721.3316231343283
157,608.366858237548
158,718.3462389380531
159,926.8144132653061
160,718.4864457831326
161,807.4649784482758
162,1045.5512339055795
163,1102.9151943462898
164,797.6208333333333
165,834.1769547325102
166,742.7824519230769
167,752.3831106870228
168,677.4024122807018
169,581.7327235772358
170,762.1730610561057
171,731.1780575539568
172,652.570564516129
173,756.5533424908425
174,712.866847826087
175,613.946554770318
