interval,hitsL3
0,23593900.0
1,10904100.0
2,7672610.0
3,834670.0
4,2257570.0
5,2921100.0
6,1316880.0
7,1864760.0
8,1958080.0
9,2237260.0
10,2199390.0
11,2499490.0
12,2938340.0
13,3444910.0
14,2964180.0
15,3458680.0
16,4040530.0
17,3913140.0
18,2838920.0
19,2824520.0
20,2735130.0
21,2938000.0
22,4146950.0
23,2817240.0
24,3447600.0
25,4468460.0
26,4646820.0
27,3747340.0
28,3884960.0
29,3766990.0
30,3708160.0
31,3939190.0
32,3585730.0
33,4100290.0
34,5308890.0
35,5228980.0
36,5658170.0
37,4901360.0
38,4825290.0
39,4990970.0
40,6448220.0
41,6862730.0
42,7508900.0
43,5263620.0
44,4455860.0
45,5663120.0
46,4453490.0
47,4566090.0
48,5127580.0
49,6024620.0
50,5518280.0
51,5715350.0
52,5680150.0
53,5140460.0
54,4879690.0
55,5610080.0
56,6223120.0
57,5914260.0
58,7636880.0
59,7334780.0
60,7183110.0
61,7785180.0
62,8011780.0
63,7864130.0
64,7543320.0
65,5210560.0
66,5047710.0
67,4831790.0
68,5067810.0
69,4800900.0
70,5884790.0
71,9259000.0
72,8338150.0
73,8045350.0
74,7896840.0
75,7681050.0
76,7248550.0
77,7933630.0
78,7520620.0
79,8104490.0
80,7338810.0
81,5765650.0
82,5202910.0
83,5161720.0
84,5300010.0
85,5325250.0
86,4623760.0
87,4723920.0
88,4702330.0
89,4912990.0
90,5281320.0
91,4625520.0
92,5908420.0
93,6290840.0
94,4222270.0
95,4547620.0
96,4716140.0
97,4706660.0
98,5510470.0
99,5227350.0
100,5055460.0
101,5098950.0
102,5232950.0
103,4988460.0
104,4566150.0
105,4741600.0
106,4679040.0
107,5112620.0
108,5545160.0
109,5288080.0
110,5409750.0
111,5011980.0
112,4966700.0
113,8266180.0
114,7624320.0
115,7041320.0
116,4885640.0
117,7977620.0
118,8501870.0
119,9015750.0
120,8713640.0
121,8904480.0
122,9489500.0
123,8886950.0
124,9213430.0
125,7542020.0
126,6493950.0
127,7045750.0
128,8123040.0
129,7793390.0
130,6702120.0
131,6119720.0
132,6335890.0
133,6525170.0
134,5917120.0
135,5703930.0
136,6236410.0
137,6990050.0
138,5196320.0
139,5277310.0
140,5007770.0
141,5109470.0
142,5297510.0
143,5500960.0
144,5779280.0
145,7209900.0
146,7872220.0
147,7950680.0
148,6483220.0
149,7101090.0
150,6086610.0
151,6064200.0
152,6799630.0
153,5876370.0
154,5748170.0
155,6029470.0
156,6186140.0
157,5081080.0
158,5195080.0
159,5812980.0
160,5724900.0
161,5994620.0
162,7795630.0
163,9988000.0
164,7657160.0
165,6486560.0
166,6179950.0
167,6307980.0
168,6177910.0
169,6869100.0
170,7390030.0
171,6504560.0
172,6473500.0
173,6609250.0
174,6296040.0
175,5559900.0
