interval,hitsL3
0,10903.0
1,6888.0
2,44622.0
3,108549.0
4,103353.0
5,191493.0
6,837763.0
7,793706.0
8,1069490.0
9,1930090.0
10,2506290.0
11,1563770.0
12,131184.0
13,118426.0
14,3899.0
15,34577.0
16,155430.0
17,581702.0
18,938237.0
19,935260.0
20,1627030.0
21,2070170.0
22,2571450.0
23,763657.0
24,147431.0
25,592722.0
26,938384.0
27,896135.0
28,1691560.0
29,2202410.0
30,2563140.0
31,916243.0
32,167990.0
33,514142.0
34,995760.0
35,1137640.0
36,2169160.0
37,2296700.0
38,2290560.0
39,863240.0
40,287962.0
41,498060.0
42,1000150.0
43,1110680.0
44,1843020.0
45,2466580.0
46,2309570.0
47,949964.0
48,339045.0
49,445198.0
50,1058620.0
51,1040260.0
52,1811680.0
53,2736100.0
54,2257790.0
55,1207290.0
56,296404.0
57,452133.0
58,994127.0
59,1001760.0
60,1949880.0
61,2587790.0
62,2624290.0
63,1549380.0
64,289432.0
65,338732.0
66,1076950.0
67,981517.0
68,1356620.0
69,2820360.0
70,2718280.0
71,2179240.0
72,497393.0
73,238355.0
74,1043150.0
75,938995.0
76,1081940.0
77,2398600.0
78,2908200.0
79,2792920.0
80,536037.0
81,181388.0
82,825000.0
83,1013920.0
84,1017450.0
85,2079820.0
86,2355760.0
87,2753110.0
88,438442.0
89,164231.0
90,630948.0
91,1054320.0
92,995733.0
93,1927660.0
94,2302050.0
95,2595680.0
96,831392.0
97,147560.0
98,553584.0
99,977840.0
100,1060360.0
101,2016020.0
102,2461780.0
103,2280660.0
104,807439.0
105,196200.0
106,479710.0
107,926936.0
108,925875.0
109,1808900.0
110,2800540.0
111,2464880.0
112,1111720.0
113,134102.0
114,417667.0
115,869770.0
116,881069.0
117,1710450.0
118,2546030.0
119,2659950.0
120,1085820.0
121,126348.0
122,353187.0
123,1176000.0
124,1202130.0
125,1590240.0
126,2156550.0
127,2142650.0
128,1065540.0
