interval,hitsperOccupL3(KB)
0,14.898185483870968
1,31.359375
2,39.80625
3,9.339285714285714
4,136.28125
5,34.614583333333336
6,17.473214285714285
7,23.473214285714285
8,87.78125
9,53.328125
10,32.10625
11,32.74375
12,6.832589285714286
13,35.114583333333336
14,27.822916666666668
15,252.828125
16,73.734375
17,50.140625
18,1421.9620535714287
19,1477.25625
20,1489.83203125
21,571.8061224489796
22,1043.9012096774193
23,639.9704861111111
24,1684.470982142857
25,919.4318181818181
26,2506.8990384615386
27,939.4855769230769
28,1767.675
29,963.5266203703703
30,1313.1764705882354
31,661.6173780487804
32,1291.2444852941176
33,718.5665064102565
34,621.8211206896551
35,931.6319444444445
36,882.78125
37,595.5400641025641
38,574.28515625
39,798.6357421875
40,595.2102864583334
41,490.5338541666667
42,919.21875
43,790.3645833333334
44,677.9567307692307
45,743.4527027027027
46,902.1417410714286
47,764.0361328125
48,506.29976851851853
49,669.71875
50,693.08828125
51,582.6822916666666
52,509.84797297297297
53,600.3182870370371
54,383.8425
55,435.0130208333333
56,419.3025914634146
57,418.719512195122
58,504.0211397058824
59,405.3317901234568
60,278.7166030534351
61,387.64979338842977
62,287.4161585365854
63,305.88
64,130.86107673267327
65,27.676682692307693
66,24.0628591954023
67,31.676785714285714
68,40.58863636363636
69,27.38006756756757
70,5400.705645161291
71,12926.834239130434
72,13955.77445652174
73,14002.278645833334
74,16892.96875
75,23306.666666666668
76,21966.30859375
77,23908.75
78,22428.02734375
79,19607.516891891893
80,27479.86111111111
81,29377.625
82,21052.23214285714
83,23090.625
84,31926.822916666668
85,7129.068396226415
86,20.86501024590164
87,20.597135416666667
88,127.47786458333333
89,596.3541666666666
90,615.0203804347826
91,605.8392857142857
92,349.8541666666667
93,361.2443181818182
94,404.4548611111111
95,406.0511363636364
96,391.0405585106383
97,379.3087121212121
98,512.5
99,380.57381465517244
100,324.8617256637168
101,355.36607142857144
102,376.83354591836735
103,336.4239386792453
104,425.2938988095238
105,361.69690860215053
106,326.2040441176471
107,396.07603092783506
108,426.740625
109,427.1810567010309
110,425.25983146067415
111,411.37345679012344
112,336.032196969697
113,358.92945544554453
114,423.9403735632184
115,306.9076086956522
116,284.6066365979381
117,348.06082589285717
118,386.241238317757
119,346.86475409836066
120,310.3025
121,270.1539855072464
122,306.484375
123,294.814453125
124,345.962906504065
125,320.13671875
126,347.07880434782606
127,353.58156028368796
128,331.0144230769231
129,285.10973282442745
130,342.16743119266056
131,254.38648504273505
132,244.29261363636363
133,20.256009615384617
134,26.631985294117648
135,24.178571428571427
136,22.946209016393443
137,305.8561991869919
138,569.4912790697674
139,441.9775390625
140,580.0223214285714
141,580.2057926829268
142,604.9547697368421
143,529.6682098765432
144,364.74278846153845
145,306.18275316455697
146,364.5668512658228
147,384.1608796296296
148,373.1609712230216
149,468.97469008264466
150,359.9079457364341
151,382.3642418032787
152,683.2421875
153,680.9375
154,475.6673177083333
155,513.5230263157895
156,670.5447635135135
157,436.4270833333333
158,326.6222826086956
159,412.50303398058253
160,533.1551204819277
161,427.81808035714283
