interval,hitsL3
0,14779.0
1,6021.0
2,6369.0
3,4184.0
4,4361.0
5,3323.0
6,3914.0
7,5258.0
8,5618.0
9,3413.0
10,5137.0
11,5239.0
12,3061.0
13,3371.0
14,5342.0
15,16181.0
16,4719.0
17,3209.0
18,637039.0
19,945444.0
20,762794.0
21,896592.0
22,1035550.0
23,737246.0
24,754643.0
25,970920.0
26,1042870.0
27,781652.0
28,848484.0
29,832487.0
30,714368.0
31,868042.0
32,702437.0
33,896771.0
34,1154100.0
35,1073240.0
36,819221.0
37,743234.0
38,735085.0
39,817803.0
40,914243.0
41,941825.0
42,1058940.0
43,1062250.0
44,846090.0
45,880248.0
46,808319.0
47,782373.0
48,874886.0
49,985826.0
50,887153.0
51,1118750.0
52,1207320.0
53,1037350.0
54,921222.0
55,1002270.0
56,1100250.0
57,1098720.0
58,1096750.0
59,1050620.0
60,1168380.0
61,1500980.0
62,1508360.0
63,1223520.0
64,422943.0
65,69081.0
66,66991.0
67,70956.0
68,71436.0
69,64836.0
70,5357500.0
71,19028300.0
72,20542900.0
73,21507500.0
74,21623000.0
75,22374400.0
76,22493500.0
77,22952400.0
78,22966300.0
79,23215300.0
80,23742600.0
81,23502100.0
82,23578500.0
83,24383700.0
84,24519800.0
85,24181800.0
86,81457.0
87,79093.0
88,489515.0
89,2519000.0
90,1810620.0
91,1357080.0
92,1343440.0
93,1271580.0
94,1164830.0
95,1143440.0
96,1176250.0
97,1201650.0
98,1541600.0
99,1412690.0
100,1174700.0
101,1194030.0
102,1181750.0
103,1141150.0
104,1143190.0
105,1076410.0
106,1064730.0
107,1229420.0
108,1365570.0
109,1325970.0
110,1211140.0
111,1066280.0
112,1064550.0
113,1160060.0
114,1180250.0
115,1129420.0
116,883419.0
117,1247450.0
118,1322490.0
119,1354160.0
120,1241210.0
121,1193000.0
122,1333820.0
123,1207560.0
124,1361710.0
125,1311280.0
126,1532700.0
127,1595360.0
128,1377020.0
129,1195180.0
130,1193480.0
131,952423.0
132,85991.0
133,84265.0
134,72439.0
135,75824.0
136,89582.0
137,1203850.0
138,2350860.0
139,1810340.0
140,1559100.0
141,1522460.0
142,1471250.0
143,1372900.0
144,1517330.0
145,1548060.0
146,1843250.0
147,1991490.0
148,1659820.0
149,1815870.0
150,1485700.0
151,1492750.0
152,1749100.0
153,1525300.0
154,1461250.0
155,1561110.0
156,1587850.0
157,1256910.0
158,1201970.0
159,1359610.0
160,1416060.0
161,1533300.0
