interval,hitsL3
0,19457.0
1,21477.0
2,48006.0
3,3967.0
4,1138320.0
5,6576500.0
6,616024.0
7,328079.0
8,560655.0
9,3810.0
10,341373.0
11,4208320.0
12,3854570.0
13,933080.0
14,897154.0
15,3866730.0
16,4806200.0
17,671613.0
18,558641.0
19,764240.0
20,2073590.0
21,977670.0
22,835483.0
23,516219.0
24,2643960.0
25,2849810.0
26,315188.0
27,634768.0
28,1926420.0
29,9630150.0
30,1396260.0
31,1757070.0
32,1413470.0
33,2380530.0
34,1362260.0
35,440166.0
36,332567.0
37,516774.0
38,1536020.0
39,641227.0
40,332097.0
41,339735.0
42,559316.0
43,1315270.0
44,490055.0
45,329945.0
46,427538.0
47,541527.0
48,1613850.0
49,361534.0
50,402270.0
51,477306.0
52,528122.0
53,1545940.0
54,299625.0
55,414069.0
56,507207.0
57,553843.0
58,449259.0
59,1495480.0
60,327219.0
61,524463.0
62,558592.0
63,542011.0
64,1188720.0
65,571686.0
66,384182.0
67,494627.0
68,542503.0
69,480552.0
70,1281360.0
71,356828.0
72,497151.0
73,512518.0
74,517652.0
75,534632.0
76,1291240.0
77,309313.0
78,518220.0
79,549121.0
80,497729.0
81,1394480.0
82,338646.0
83,402984.0
84,495232.0
85,548034.0
86,457065.0
87,1553960.0
88,291365.0
89,469206.0
90,526378.0
91,513535.0
92,406658.0
93,1468330.0
94,250525.0
95,470398.0
96,491967.0
97,565472.0
98,439154.0
99,1287360.0
100,310574.0
101,500244.0
102,492111.0
103,504475.0
104,671479.0
105,1192220.0
106,247257.0
107,524794.0
108,535554.0
109,530529.0
110,1365080.0
111,465935.0
112,335839.0
113,479650.0
114,527284.0
115,507374.0
116,1117880.0
117,688446.0
118,382069.0
119,506629.0
120,517570.0
121,456701.0
122,1520360.0
123,291196.0
124,436052.0
125,500719.0
126,617514.0
127,516422.0
128,1149540.0
129,334877.0
130,500703.0
131,523310.0
132,524442.0
133,1336080.0
134,493551.0
135,365035.0
136,548730.0
137,572066.0
138,400239.0
139,1518640.0
140,266342.0
141,468907.0
142,495418.0
143,544990.0
144,360953.0
145,1354340.0
146,384906.0
147,551123.0
148,568900.0
149,390932.0
150,1420590.0
