interval,hitsL3
0,20512.0
1,25748.0
2,54291.0
3,4292.0
4,293559.0
5,1063860.0
6,450794.0
7,364290.0
8,174803.0
9,4020.0
10,532716.0
11,1435040.0
12,1267220.0
13,459190.0
14,968609.0
15,1011420.0
16,405205.0
17,433583.0
18,1007250.0
19,6894010.0
20,2308540.0
21,346919.0
22,589529.0
23,1268480.0
24,648453.0
25,331632.0
26,503472.0
27,1352230.0
28,648734.0
29,310137.0
30,405621.0
31,721327.0
32,1096720.0
33,365887.0
34,423893.0
35,580688.0
36,1403450.0
37,512611.0
38,326907.0
39,528817.0
40,1135360.0
41,626175.0
42,323197.0
43,494458.0
44,1449070.0
45,657779.0
46,291264.0
47,442069.0
48,821642.0
49,939377.0
50,297988.0
51,363629.0
52,601962.0
53,1374610.0
54,569361.0
55,341077.0
56,607390.0
57,936344.0
58,620767.0
59,313639.0
60,464991.0
61,1410200.0
62,742699.0
63,348701.0
64,475193.0
65,748146.0
66,1285230.0
67,461460.0
68,318130.0
69,528421.0
70,1497280.0
71,670379.0
72,321188.0
73,502430.0
74,1323790.0
75,815913.0
76,363530.0
77,326609.0
78,604152.0
79,1464580.0
80,634448.0
81,350253.0
82,490112.0
83,1477680.0
84,627196.0
85,311480.0
86,382416.0
87,737688.0
88,1466460.0
89,588728.0
90,354242.0
91,584987.0
92,1883160.0
93,2612510.0
94,309528.0
95,390365.0
96,888577.0
97,1071670.0
98,948341.0
99,683924.0
100,4274390.0
101,4710970.0
102,2212880.0
103,467010.0
104,450599.0
105,1209780.0
106,2973580.0
107,992990.0
108,640711.0
109,592651.0
110,1535320.0
111,1236010.0
112,329561.0
113,1427670.0
114,1524600.0
115,3012280.0
116,1365900.0
117,957511.0
118,2957600.0
119,5579040.0
120,2493940.0
121,479398.0
122,593972.0
123,1343560.0
