interval,IPC
0,1.8517700000000001
1,2.0417799999999997
2,2.1707
3,2.38738
4,1.9817099999999999
5,1.81372
6,1.95915
7,2.1337
8,1.78315
9,2.3212099999999998
10,2.25869
11,1.9121299999999999
12,1.82708
13,2.12425
14,1.8022599999999998
15,1.9212599999999997
16,1.8524
17,2.23828
18,2.34039
19,1.81099
20,1.7347400000000002
21,2.27262
22,2.2326
23,1.6712200000000001
24,1.61835
25,2.15313
26,1.9542599999999999
27,1.6831200000000002
28,1.9160400000000002
29,2.17129
30,1.9829400000000001
31,1.91982
32,1.60099
33,1.98026
34,2.04155
35,1.97765
36,1.6437700000000002
37,2.08641
38,2.06173
39,2.04186
40,1.72915
41,1.92356
42,1.92782
43,2.2404599999999997
44,1.76337
45,1.8043799999999999
46,1.86378
47,2.2284599999999997
48,1.8305900000000002
49,1.69735
50,1.75902
51,2.2444
52,1.83113
53,1.7456900000000002
54,1.7808
55,2.16909
56,1.7821599999999997
57,1.8801599999999998
58,1.8220299999999998
59,1.98732
60,2.0581
61,1.9673599999999998
62,1.73645
63,2.02101
64,1.85712
65,1.85637
66,1.837
67,2.1899
68,2.00861
69,1.9222700000000001
70,2.0524299999999998
71,1.97022
72,1.70202
73,1.97358
74,1.9032900000000001
75,1.90035
76,1.7168299999999999
77,2.0510099999999998
78,1.7593
79,1.77309
80,1.6881099999999998
81,1.8216400000000001
82,1.79191
83,1.8880000000000001
84,1.5037399999999999
85,1.93553
86,1.95255
87,1.90031
88,1.6661099999999998
89,1.88811
90,2.03428
91,1.89068
92,1.75365
93,1.80751
94,1.7849599999999999
95,1.77433
96,1.63644
97,1.9306900000000002
98,1.7085400000000002
99,1.80109
100,1.6434900000000001
101,2.00842
102,1.63104
103,1.97892
104,1.6054700000000002
105,1.8472099999999998
106,2.09445
107,1.9054799999999998
108,1.7551299999999999
109,1.86074
110,1.9648299999999999
111,1.81444
112,1.81908
113,1.85189
114,1.9023700000000001
115,2.18779
116,2.09785
117,1.79383
118,1.8999400000000002
119,2.20385
120,1.79702
121,1.9706400000000002
122,1.8198299999999998
123,1.85549
124,2.11505
125,2.053
126,1.82118
127,2.2179900000000004
128,1.9496799999999999
129,2.45074
130,2.10226
131,2.05444
132,1.83542
133,1.8255299999999999
134,1.75022
135,1.8605900000000002
136,1.8513
137,2.33635
138,2.04243
139,1.7546700000000002
140,1.83286
141,2.17349
142,1.9542700000000002
143,1.73101
144,1.67215
145,1.99039
146,1.8824900000000002
147,1.8948599999999998
148,1.6480000000000001
149,1.8368
150,2.07959
151,2.20266
152,1.7877299999999998
153,1.6518099999999998
154,2.00979
155,2.21169
156,1.69117
157,1.75416
158,1.7937900000000002
159,2.15005
160,1.81519
161,1.69488
162,1.57833
163,2.2265599999999997
164,1.8948599999999998
165,1.62068
166,1.63932
167,2.08143
