interval,hitsL3
0,326587.0
1,1089650.0
2,1465690.0
3,1807220.0
4,1244660.0
5,1129040.0
6,1474620.0
7,1626060.0
8,1771900.0
9,1605450.0
10,1391930.0
11,1196610.0
12,1281330.0
13,1338340.0
14,1182840.0
15,1250200.0
16,1633660.0
17,1789070.0
18,1356140.0
19,1174540.0
20,1142730.0
21,1364870.0
22,1404950.0
23,1044440.0
24,1113620.0
25,1410690.0
26,1485980.0
27,1138920.0
28,1205400.0
29,1738990.0
30,1802770.0
31,1265510.0
32,1189460.0
33,1148280.0
34,1381210.0
35,1743540.0
36,1535160.0
37,1611880.0
38,1753600.0
39,1402570.0
40,1627740.0
41,1107520.0
42,1367270.0
43,1790270.0
44,1311990.0
45,1557410.0
46,1626060.0
47,1389150.0
48,1764880.0
49,1441360.0
50,1528180.0
51,1541560.0
52,1303360.0
53,1028050.0
54,1191970.0
55,1216010.0
56,1393960.0
57,1293360.0
58,1205180.0
59,1567730.0
60,1782210.0
61,1620350.0
62,1122190.0
63,1222640.0
64,1326580.0
65,1405450.0
66,1736370.0
67,1666720.0
68,1676010.0
69,1504480.0
70,1296690.0
71,1468520.0
72,1226330.0
73,1428300.0
74,1387260.0
75,1215040.0
76,1156910.0
77,1276710.0
78,1535950.0
79,1644370.0
80,1190610.0
81,1149280.0
82,1249310.0
83,1346720.0
84,1241020.0
85,1396280.0
86,1722290.0
87,1439740.0
88,1417920.0
89,1589030.0
90,1604500.0
91,1738610.0
92,1618510.0
93,1196790.0
94,1370140.0
95,1264640.0
96,1172000.0
97,1304660.0
98,1263390.0
99,1220610.0
100,1161410.0
101,1162700.0
102,1084930.0
103,1182520.0
104,1143660.0
105,1596540.0
106,1655720.0
107,1459340.0
108,1541320.0
109,1179020.0
110,1620060.0
111,1502940.0
112,1447720.0
113,1232540.0
114,1251130.0
115,1555300.0
116,1526680.0
117,1149520.0
118,1583840.0
119,1280940.0
120,1181320.0
121,1520290.0
122,1449690.0
123,1152430.0
124,1374270.0
125,1335400.0
126,1514950.0
127,1653850.0
128,1693610.0
129,1725500.0
130,1771010.0
131,1369560.0
132,1651770.0
133,1050620.0
134,1539430.0
135,1535510.0
136,1493700.0
137,1695240.0
138,1731370.0
139,1479090.0
140,1408120.0
141,1401520.0
142,1609590.0
143,1139460.0
144,1070480.0
145,1168960.0
146,1338050.0
147,1500080.0
148,1500750.0
149,1174470.0
150,1629020.0
151,1579560.0
152,1244100.0
153,1049590.0
154,1405980.0
155,1367760.0
156,1131280.0
157,1113690.0
158,1220280.0
159,1230350.0
160,1338650.0
161,1089780.0
162,1115280.0
163,1362200.0
164,1380460.0
165,1064930.0
166,1371650.0
167,1224480.0
168,1303100.0
169,1323430.0
170,1290450.0
171,1113500.0
172,1233500.0
173,1287080.0
174,1187500.0
175,1023520.0
176,1214130.0
177,1261210.0
178,1213350.0
179,1149080.0
180,1286630.0
181,1275940.0
182,1583850.0
183,1009290.0
184,991951.0
185,1166000.0
186,1266810.0
187,1464530.0
188,1279760.0
189,1064940.0
190,1022530.0
191,786416.0
192,743974.0
193,762708.0
194,919269.0
195,820312.0
196,867431.0
197,975622.0
198,932471.0
199,872846.0
200,858947.0
