interval,hitsL3
0,13307.0
1,19957.0
2,50798.0
3,3835.0
4,222616.0
5,1425170.0
6,629043.0
7,311237.0
8,386657.0
9,3466.0
10,174343.0
11,1422890.0
12,644882.0
13,279870.0
14,400653.0
15,557782.0
16,1431170.0
17,471461.0
18,315015.0
19,536465.0
20,1331840.0
21,606383.0
22,287983.0
23,417692.0
24,642254.0
25,1427010.0
26,490103.0
27,315019.0
28,526234.0
29,1549440.0
30,663481.0
31,271270.0
32,379978.0
33,575016.0
34,1495640.0
35,557814.0
36,303760.0
37,452122.0
38,1377410.0
39,749114.0
40,375274.0
41,323465.0
42,585035.0
43,1476520.0
44,584935.0
45,280846.0
46,402395.0
47,577026.0
48,1573600.0
49,484958.0
50,294763.0
51,371907.0
52,1138390.0
53,1072880.0
54,416614.0
55,312078.0
56,453636.0
57,1340650.0
58,889602.0
59,390744.0
60,330076.0
61,473863.0
62,1356970.0
63,867949.0
64,415612.0
65,329282.0
66,397969.0
67,1013720.0
68,1289310.0
69,455154.0
70,334906.0
71,434829.0
72,575996.0
73,1654270.0
74,448944.0
75,366804.0
76,392884.0
77,535210.0
78,1651440.0
79,574609.0
80,380959.0
81,369476.0
82,444004.0
83,548519.0
84,1609090.0
85,417256.0
86,396999.0
87,392244.0
88,516614.0
89,1345930.0
90,735686.0
91,380460.0
92,445882.0
93,457777.0
94,528027.0
95,1262290.0
96,788806.0
97,341195.0
98,473668.0
99,476612.0
100,556754.0
101,849822.0
102,1228010.0
103,277408.0
104,485244.0
105,486328.0
106,465612.0
107,500464.0
108,1614060.0
109,314772.0
110,454320.0
111,467940.0
112,509627.0
113,469678.0
114,1619420.0
115,284250.0
116,410787.0
117,454552.0
118,519228.0
119,494182.0
120,1643780.0
121,330396.0
122,370497.0
123,471393.0
124,523592.0
125,513077.0
126,1506440.0
127,512175.0
128,349699.0
129,479331.0
130,505577.0
131,533709.0
132,1255510.0
133,786542.0
134,367065.0
135,478777.0
136,479197.0
137,541060.0
138,1266640.0
139,785389.0
140,366325.0
141,474021.0
142,487835.0
143,541815.0
144,1314430.0
145,721699.0
146,328867.0
147,489531.0
148,484261.0
149,516043.0
150,840750.0
151,1217420.0
