interval,IPC
0,1.7770299999999999
1,1.8562900000000002
2,1.82175
3,1.89957
4,1.5467600000000001
5,1.57149
6,1.74531
7,1.7608
8,1.6701099999999998
9,1.8216299999999999
10,1.67484
11,1.52481
12,1.57627
13,1.6669900000000002
14,1.64035
15,1.61175
16,1.54619
17,1.7301400000000002
18,1.7247299999999999
19,1.46497
20,1.43777
21,1.6706299999999998
22,1.73469
23,1.3951
24,1.48672
25,1.6648
26,1.74996
27,1.51441
28,1.55619
29,1.6591599999999997
30,1.7890099999999998
31,1.58406
32,1.53696
33,1.51442
34,1.72987
35,1.7593599999999998
36,1.59991
37,1.58823
38,1.77235
39,1.7554299999999998
40,1.60574
41,1.57206
42,1.6425299999999998
43,1.7509
44,1.6215899999999999
45,1.6241299999999999
46,1.60293
47,1.6968900000000002
48,1.7643400000000002
49,1.52702
50,1.5782
51,1.7446099999999998
52,1.69387
53,1.44445
54,1.60655
55,1.63361
56,1.72108
57,1.6009799999999998
58,1.5997
59,1.61751
60,1.7655
61,1.68576
62,1.5286600000000001
63,1.56923
64,1.72471
65,1.66235
66,1.62165
67,1.71997
68,1.6680400000000002
69,1.6936799999999999
70,1.6311799999999999
71,1.60076
72,1.56905
73,1.7357
74,1.6083399999999999
75,1.53843
76,1.5563
77,1.56877
78,1.665
79,1.57653
80,1.5113299999999998
81,1.41703
82,1.63734
83,1.59419
84,1.50336
85,1.5846799999999999
86,1.6589099999999999
87,1.66284
88,1.62794
89,1.5683
90,1.57389
91,1.7052
92,1.6589200000000002
93,1.49915
94,1.55417
95,1.57675
96,1.5842100000000001
97,1.60415
98,1.4677799999999999
99,1.5391
100,1.5599299999999998
101,1.58325
102,1.4842799999999998
103,1.58461
104,1.52007
105,1.59751
106,1.61816
107,1.54112
108,1.55159
109,1.5299
110,1.6853200000000002
111,1.4858799999999999
112,1.5795299999999999
113,1.6081299999999998
114,1.59309
115,1.6090200000000001
116,1.61505
117,1.50356
118,1.5999299999999999
119,1.6323299999999998
120,1.41795
121,1.55687
122,1.5459399999999999
123,1.54167
