interval,IPC
0,1.77882
1,1.83092
2,1.80818
3,1.8830200000000001
4,1.53152
5,1.4626299999999999
6,1.63067
7,1.5965
8,1.4285299999999999
9,1.7768400000000002
10,1.63297
11,1.5145
12,1.49934
13,1.50881
14,1.5244799999999998
15,1.4767
16,1.4511
17,1.51988
18,1.53916
19,1.43992
20,1.48794
21,1.41418
22,1.49517
23,1.54493
24,1.5010299999999999
25,1.29904
26,1.48325
27,1.5298200000000002
28,1.49569
29,1.38862
30,1.45425
31,1.52769
32,1.51996
33,1.46605
34,1.3009700000000002
35,1.48294
36,1.53015
37,1.4163700000000001
38,1.4889299999999999
39,1.31914
40,1.5526200000000001
41,1.51614
42,1.38526
43,1.37297
44,1.42971
45,1.4380899999999999
46,1.45786
47,1.35548
48,1.3445200000000002
49,1.3657
50,1.38637
51,1.40984
52,1.3899700000000001
53,1.32061
54,1.38374
55,1.38795
56,1.28536
57,1.39258
58,1.2848700000000002
59,1.35313
60,1.40025
61,1.2802
62,1.3832200000000001
63,1.22628
64,1.35039
65,1.35774
66,1.33375
67,1.28975
68,1.19638
69,1.35624
70,1.37291
71,1.36291
72,1.2458
73,1.21769
74,1.29657
75,1.32641
76,1.3369
77,1.16325
78,1.2261799999999998
79,1.1926299999999999
80,1.29946
81,1.31379
82,1.2202600000000001
83,1.2544899999999999
84,1.2095799999999999
85,1.2942799999999999
86,1.31369
87,1.20417
88,1.1832
89,1.2352299999999998
90,1.1890100000000001
91,1.21767
92,1.14818
93,1.17769
94,1.13796
95,1.26073
96,1.15875
97,1.14402
98,1.2076200000000001
99,1.18018
100,1.23701
101,1.18345
102,1.13732
103,1.19999
104,1.1676
105,1.26395
106,1.10532
107,1.17065
108,1.20766
109,1.2165700000000002
110,1.23252
111,1.2527
112,1.18785
113,1.23017
114,1.16406
115,1.14234
116,1.1789399999999999
117,1.24367
118,1.22002
119,1.23963
120,1.2091
121,1.16572
122,1.2065700000000001
123,1.19329
124,1.27425
125,1.1707299999999998
126,1.2054799999999999
127,1.16363
128,1.2268700000000001
129,1.2808
130,1.16014
131,1.1455899999999999
132,1.2235
133,1.20239
134,1.23492
135,1.18106
136,1.20851
137,1.17832
138,1.24714
139,1.2088700000000001
140,1.19864
141,1.26893
142,1.15195
143,1.2161799999999998
144,1.24847
145,1.2334
146,1.14178
147,1.21097
148,1.20664
149,1.19887
150,1.26131
151,1.1336899999999999
