interval,hitsperOccupL3(KB)
0,122.35498046875
1,177.4482886904762
2,754.8731203007519
3,5862.3317307692305
4,272.47605140186914
5,343.54202586206895
6,1216.358024691358
7,9202.8125
8,309.4838235294118
9,719.9275914634146
10,1076.6145833333333
11,29537.708333333332
12,612.6720183486239
13,701.1509683098592
14,1368.1204710144928
15,787.7673611111111
16,326.22767857142856
17,1170.8529411764705
18,1041.4827127659576
19,111.87532552083333
20,483.04619565217394
21,1101.111111111111
22,1082.0681179775281
23,1155.4910714285713
24,69.14583333333333
25,723.1813524590164
26,552.4526515151515
27,739.396186440678
28,234.82451923076923
29,825.4766414141415
30,811.89453125
31,533.9501096491229
32,551.0851377952756
33,455.6454918032787
34,1136.1655405405406
35,500.82055214723925
36,631.4711538461538
37,768.4114583333334
38,317.9562883435583
39,409.75
40,181.9490291262136
41,792.4795560747664
42,611.4744318181819
43,331.62574404761904
44,886.1201298701299
45,433.8804347826087
46,625.909375
47,305.7472826086956
48,521.7728365384615
49,164.96059782608697
50,571.5793918918919
51,657.7056623931624
52,444.4971264367816
53,453.01724137931035
54,562.5852272727273
55,280.7266009852217
56,82.56320488721805
57,252.81735751295338
58,528.5711206896551
59,458.1605691056911
60,562.3221153846154
61,5166.071428571428
62,381.92410714285717
63,414.4671762589928
64,258.80725190839695
65,515.050975177305
66,90.18468045112782
67,490.75116459627327
68,248.64207474226805
69,482.58693609022555
70,345.1222826086956
71,289.140625
72,195.07042253521126
73,298.703125
74,279.32511737089203
75,2923.967391304348
76,355.78439597315435
77,459.1666666666667
78,322.015977443609
79,233.18784916201116
80,89.81484375
81,291.7628816793893
82,202.00993217054264
83,384.16466346153845
84,338.95951704545456
85,366.19028662420385
86,299.3473101265823
87,578.85986328125
88,117.02709651898734
89,285.623504784689
90,413.81714876033055
91,124.27166666666666
92,361.24155405405406
93,159.46019108280254
94,350.48259493670884
95,220.87199074074073
96,205.7272245762712
97,313.9184131736527
98,438.210685483871
99,383.52874087591243
100,234.18255649717514
101,460.7457386363636
102,312.69097222222223
103,322.92293233082705
104,42.23002819548872
105,232.3033940397351
106,483.98603723404256
107,530.4195601851852
108,353.3333333333333
109,17321.875
110,233.6623475609756
111,221.87114197530863
112,207.75565732758622
113,449.2741935483871
114,385.72767857142856
115,389.79619565217394
116,533.4821428571429
117,279.141281512605
118,537.0808823529412
119,2870.703125
120,388.7941919191919
121,260.68819444444443
122,100.19381648936171
123,383.08035714285717
124,1815.7565789473683
125,322.20873786407765
126,734.8767605633802
127,259.36830357142856
128,64.01041666666667
129,3651.375
130,222.61255530973452
131,419.438202247191
132,454.3203125
133,485.82916666666665
134,2940.994318181818
135,250.6396484375
136,464.9007352941176
137,534.1220238095239
138,88.16578947368421
139,537.5480324074074
140,337.91138698630135
141,392.30223880597015
142,260.72373670212767
143,173.74242424242425
144,419.1171875
145,537.5911989795918
146,713.7552966101695
147,281.615625
148,418.23486328125
149,2029.2299107142858
150,324.5537909836066
151,1511.9288793103449
152,370.01123046875
153,539.7341417910447
154,416.79487179487177
155,712.6320422535211
156,307.846875
157,438.6378205128205
158,737.1653963414634
159,412.68543956043953
160,587.8225
161,297.15096153846156
162,462.4834558823529
163,426.45188492063494
164,871.7838541666666
165,473.94806338028167
166,374.6637126865672
167,96.3543133802817
168,516.9753289473684
169,498.26704545454544
170,319.71200980392155
171,486.69348404255317
172,560.4923986486486
173,1079.7443181818182
174,658.0186170212766
175,244.40583333333333
176,453.18892045454544
177,541.1262755102041
178,721.9539930555555
179,469.28333333333336
180,500.86024305555554
181,145.15079365079364
182,1126.584051724138
183,411.38204225352115
184,675.3210227272727
