interval,hitsL3
0,594131.0
1,371742.0
2,396442.0
3,402153.0
4,375257.0
5,352648.0
6,362766.0
7,363565.0
8,388504.0
9,383624.0
10,366972.0
11,351431.0
12,360102.0
13,389738.0
14,379528.0
15,363009.0
16,325983.0
17,354227.0
18,365015.0
19,344176.0
20,359216.0
21,358647.0
22,371547.0
23,365302.0
24,350389.0
25,364091.0
26,390697.0
27,357666.0
28,361538.0
29,383348.0
30,395064.0
31,359972.0
32,360094.0
33,354352.0
34,345410.0
35,367600.0
36,357280.0
37,345959.0
38,381532.0
39,348372.0
40,353945.0
41,351476.0
42,352644.0
43,376845.0
44,337331.0
45,361584.0
46,357733.0
47,357453.0
48,348242.0
49,372763.0
50,362965.0
51,360709.0
52,352330.0
53,357366.0
54,366856.0
55,338228.0
56,346564.0
57,356671.0
58,347378.0
59,357768.0
60,367016.0
61,360878.0
62,358148.0
63,351299.0
64,383660.0
65,364667.0
66,374978.0
67,375874.0
68,358260.0
69,377071.0
70,366545.0
71,334958.0
72,345855.0
73,356155.0
74,348721.0
75,345082.0
76,342509.0
77,370818.0
78,358210.0
79,356355.0
80,351938.0
81,329978.0
82,357484.0
83,363963.0
84,388751.0
85,352730.0
86,374609.0
87,365153.0
88,337237.0
89,365354.0
90,333993.0
91,377325.0
92,373195.0
93,334396.0
94,333248.0
95,354421.0
96,357534.0
97,392231.0
98,349662.0
99,355990.0
100,343732.0
101,343976.0
102,350133.0
103,366192.0
104,349853.0
105,359739.0
106,370284.0
107,362110.0
108,343712.0
109,340968.0
110,370409.0
111,364607.0
112,356361.0
113,362386.0
114,347733.0
115,337415.0
116,348019.0
117,340603.0
118,360811.0
