interval,IPC
0,1.79883
1,1.5417399999999999
2,1.17049
3,1.2063
4,0.494204
5,0.459895
6,0.555096
7,0.577617
8,0.488914
9,0.5828800000000001
10,0.496604
11,0.42439899999999997
12,0.431796
13,0.484662
14,0.432088
15,0.426109
16,0.387484
17,0.467262
18,0.456959
19,0.381605
20,0.35225
21,0.46401000000000003
22,0.48911000000000004
23,0.356054
24,0.365372
25,0.43205699999999997
26,0.476621
27,0.360956
28,0.38876700000000003
29,0.422903
30,0.49898000000000003
31,0.37090500000000004
32,0.35141300000000003
33,0.364131
34,0.44904099999999997
35,0.446213
36,0.36267699999999997
37,0.370721
38,0.45428100000000005
39,0.44144399999999995
40,0.361414
41,0.367322
42,0.384409
43,0.427338
44,0.392484
45,0.353952
46,0.364962
47,0.402174
48,0.456217
49,0.318144
50,0.344562
51,0.410293
52,0.42441899999999994
53,0.312686
54,0.357364
55,0.374349
56,0.4199
57,0.36506900000000003
58,0.34482399999999996
59,0.354485
60,0.44341400000000003
61,0.374431
62,0.327083
63,0.344622
64,0.422572
65,0.36682
66,0.357115
67,0.38715700000000003
68,0.387759
69,0.38909099999999996
70,0.36088600000000004
71,0.312945
72,0.333408
73,1.68041
74,1.49031
75,1.12021
76,1.02183
77,0.795726
78,0.950148
79,0.713716
80,0.642421
81,0.64158
82,0.80085
83,0.698978
84,0.658522
85,0.698705
86,0.72943
87,0.8045260000000001
88,0.754696
89,0.6843819999999999
90,0.6754359999999999
91,0.759271
92,0.7489560000000001
93,0.623672
94,0.728594
95,0.670399
96,0.589657
97,0.6637930000000001
98,0.639084
99,0.661701
100,0.69363
101,0.653203
102,0.597588
103,0.63772
104,0.62666
105,0.679182
106,0.65405
107,0.571276
108,0.674087
109,0.605464
110,0.677509
111,0.65009
112,0.6234430000000001
113,0.62335
114,0.672061
115,0.68943
116,0.6738109999999999
117,0.573593
118,0.650718
119,0.6677609999999999
120,0.541305
121,0.656254
122,0.6078479999999999
123,0.658288
124,0.6595850000000001
125,0.677988
126,0.5957479999999999
127,0.707816
128,0.788441
129,0.812477
130,0.795405
131,0.734835
132,0.6947909999999999
133,0.562226
134,0.6988260000000001
135,0.6355310000000001
