interval,IPC
0,1.79866
1,1.65025
2,1.3189899999999999
3,1.40286
4,0.59597
5,0.45389799999999997
6,0.57636
7,0.557502
8,0.445032
9,0.680453
10,0.663125
11,0.469875
12,0.454879
13,0.449321
14,0.475991
15,0.41900699999999996
16,0.42650699999999997
17,0.45200100000000004
18,0.41931
19,0.406647
20,0.43949799999999994
21,0.422079
22,0.43182
23,0.43983500000000003
24,0.400335
25,0.335623
26,0.396604
27,0.406591
28,0.385141
29,0.351369
30,0.365844
31,0.39611
32,0.39803299999999997
33,0.367199
34,0.320874
35,0.384708
36,0.392901
37,0.356549
38,0.37808600000000003
39,0.324459
40,0.395313
41,0.370586
42,0.335957
43,0.338753
44,0.356685
45,0.359852
46,0.357663
47,0.33360500000000004
48,0.343428
49,0.33184600000000003
50,0.34580500000000003
51,0.33643
52,0.34226999999999996
53,0.3215
54,0.34637399999999996
55,0.34724
56,0.306883
57,0.35029
58,0.30941599999999997
59,0.330731
60,0.355398
61,0.307866
62,0.34364
63,0.284472
64,0.333596
65,0.348281
66,0.324241
67,0.304616
68,0.284478
69,0.33487
70,0.343383
71,0.337737
72,0.295018
73,0.288073
74,0.305847
75,0.327927
76,1.49547
77,1.7833400000000001
78,1.4153799999999999
79,1.29586
80,1.17601
81,1.32234
82,0.8575780000000001
83,1.0659999999999998
84,1.15445
85,0.9350870000000001
86,1.13983
87,0.81167
88,0.768934
89,0.864509
90,0.708398
91,0.9003260000000001
92,0.79709
93,0.6686949999999999
94,0.587519
95,0.649604
96,0.697988
97,0.595349
98,0.628903
99,0.63234
100,0.673722
101,0.519608
102,0.591221
103,0.599634
104,0.59342
105,0.622646
106,0.5248520000000001
107,0.580331
108,0.517231
109,0.553466
110,0.662783
111,0.560778
112,0.536189
113,0.566934
114,0.5830069999999999
115,0.553218
116,0.526606
117,0.51932
118,0.58121
119,0.530626
120,0.556713
121,0.5233800000000001
122,0.521885
123,0.58508
124,0.60324
125,0.565314
126,0.570639
127,0.530118
128,0.558923
129,0.6063569999999999
130,0.56233
131,0.5090859999999999
132,0.563525
133,0.535048
134,0.588076
135,0.56725
136,0.562585
137,0.513402
138,0.565812
139,0.48640600000000006
140,0.540085
141,0.550128
142,0.505428
143,0.55014
144,0.531875
145,0.500839
146,0.47668999999999995
147,0.471721
148,0.5031939999999999
149,0.42388000000000003
150,0.519728
151,0.43507299999999993
152,0.49391199999999996
153,0.638213
154,0.6872020000000001
155,0.583477
156,0.598448
157,0.607122
158,0.467398
159,0.455215
160,0.43596
161,0.42110299999999995
162,0.448334
163,0.511686
164,0.547517
165,0.579778
166,0.438309
167,0.498932
168,0.427932
169,0.42872
170,0.495179
171,0.509374
172,0.472213
173,0.45891400000000004
174,0.408877
175,0.448424
176,0.504789
177,0.565513
178,0.384527
179,0.483204
180,0.46815
181,0.49623900000000004
182,0.431069
183,0.450534
184,0.476522
185,0.492942
186,0.46283599999999997
187,0.540737
188,0.507061
189,0.5078189999999999
190,0.47278100000000006
191,0.524993
192,0.47830500000000004
193,0.441698
194,0.46241099999999996
195,0.547871
196,0.44189300000000004
197,0.45206499999999994
198,0.46482399999999996
199,0.462369
200,0.49204899999999996
201,0.43028999999999995
202,0.48795900000000003
203,0.523392
204,0.49392600000000003
205,0.496504
206,0.46319899999999997
207,0.33027399999999996
208,0.48415
209,0.574954
210,0.490017
211,0.408114
212,0.42666099999999996
213,0.45073
214,0.42611899999999997
215,0.389104
216,0.370177
217,0.401456
218,0.41449600000000003
219,0.36853800000000003
220,0.365501
221,0.387417
222,0.36593000000000003
223,0.378008
224,0.35272600000000004
225,0.36330100000000004
226,0.368804
227,0.356457
228,0.360611
229,0.33232399999999995
230,0.34715799999999997
231,0.348004
232,0.345862
233,0.365204
234,0.34174499999999997
235,0.34892
236,0.346393
237,0.362871
238,0.357097
239,0.338659
240,0.322137
241,0.356901
242,0.347551
243,0.38802600000000004
244,0.318519
245,0.35628699999999996
246,0.35927800000000004
247,0.375827
248,0.35024
249,0.33364099999999997
250,0.339944
251,0.35576399999999997
252,0.342441
253,0.326484
254,0.331751
255,0.36783899999999997
256,0.32785
257,0.361031
258,0.331144
259,0.32881900000000003
260,0.35829
261,0.357069
262,0.330226
263,0.324594
264,0.34189200000000003
265,0.340368
266,0.383444
267,0.32706799999999997
268,0.327613
269,0.324277
270,0.329418
271,0.355042
272,0.337756
273,0.340376
274,0.358279
275,0.343061
276,0.35384099999999996
277,0.338983
278,0.32501199999999997
279,0.353441
280,0.356621
281,0.34437399999999996
282,0.32045799999999997
283,0.329613
284,0.324344
285,0.33408000000000004
286,0.365807
287,0.319996
288,0.32832100000000003
289,0.341244
290,0.38363
291,0.349536
292,0.33865500000000004
293,0.37909499999999996
294,0.337949
295,0.374665
296,0.336907
297,0.342833
298,0.358151
299,0.375102
300,0.316857
301,0.340673
302,0.365462
303,0.366514
304,0.338102
305,0.30248400000000003
306,0.304471
307,0.349572
308,0.353022
309,0.35554
310,0.301014
311,0.350509
312,0.33939899999999995
313,0.334244
314,0.35449200000000003
315,0.345542
316,0.302399
317,0.327797
318,0.337972
319,0.35648
320,0.334968
321,0.377729
322,0.35071399999999997
323,0.356387
324,0.338572
325,0.408991
326,0.44563100000000005
327,0.45902200000000004
328,0.482547
329,0.430097
330,0.332544
331,0.3357
332,0.34027199999999996
333,0.36347399999999996
334,0.334492
335,0.35975300000000004
336,0.44057399999999997
337,0.4548
338,0.335613
339,0.302516
340,0.32850100000000004
341,0.34909
342,0.336909
343,0.321492
344,0.313421
345,0.34747
346,0.342248
347,0.351242
348,0.31485799999999997
349,0.337808
350,0.343572
351,0.381447
352,0.333067
353,0.33376500000000003
354,0.359614
355,0.352135
356,0.378456
357,0.335997
358,0.33219699999999996
359,0.366071
360,0.352546
361,0.358871
362,0.334854
363,0.32316100000000003
364,0.33900399999999997
365,0.37492
366,0.352929
367,0.35725500000000004
368,0.353026
369,0.36745500000000003
370,0.368642
371,0.360599
372,0.355364
373,0.37042600000000003
374,0.395041
375,0.35294200000000003
376,0.43388699999999997
377,0.40445
378,0.39100999999999997
379,0.352227
380,0.392127
381,0.346022
382,0.361371
383,0.38605100000000003
384,0.40118400000000004
385,0.39018400000000003
386,0.382256
387,0.363113
388,0.398011
389,0.41117200000000004
390,0.384333
391,0.381499
392,0.369544
393,0.374709
394,0.38894
395,0.334253
396,0.340773
397,0.37235
398,0.367209
399,0.366032
400,0.34458
401,0.355533
402,0.372253
403,0.39164499999999997
404,0.326252
405,0.346463
406,0.34082399999999996
407,0.351745
408,0.370215
409,0.368868
410,0.342559
411,0.358279
412,0.365342
413,0.37556999999999996
414,0.346456
415,0.361148
416,0.365762
417,0.350986
418,0.349673
419,0.37330100000000005
420,0.359175
421,0.346229
422,0.35023899999999997
423,0.34271999999999997
424,0.358631
425,0.35289299999999996
426,0.35438000000000003
427,0.36238000000000004
428,0.332463
429,0.306398
430,0.371625
431,0.34789699999999996
432,0.372343
433,0.338341
434,0.34374099999999996
435,0.315759
436,0.340348
437,0.34735900000000003
438,0.34341
439,0.349927
440,0.360388
441,0.37296599999999996
442,0.355614
443,0.33358699999999997
444,0.38912199999999997
445,0.364535
446,0.382801
447,0.321323
448,0.326957
449,0.35973299999999997
450,0.392793
451,0.328502
452,0.347813
453,0.331273
454,0.355617
455,0.393242
456,0.358673
457,0.310634
