interval,hitsperOccupL3(KB)
0,7915.7967032967035
1,5249.004360465116
2,4158.246268656716
3,218.79851598173516
4,792.5841346153846
5,1047.2708333333333
6,665.8333333333334
7,382.8760162601626
8,575.9722222222222
9,800.1376488095239
10,1053.9818548387098
11,1385.5027173913043
12,1107.9049295774648
13,1458.151595744681
14,935.625
15,832.8125
16,1074.375
17,1221.1201298701299
18,1010.3888888888889
19,1342.3660714285713
20,1452.8365384615386
21,1221.1323924731182
22,1135.8030523255813
23,1395.0810185185185
24,1332.627688172043
25,823.2561383928571
26,1716.9434931506848
27,1972.7619485294117
28,1359.5661764705883
29,1656.4348591549297
30,1464.2722039473683
31,1799.0817307692307
32,1814.5192307692307
33,1764.1919642857142
34,966.6666666666666
35,2208.8375
36,1700.735294117647
37,1528.2884615384614
38,2618.9423076923076
39,2003.7668918918919
40,2298.6729452054797
41,1915.0243506493507
42,2101.5076013513512
43,3569.1789215686276
44,2677.8616071428573
45,2044.5916193181818
46,1835.6635273972602
47,1379.3581081081081
48,2013.8774671052631
49,1531.6319444444443
50,1385.56640625
51,1363.7895569620252
52,1293.7388392857142
53,1862.945205479452
54,2137.7648305084745
55,1971.757075471698
56,875.5808080808081
57,2040.949754901961
58,1035.4399671052631
59,1159.53125
60,1495.7758620689656
61,1037.7439692982457
62,1996.6371268656717
63,1092.342069892473
64,1070.107142857143
65,1528.8966049382716
66,1934.185606060606
67,1625.1378676470588
68,1141.0452586206898
69,1393.7789351851852
70,2219.054383116883
71,1691.929347826087
72,1392.764705882353
73,1240.7157258064517
74,890.5119680851063
75,614.7174401197605
76,840.1695736434109
77,761.5571581196581
78,761.0482954545455
79,927.1809895833334
80,1430.4308712121212
81,816.7505530973451
82,1188.7816455696202
83,1501.7232142857142
84,1159.921052631579
85,1356.0731907894738
86,1671.0855263157894
87,995.696875
88,1200.6706460674156
89,1161.53561827957
90,1033.5032894736842
91,1140.4014227642276
92,1287.1458333333333
93,1051.9558189655172
94,1088.0600961538462
95,1012.9920212765958
96,1111.8485169491526
97,1014.8068181818181
98,717.934355345912
99,969.3386627906976
100,842.1585648148148
101,834.8013245033112
102,824.3229166666666
103,784.3181818181819
104,847.9436728395061
105,893.2109375
106,712.8828983516484
107,739.5681179775281
108,877.7771577380952
109,757.4424342105264
110,1080.0390625
111,1106.6653481012659
112,734.6716994382023
113,833.953887195122
114,644.0071022727273
115,718.9468930635838
116,743.8483146067416
117,783.0485733695652
118,598.405585106383
119,695.0285532994924
120,851.3162364130435
121,791.7667597765363
122,710.575
123,749.651878238342
124,808.6469594594595
125,678.2276348039215
126,673.3969350961538
127,654.6773726851852
128,783.0489864864865
129,729.9546875
130,682.796052631579
131,640.9017412935324
132,886.6107142857143
133,1309.2937853107344
134,1047.3194781553398
135,1161.517857142857
136,1047.636815920398
137,1012.4248927038626
138,1065.2359375
139,1131.8351715686274
140,1403.6516203703704
141,1281.536312849162
142,1292.5933908045977
143,1344.5303468208092
144,1340.265534682081
145,1458.6023773006134
146,916.4381067961165
147,793.6203125
148,888.2527624309392
149,731.4507978723404
150,755.8175105485232
151,767.8510462555066
152,806.1574635922331
153,689.0533088235294
154,826.4408783783783
155,767.11564171123
156,763.0721393034826
157,681.7590065502184
158,636.1557112068965
159,565.6770833333334
160,573.5988729508197
161,625.641649590164
162,661.4748953974895
163,659.6166497975709
164,656.5338740458016
165,745.0554435483871
166,602.9978197674419
167,656.4238813229572
168,650.4495817843866
169,695.4546568627451
170,723.5448473282443
171,713.5891544117648
172,638.6104166666667
173,706.9266917293234
174,669.0625
175,578.4311655405405
176,618.4672619047619
177,605.8643196202531
178,567.0766437308869
179,614.0584283387623
180,565.2481617647059
181,627.1934523809524
182,584.8765197568389
183,548.4996177370031
184,623.9948770491803
185,666.6487068965517
186,667.0884900990098
187,599.1426282051282
188,693.7227414330218
189,710.748106060606
190,695.812136627907
191,751.0381191950464
192,637.3874279538904
193,608.8775887573964
194,566.5814393939394
195,668.727621483376
196,585.6862745098039
197,642.5047205438067
198,574.8887108262109
199,629.5862268518518
200,605.0924657534247
