interval,hitsperOccupL3(KB)
0,1973.357438016529
1,2402.7261513157896
2,1188.9414414414414
3,1708.9612676056338
4,1374.5714285714287
5,2050.35
6,2607.8199404761904
7,1043.1464460784314
8,4376.041666666667
9,1991.2211538461538
10,1533.1963315217392
11,2893.823529411765
12,1496.8533415841584
13,1602.0098684210527
14,1906.9549418604652
15,709.2626096491229
16,192.77018229166666
17,213.50234375
18,147.9096153846154
19,134.7326923076923
20,129.544921875
21,77.0008445945946
22,102.30803571428571
23,109.63833841463415
24,89.25094696969697
25,91.59742647058823
26,108.92939814814815
27,88.2153125
28,176.66509433962264
29,83.3045504385965
30,84.58835227272728
31,114.22138554216868
32,169.7443181818182
33,89.68196902654867
34,126.27598314606742
35,127.83564814814815
36,111.58165322580645
37,122.7671130952381
38,86.42375
39,137.7734375
40,104.44982798165138
41,141.07282110091742
42,244.21435546875
43,171.51978211009174
44,202.46603260869566
45,147.6013719512195
46,280.3860294117647
47,128.3857685810811
48,178.0127688172043
49,272.5847602739726
50,121.33892463235294
51,185.66758241758242
52,149.3015625
53,148.85818965517242
54,81.8666857798165
55,148.47131849315068
56,104.9948575949367
57,78.37838375796179
58,641.8314549180328
59,14045.892857142857
60,1706.908482142857
61,2287.875
62,4019.541015625
63,1476.220079787234
64,1479.5034722222222
65,5105.892857142857
66,3304.1428571428573
67,2172.980769230769
68,1886.1485389610389
69,1967.5088028169014
70,3062.853260869565
71,1517.8843390804598
72,1745.7759831460673
73,3272.305424528302
74,1937.879213483146
75,2054.7625
76,1925.7670454545455
77,3850.4513888888887
78,2553.5502049180327
79,3796.8819444444443
80,3103.6689814814813
81,1662.2666139240507
82,4143.59738372093
83,3847.2265625
84,2460.261824324324
85,3553.1736111111113
86,2019.3375
87,2738.995901639344
88,3648.966836734694
89,2166.148343373494
90,2690.4833984375
91,4197.957317073171
92,1974.8014705882354
93,3567.098214285714
94,4484.673611111111
95,2441.2720070422533
96,2689.499007936508
97,2557.0
98,2799.130859375
99,3586.3839285714284
100,3146.8191964285716
101,2324.5929276315787
102,2157.508445945946
103,3355.7589285714284
104,3158.9533730158732
105,2047.0632102272727
106,2413.125
107,3085.060307017544
108,2962.721920289855
109,2058.2757352941176
110,2376.4411764705883
111,2375.107886904762
112,3260.868902439024
113,2843.7993421052633
114,3707.6530612244896
115,1969.6783980582525
116,2591.050724637681
117,2240.5407303370785
118,2140.970588235294
119,2366.8990384615386
120,2313.003048780488
121,2172.1644736842104
122,2383.484589041096
123,3613.3653846153848
124,1920.4432397959183
125,2865.0694444444443
126,11147.941176470587
127,2180.1813271604938
128,3177.684151785714
129,3357.8234649122805
130,2925.918843283582
131,4212.65261627907
132,8510.582386363636
133,2954.0625
134,3016.6815476190477
135,3091.4868951612902
136,5279.358552631579
137,4850.15243902439
138,2333.1689453125
139,2701.9041666666667
140,2413.4453125
141,2311.5470679012346
142,2232.3473837209303
143,2717.421875
144,2107.5451388888887
145,2410.720274390244
146,2036.299715909091
147,2053.887195121951
148,2402.2686688311687
149,5854.460227272727
150,2346.4411764705883
151,2563.3375
152,4167.515368852459
153,4112.60593220339
154,3171.081730769231
155,8316.604166666666
156,2771.2688253012047
157,2308.884747706422
158,5364.565677966101
159,2046.579092920354
160,3990.820974576271
161,3382.4603873239435
162,1854.3402777777778
163,2423.57421875
164,2277.9308252427186
165,4108.629807692308
166,2554.5049504950493
167,2448.801577669903
168,4469.837962962963
169,7854.43359375
170,2374.112787356322
171,4611.46875
172,3286.3916015625
173,2300.3057795698924
174,2359.7717696629215
175,2922.662852112676
176,4123.003826530612
177,3454.9743852459014
178,2773.035714285714
179,5512.875
180,3357.4602272727275
181,2265.807845744681
182,2764.6875
183,2518.5287921348313
184,2075.704656862745
185,2804.7952586206898
186,2938.9772727272725
187,2645.1747311827958
188,3492.435344827586
189,3411.471920289855
190,4526.966911764706
191,2523.702445652174
192,9587.407407407407
193,2738.9251373626375
194,2449.5940420560746
195,2590.6815159574467
196,3213.3933423913045
197,3242.5638440860216
198,3046.455882352941
199,2712.007705479452
200,4922.213010204082
201,3816.756329113924
202,4863.788377192983
203,2058.6424731182797
204,8344.572368421053
