interval,hitsL3
0,168156.0
1,202720.0
2,202378.0
3,241156.0
4,134984.0
5,109100.0
6,244526.0
7,255466.0
8,77288.0
9,307377.0
10,174585.0
11,198697.0
12,43433.0
13,505633.0
14,125274.0
15,210498.0
16,153915.0
17,53899.0
18,56498.0
19,737333.0
20,60589.0
21,289537.0
22,112070.0
23,149676.0
24,131947.0
25,8400.0
26,56354.0
27,59330.0
28,788318.0
29,60863.0
30,283492.0
31,109131.0
32,131488.0
33,264634.0
34,146571.0
35,72771.0
36,9868.0
37,55774.0
38,64613.0
39,322976.0
40,577252.0
41,103694.0
42,296043.0
43,116518.0
44,153036.0
45,441713.0
46,149893.0
47,111910.0
48,8046.0
49,16235.0
50,64735.0
51,27053.0
52,533018.0
53,639709.0
54,64645.0
55,288223.0
56,114901.0
57,140257.0
58,412139.0
59,242570.0
60,165510.0
61,126950.0
62,33147.0
63,87703.0
64,32061.0
65,21469.0
66,984192.0
67,423297.0
68,43742.0
69,767670.0
70,146255.0
71,175861.0
72,489478.0
73,584555.0
74,446059.0
75,84012.0
76,231998.0
77,244022.0
78,7508.0
79,7729.0
80,10509.0
81,99949.0
82,41352.0
83,17305.0
84,56713.0
85,140083.0
86,1317190.0
87,424536.0
88,79647.0
89,27537.0
90,395004.0
91,141216.0
92,180190.0
93,598054.0
94,692044.0
95,408049.0
96,112574.0
97,111383.0
98,224385.0
99,65325.0
100,80173.0
101,380105.0
102,145910.0
103,6029.0
104,10623.0
105,7781.0
106,103233.0
107,40801.0
108,27564.0
109,48173.0
110,86613.0
111,46179.0
112,1036990.0
113,1199720.0
114,72436.0
115,116062.0
116,35388.0
117,184139.0
