interval,IPC
0,1.7604400000000002
1,1.8790900000000001
2,1.8111599999999999
3,1.8112400000000002
4,1.8787
5,1.8783
6,1.83397
7,1.87694
8,1.7960900000000002
9,1.7927799999999998
10,1.8403900000000002
11,1.8388099999999998
12,1.80152
13,1.7905900000000001
14,1.8126400000000003
15,1.75773
16,1.7503
17,1.70085
18,1.6765400000000001
19,1.6501599999999998
20,1.7266299999999999
21,1.72429
22,1.72482
23,1.71872
24,1.69965
25,1.69534
26,1.77595
27,1.80047
28,1.60788
29,1.7109299999999998
30,1.7891
31,1.69638
32,1.74353
33,1.7151
34,1.71963
35,1.837
36,1.7129400000000001
37,1.70907
38,1.8273099999999998
39,1.6615099999999998
40,1.6427900000000002
41,1.7196099999999999
42,1.7663099999999998
43,1.7625400000000002
44,1.6792799999999999
45,1.72825
46,1.8115900000000003
47,1.7442400000000002
48,1.7434
49,1.78931
50,1.70387
51,1.78482
52,1.58388
53,1.61493
54,1.7546099999999998
55,1.6973599999999998
56,1.7400099999999998
57,1.7057
58,1.7485099999999998
59,1.7459
60,1.7782799999999999
61,1.7608700000000002
62,1.8425200000000002
63,1.7794299999999998
64,1.7985900000000001
65,1.78328
66,1.65183
67,1.8300400000000001
68,1.8117299999999998
69,1.78595
70,1.7893400000000002
71,1.7882200000000001
72,1.7784
73,1.8183599999999998
74,1.8229
75,1.7849599999999999
76,1.86832
77,1.80981
78,1.75282
79,1.74797
80,1.82952
81,1.7732299999999999
82,1.76788
83,1.7694400000000001
84,1.7588599999999999
85,1.77043
86,1.54578
87,1.6937099999999998
88,1.7636599999999998
89,1.81854
90,1.80118
91,1.7395900000000002
92,1.8332
93,1.83543
94,1.77518
95,1.84474
96,1.85353
97,1.74825
98,1.85207
99,1.74987
100,1.76383
101,1.7882900000000002
102,1.76351
103,1.85598
104,1.8535
105,1.83645
106,1.76347
107,1.7585099999999998
108,1.85372
109,1.8371400000000002
110,1.7803200000000001
111,1.84438
112,1.56833
113,1.63331
