interval,IPC
0,1.10696
1,0.45483999999999997
2,0.379847
3,0.319977
4,0.26976300000000003
5,0.283887
6,0.30072
7,0.299037
8,0.282131
9,0.304004
10,0.302806
11,0.31090500000000004
12,0.315958
13,0.3069
14,0.30911500000000003
15,0.9036850000000001
16,1.22645
17,1.20679
18,0.8626149999999999
19,1.5271
20,1.77564
21,1.3691799999999998
22,0.9675219999999999
23,0.920802
24,0.874131
25,0.992705
26,0.867842
27,0.8705430000000001
28,0.801604
29,0.8735129999999999
30,0.8625280000000001
31,0.8723219999999999
32,0.906264
33,0.893175
34,0.883307
35,0.8828459999999999
36,0.880762
37,0.835707
38,0.845504
39,0.8277909999999999
40,0.789945
41,0.8161390000000001
42,0.8698379999999999
43,0.793655
44,0.8106760000000001
45,0.840181
46,0.8863790000000001
47,0.876411
48,0.862489
49,0.834974
50,0.8900819999999999
51,0.803908
52,0.760321
53,0.734005
54,0.8721620000000001
55,0.863152
56,0.862346
57,0.779283
58,0.745625
59,0.39516399999999996
60,0.312488
61,0.278818
62,0.294219
63,0.28936999999999996
64,0.287652
65,0.303467
66,0.267815
67,0.30739
68,0.319835
69,0.301733
70,0.298784
71,0.302899
72,0.314806
73,0.332577
74,0.333547
75,0.329823
76,0.32610700000000004
77,0.32326900000000003
78,0.314537
79,0.332396
80,0.328984
81,0.286842
82,0.34366199999999997
83,0.342923
84,0.335719
85,0.313924
86,0.23407600000000003
87,0.312843
88,0.331974
89,0.33374499999999996
90,0.318884
91,0.32452800000000004
92,0.326723
93,0.330282
94,0.35566
95,0.33361599999999997
96,0.331254
97,0.33021300000000003
98,0.33365100000000003
99,0.317743
100,0.33159
101,0.323965
102,0.308635
103,0.333688
104,0.336528
105,0.332129
106,0.277375
107,0.325729
108,0.34772
109,0.32658200000000004
110,0.331568
111,0.344048
112,0.257063
113,0.224239
114,0.330631
115,0.344174
116,0.32056399999999996
117,0.331536
118,0.329366
119,0.32661599999999996
120,0.330912
121,0.33670500000000003
122,0.31931
123,0.318371
124,0.326443
125,0.308562
126,0.331671
127,0.311435
128,0.307508
129,0.329704
130,0.330426
131,0.320236
132,0.310829
133,0.329813
134,0.311119
135,0.324706
136,0.328911
137,0.321767
138,0.25163
139,0.341644
140,0.32057399999999997
141,0.320385
142,0.327776
143,0.328837
144,0.314186
145,0.327183
146,0.31158800000000003
147,0.278904
148,0.333904
149,0.318352
150,0.322228
151,0.30589099999999997
152,0.370744
153,0.376333
154,0.384527
155,0.372962
156,0.347426
157,0.372841
158,0.41748
159,0.36977600000000005
160,0.364196
161,0.35530700000000004
162,0.332998
163,0.347852
164,0.349069
165,0.388662
166,0.372897
167,0.365309
168,0.341877
169,0.375515
170,0.325345
171,0.293672
172,0.316335
173,0.32871100000000003
174,0.33313200000000004
175,0.328315
176,0.321033
177,0.329471
178,0.351325
179,0.343715
180,0.303193
181,0.33550100000000005
182,0.345416
183,0.341839
184,0.324182
185,0.269223
186,0.31254299999999996
187,0.365186
188,0.325575
189,0.358035
190,0.361315
191,0.359338
192,0.38618600000000003
193,0.375119
194,0.388144
195,0.367278
196,0.42522200000000004
197,0.43841
198,0.380094
199,0.32694
200,0.37173
201,0.440967
202,0.41030900000000003
203,0.297574
204,0.452582
