interval,IPC
0,2.2103
1,2.1886
2,2.1812
3,2.18033
4,2.18053
5,2.18479
6,2.18704
7,2.1853700000000003
8,2.1861200000000003
9,2.18457
10,2.18778
11,2.18275
12,2.18208
13,2.17699
14,2.1787400000000003
15,2.42677
16,2.99968
17,3.00029
18,1.10636
19,0.678862
20,0.689135
21,0.550504
22,0.562736
23,0.53438
24,0.605484
25,0.605405
26,0.617693
27,0.632383
28,0.5828939999999999
29,0.626055
30,0.6227600000000001
31,0.6210640000000001
32,0.526546
33,0.521125
34,0.529357
35,0.529787
36,0.6248819999999999
37,0.607628
38,0.617334
39,0.59287
40,0.5815060000000001
41,0.621783
42,0.617467
43,0.6079829999999999
44,0.6118100000000001
45,0.6333260000000001
46,0.625761
47,0.5294840000000001
48,0.518578
49,0.510718
50,0.5053989999999999
51,0.615645
52,0.564595
53,0.5516260000000001
54,0.603518
55,0.604518
56,0.6126550000000001
57,0.614746
58,0.686294
59,0.6771050000000001
60,0.753285
61,0.750433
62,1.39462
63,2.75316
64,2.66681
65,2.59817
66,2.56546
67,2.54566
68,2.57323
69,2.47193
70,2.4361099999999998
71,2.45989
72,2.45742
73,2.46124
74,2.47585
75,2.44865
76,2.42842
77,2.4027
78,1.49052
79,1.32221
80,1.2074799999999999
81,0.6562
82,0.574548
83,0.565109
84,0.549493
85,0.566531
86,0.419183
87,0.50083
88,0.5287029999999999
89,0.539623
90,0.58506
91,0.580771
92,0.523988
93,0.57185
94,0.537851
95,0.526988
96,0.51598
97,0.516251
98,0.5239560000000001
99,0.6248560000000001
100,0.523835
101,0.55338
102,0.526991
103,0.539272
104,0.530967
105,0.532267
106,0.544808
107,0.581545
108,0.526903
109,0.605743
110,0.52213
111,0.522993
112,0.411262
113,0.398377
114,0.5263
115,0.5373600000000001
116,0.522927
117,0.552033
118,0.514459
119,0.519712
120,0.519192
121,0.526022
122,0.723119
123,0.726324
124,0.725999
125,0.729202
126,0.812656
127,0.7824300000000001
128,0.730626
129,0.638828
130,0.679129
131,0.668321
132,0.607422
133,0.6057899999999999
134,0.6214
135,0.626808
136,0.625634
137,0.613992
138,0.651859
139,0.6179100000000001
140,0.6042609999999999
141,0.603163
142,0.601278
143,0.6086590000000001
144,0.6249100000000001
145,0.608978
146,0.68132
147,0.56757
148,0.611737
149,0.6824640000000001
150,0.6697029999999999
