interval,hitsL3
0,10775100.0
1,22069600.0
2,29590500.0
3,69163400.0
4,86379700.0
5,26650400.0
6,22379900.0
7,22086000.0
8,24554900.0
9,24149300.0
10,23329400.0
11,67792000.0
12,78562700.0
13,78362400.0
14,78143000.0
15,77841300.0
16,2695530.0
17,1577540.0
18,1231170.0
19,1400880.0
20,1593710.0
21,1411330.0
22,1265510.0
23,1417890.0
24,1363290.0
25,1385480.0
26,1150320.0
27,1242980.0
28,1055070.0
29,1299550.0
30,1175220.0
31,1249180.0
32,1431440.0
33,1319910.0
34,1241600.0
35,1172600.0
36,1084500.0
37,1216810.0
38,1124510.0
39,1044240.0
40,1057290.0
41,1165840.0
42,1100020.0
43,1170130.0
44,1192090.0
45,1075830.0
46,1235600.0
47,1313980.0
48,1324540.0
49,1221470.0
50,1200340.0
51,1082580.0
52,884771.0
53,931820.0
54,1107260.0
55,995583.0
56,1043840.0
57,908192.0
58,1014610.0
59,1208260.0
60,1420910.0
61,1464810.0
62,1514720.0
63,1653350.0
64,1706370.0
65,1782880.0
66,1281220.0
67,1505960.0
68,1864910.0
69,1564630.0
70,1490220.0
71,1335230.0
72,1378170.0
73,1503040.0
74,1324170.0
75,1683580.0
76,1695990.0
77,1628930.0
78,1485470.0
79,1480170.0
80,1469110.0
81,1298350.0
82,1448820.0
83,1504070.0
84,1277180.0
85,1374210.0
86,829933.0
87,1242370.0
88,1456800.0
89,1536880.0
90,1504660.0
91,1333590.0
92,1485770.0
93,1425950.0
94,1267030.0
95,1454000.0
96,1385380.0
97,1344480.0
98,1358290.0
99,1340580.0
100,1406460.0
101,1347560.0
102,1473550.0
103,1491310.0
104,1675600.0
105,1630370.0
106,1231330.0
107,1433550.0
108,1309140.0
109,1349790.0
110,1421420.0
111,1458920.0
112,822206.0
113,761686.0
114,1411810.0
115,1605230.0
116,1514480.0
117,1473220.0
118,1436440.0
119,1397960.0
120,1390990.0
121,1378410.0
122,1440280.0
123,1309060.0
124,1336090.0
125,1401070.0
126,1280070.0
127,1435410.0
128,1279230.0
129,1288680.0
130,1170460.0
131,1414620.0
132,1497490.0
133,1312210.0
134,1329200.0
135,1225090.0
136,1365850.0
137,1313030.0
138,1258690.0
139,1493500.0
140,1235150.0
141,1315430.0
142,1318020.0
143,1291800.0
144,1417440.0
145,1294120.0
146,1290130.0
147,1228470.0
148,1452300.0
149,1415660.0
150,1336400.0
151,1592700.0
152,1740280.0
153,1511660.0
154,1542190.0
155,1471250.0
156,1547250.0
157,1627360.0
158,2006700.0
159,1565020.0
160,1618320.0
161,1359430.0
162,1456020.0
163,1356640.0
164,1475500.0
165,1618640.0
166,1674050.0
167,1498510.0
168,1479520.0
169,1571220.0
170,1327280.0
171,1035220.0
172,1070400.0
173,1212970.0
174,1328080.0
175,1239940.0
176,1322470.0
177,1379600.0
178,1372300.0
179,1409350.0
180,1249660.0
181,1128150.0
182,1292840.0
183,1201320.0
184,1251810.0
185,942647.0
186,1227740.0
187,1405010.0
188,1296020.0
189,1258320.0
190,1210900.0
191,1313630.0
192,1205140.0
193,1335900.0
194,1230770.0
195,1251720.0
196,1297180.0
197,1435150.0
198,1398330.0
199,1443170.0
200,1100870.0
201,1349710.0
202,1264280.0
203,1294900.0
204,1225820.0
205,733538.0
206,893580.0
207,1179020.0
208,1161310.0
209,1282510.0
210,1214600.0
