interval,hitsL3
0,7471330.0
1,5650780.0
2,3739660.0
3,3600600.0
4,2628650.0
5,2752060.0
6,1943250.0
7,3009310.0
8,3094680.0
9,3494440.0
10,3205120.0
11,5006740.0
12,3529790.0
13,5036570.0
14,4523870.0
15,6908940.0
16,999973.0
17,590630.0
18,460366.0
19,320955.0
20,305319.0
21,303611.0
22,316163.0
23,289149.0
24,312539.0
25,356867.0
26,416574.0
27,309500.0
28,330935.0
29,323444.0
30,430604.0
31,330371.0
32,357837.0
33,495925.0
34,533669.0
35,476306.0
36,391984.0
37,506580.0
38,386960.0
39,573240.0
40,393577.0
41,503466.0
42,510995.0
43,510146.0
44,562933.0
45,584297.0
46,541244.0
47,592732.0
48,612926.0
49,592591.0
50,564602.0
51,584660.0
52,567454.0
53,523885.0
54,1101040.0
55,599114.0
56,428256.0
57,487747.0
58,406009.0
59,298553.0
60,787698.0
61,6512480.0
62,14794900.0
63,8720510.0
64,11669100.0
65,12933800.0
66,9998360.0
67,11979500.0
68,9497700.0
69,13597500.0
70,15097300.0
71,17087200.0
72,10251500.0
73,15893000.0
74,14190000.0
75,15663600.0
76,15130000.0
77,15865500.0
78,15588800.0
79,15977800.0
80,16219200.0
81,12484100.0
82,12346300.0
83,12643600.0
84,13003900.0
85,13519100.0
86,14256500.0
87,13382200.0
88,12553800.0
89,12581000.0
90,14258900.0
91,14311200.0
92,13542000.0
93,12188800.0
94,14541100.0
95,14620600.0
96,14681400.0
97,14833400.0
98,15130800.0
99,13284700.0
100,13707400.0
101,13360500.0
102,15061800.0
103,14715900.0
104,13838800.0
105,13735200.0
106,14618500.0
107,14971200.0
108,15155600.0
109,15927900.0
110,15757300.0
111,16331200.0
112,13025100.0
113,13949200.0
114,14841500.0
115,14835700.0
116,14940900.0
117,16185800.0
118,17757700.0
119,17231200.0
120,18130800.0
121,20072700.0
122,23907800.0
123,16606900.0
124,19930100.0
125,25995900.0
126,24542300.0
127,20093000.0
128,19829700.0
129,27120200.0
130,26987800.0
131,27151900.0
132,20040000.0
133,26750100.0
134,25827600.0
135,25237800.0
136,24861200.0
137,26476200.0
138,23368400.0
139,24527000.0
140,24371100.0
141,24504300.0
142,25361200.0
143,24208500.0
144,23530100.0
145,22576600.0
146,23206100.0
147,23652300.0
148,20516700.0
149,23171900.0
