interval,IPC
0,2.28242
1,2.0819099999999997
2,2.3067599999999997
3,2.4060099999999998
4,2.3877200000000003
5,2.2557
6,2.20112
7,2.21362
8,2.40557
9,2.39384
10,2.38137
11,2.32437
12,2.13691
13,2.16133
14,2.3643
15,2.3460400000000003
16,2.3188299999999997
17,2.0986700000000003
18,2.1278799999999998
19,2.4094900000000004
20,2.3988400000000003
21,2.33834
22,2.13147
23,2.14223
24,2.33277
25,2.35966
26,2.34652
27,2.27318
28,2.07891
29,2.2187099999999997
30,2.41784
31,2.3978
32,2.19089
33,2.07021
34,2.19329
35,2.4068099999999997
36,2.38131
37,2.31435
38,2.17842
39,2.18778
40,2.32383
41,2.37981
42,2.37148
43,2.3557900000000003
44,2.15292
45,2.13422
46,2.3012
47,2.33922
48,2.3335
49,2.1709
50,2.1059
51,2.31624
52,2.3940599999999996
53,2.3726599999999998
54,2.1804
55,2.14588
56,2.23496
57,2.36565
58,2.34765
59,2.32959
60,2.12201
61,2.11389
62,2.4255
63,2.41155
64,2.35816
65,2.02877
66,2.07667
67,2.40998
68,2.40559
69,2.37604
70,2.17327
71,2.1978
72,2.2633400000000004
73,2.41025
74,2.38632
75,2.37447
76,2.2364900000000003
77,2.13662
78,2.2267200000000003
79,2.34891
80,2.34596
81,2.25497
82,2.09674
83,2.2382
84,2.41891
85,2.3964
86,2.23349
87,2.14331
88,2.19139
89,2.3865
90,2.36538
91,2.34534
92,2.1585799999999997
93,2.0985099999999997
94,2.3757900000000003
95,2.4180599999999997
96,2.39519
97,2.0441599999999998
98,2.07353
99,2.36554
100,2.39835
101,2.37305
102,2.2122900000000003
103,2.20395
104,2.23065
105,2.4091099999999996
106,2.37885
107,2.3668400000000003
108,2.29426
109,2.11915
110,2.18302
111,2.36394
