interval,hitsperOccupL3(KB)
0,140.7147435897436
1,310.5281929347826
2,213.7913043478261
3,247.44728535353536
4,136.85270182291666
5,244.47546728971963
6,288.4629120879121
7,285.3988575268817
8,228.9506880733945
9,101.47051411290323
10,321.27970679012344
11,239.97743055555554
12,137.30036569148936
13,258.49323453608247
14,237.00892857142858
15,210.78375
16,369.61267605633805
17,219.96180555555554
18,283.22798295454544
19,316.41460755813955
20,836.9140625
21,450.14453125
22,369.02807971014494
23,169.73654801324503
24,197.98973540145985
25,362.55357142857144
26,581.5099431818181
27,406.15861742424244
28,473.39091981132077
29,340.19026898734177
30,433.3107954545454
31,299.3876582278481
32,421.3580508474576
33,575.7838114754098
34,244.83543882978722
35,242.33463541666666
36,413.764367816092
37,411.40909090909093
38,363.88839285714283
39,607.203125
40,529.9649390243902
41,415.12691326530614
42,528.4246794871794
43,877.9225543478261
44,1203.1764705882354
45,593.8203125
46,597.5284926470588
47,614.1614583333334
48,526.2548076923077
49,1003.3576388888889
50,981.3515625
51,620.814393939394
52,1244.2166666666667
53,812.455078125
54,719.4868421052631
55,736.4348958333334
56,789.2169117647059
57,1047.7788461538462
58,381.74910714285716
59,724.46875
60,inf
61,855.22265625
62,379.70680147058823
63,1203.96875
64,1064.2908653846155
65,369.0244932432432
66,383.62310606060606
67,1637.26953125
68,3058.0546875
69,928.546875
70,776.1930147058823
71,1420.912109375
72,447.6875
73,1410.232638888889
74,585.7485795454545
75,440.07974137931035
76,715.4828125
77,425.8520833333333
78,913.859375
79,517.87875
80,1463.2534722222222
81,372.1345486111111
82,385.04910714285717
83,698.00625
84,1707.15625
85,1423.3104166666667
86,2498.165625
87,531.9375
88,790.27875
89,842.909375
90,645.4704391891892
91,1214.6953125
92,783.80859375
93,941.4182692307693
94,389.5141129032258
95,420.51209677419354
96,757.7927631578947
97,1075.185763888889
98,1075.2763157894738
99,1436.9340277777778
100,821.36328125
101,546.2842741935484
102,367.8776041666667
103,387.36647727272725
104,665.903125
105,1528.78125
106,813.9375
107,1621.37890625
108,954.2586805555555
109,1270.970982142857
110,418.75
111,783.96484375
112,1185.1276041666667
113,910.7944078947369
114,685.390625
115,447.73922413793105
