interval,hitsperOccupL3(KB)
0,16702.1875
1,15437.222222222223
2,14748.790322580646
3,36827.95758928572
4,47159.877232142855
5,15143.259803921568
6,12805.570652173914
7,10215.021929824561
8,17542.274305555555
9,19202.87162162162
10,12022.34375
11,20427.59533898305
12,41406.726694915254
13,41234.745762711864
14,41904.713983050846
15,41152.27754237288
16,19774.3359375
17,809.94375
18,664.2460317460317
19,756.1764705882352
20,976.8191964285714
21,1113.251488095238
22,711.4004629629629
23,770.5247641509434
24,758.0897177419355
25,678.313492063492
26,756.3771186440678
27,631.1442307692307
28,634.9051339285714
29,724.0569196428571
30,727.1819196428571
31,923.2291666666666
32,700.5829326923077
33,748.232276119403
34,704.985119047619
35,805.8189655172414
36,672.3463983050848
37,630.1585820895523
38,619.047619047619
39,1075.3846153846155
40,656.103515625
41,639.4965277777778
42,717.2297297297297
43,577.0419034090909
44,409.51418067226894
45,534.8927696078431
46,670.096450617284
47,729.4666666666667
48,847.2046232876712
49,750.2951388888889
50,730.3303571428571
51,542.6527777777778
52,702.1775793650794
53,814.125
54,797.6201923076923
55,552.3786764705883
56,648.3511513157895
57,660.6083333333333
58,739.8263888888889
59,745.6529850746268
60,794.7443181818181
61,664.8871527777778
62,651.935975609756
63,911.9285714285714
64,950.7548076923077
65,686.771978021978
66,959.0492957746479
67,800.4849137931035
68,677.5098684210526
69,679.4429347826087
70,833.6775914634146
71,712.6513157894736
72,713.5427631578947
73,770.4375
74,861.9234154929577
75,778.4603658536586
76,805.8319256756756
77,653.1441326530612
78,688.0752840909091
79,710.257554945055
80,828.5633116883117
81,940.1639344262295
82,802.4126838235294
83,605.7930107526881
84,638.6854619565217
85,566.81640625
86,680.37890625
87,657.5990853658536
88,730.4086538461538
89,680.2507716049382
90,720.4399671052631
91,757.6224662162163
92,661.5150316455696
93,826.1041666666666
94,569.2302631578947
95,752.4577702702703
96,613.7215909090909
97,638.6840277777778
98,610.0274725274726
99,902.3173076923077
100,749.9906716417911
101,726.1304012345679
102,723.0446428571429
103,687.5253378378378
104,767.7321428571429
105,690.4591049382716
106,687.0073529411765
107,954.5174632352941
108,669.8389175257732
109,607.8974184782609
110,815.9464285714286
111,683.4182098765432
112,580.1310483870968
113,850.46875
114,902.4305555555555
115,666.7067307692307
116,675.9254807692307
117,663.6432926829268
118,839.0234375
119,600.3335674157304
120,763.2888719512196
121,620.2103365384615
122,632.3086734693877
123,553.8824152542373
124,801.8198529411765
125,647.0266990291262
126,478.4344362745098
127,444.528125
128,602.8515625
129,686.9394329896908
130,615.6308962264151
131,614.1545542635658
132,542.763526119403
133,567.5
134,650.1593137254902
135,640.8264462809917
136,556.046511627907
137,684.7372787610619
138,582.1973425196851
139,544.130130597015
140,603.4878177966102
141,501.99160447761193
142,666.2247983870968
143,545.6179511278195
144,622.5953389830509
145,546.920731707317
146,558.3
147,602.3409598214286
148,547.6943897637796
149,639.8592342342342
150,780.4927884615385
151,701.2130905511812
152,516.7979452054794
153,478.1302521008403
154,412.5973557692308
155,608.3445945945946
156,453.5813492063492
157,488.4322478991597
158,450.62745098039215
159,493.24652777777777
160,520.810254491018
161,523.3383620689655
162,538.9633620689655
163,352.2193030973451
164,399.38920454545456
165,419.3252487562189
166,546.9541139240506
167,562.1045524691358
168,546.6432823129252
169,637.454128440367
170,494.80288461538464
171,719.2718446601941
172,802.4622252747253
173,537.8787878787879
174,703.9375
175,835.3947368421053
176,553.681640625
177,556.4206730769231
178,536.8046875
179,567.2623966942149
180,559.33
181,497.9473920863309
182,588.9592161016949
183,632.6621462264151
184,567.204092920354
185,526.7101883561644
186,689.2481435643564
187,430.434144295302
188,557.9323308270676
189,629.66796875
190,516.4754464285714
191,672.7757352941177
192,563.6741071428571
193,795.0674019607843
194,531.3627819548872
195,730.9962871287129
196,486.80017605633805
197,578.1910569105692
198,630.3071581196581
199,624.9590163934427
200,651.4278017241379
201,491.1197916666667
202,528.8439685314685
203,659.6702981651376
204,445.3340517241379
205,487.6348920863309
206,493.4037769784173
207,486.94940476190476
208,665.6303879310345
209,552.0945945945946
210,638.2980769230769
211,518.6070261437909
