interval,IPC
0,3.06616
1,2.73219
2,2.5286299999999997
3,1.75997
4,1.42172
5,2.40653
6,2.4060599999999996
7,2.2556
8,2.3809099999999996
9,2.47423
10,2.41909
11,2.16475
12,1.49784
13,1.5005
14,1.42556
15,1.51134
16,1.19826
17,0.55981
18,0.525928
19,0.549297
20,0.611804
21,0.576187
22,0.531375
23,0.553581
24,0.567276
25,0.561562
26,0.557496
27,0.53515
28,0.511361
29,0.551243
30,0.533465
31,0.508278
32,0.521894
33,0.558696
34,0.548438
35,0.527805
36,0.536716
37,0.529648
38,0.530708
39,0.509656
40,0.508081
41,0.5281779999999999
42,0.549035
43,0.554088
44,0.5295890000000001
45,0.5490659999999999
46,0.53541
47,0.5502100000000001
48,0.5897899999999999
49,0.576924
50,0.528928
51,0.534994
52,0.496856
53,0.5102760000000001
54,0.559502
55,0.5378930000000001
56,0.532105
57,0.5156970000000001
58,0.56179
59,0.51573
60,0.533356
61,0.531641
62,0.527516
63,0.592591
64,0.580357
65,0.588118
66,0.611789
67,0.611564
68,0.5880479999999999
69,0.571155
70,0.607746
71,0.638667
72,0.6144029999999999
73,0.6153529999999999
74,0.6065050000000001
75,0.603424
76,0.596398
77,0.610408
78,0.592838
79,0.6140760000000001
80,0.611758
81,0.553724
82,0.558874
83,0.571504
84,0.5733689999999999
85,0.563962
86,0.570915
87,0.546111
88,0.584363
89,0.576386
90,0.571327
91,0.5674600000000001
92,0.5547880000000001
93,0.497198
94,0.534754
95,0.569438
96,0.571587
97,0.556322
98,0.574163
99,0.585923
100,0.5627979999999999
101,0.5888260000000001
102,0.5501590000000001
103,0.552693
104,0.546892
105,0.549981
106,0.5647270000000001
107,0.568559
108,0.563554
109,0.551507
110,0.5544899999999999
111,0.562296
112,0.559854
113,0.554689
114,0.5652699999999999
115,0.563982
116,0.566431
117,0.568355
118,0.584471
119,0.542226
120,0.579389
121,0.580663
122,0.580769
123,0.571797
124,0.571909
125,0.569286
126,0.49520699999999995
127,0.47266
128,0.549497
129,0.5807770000000001
130,0.5887180000000001
131,0.620636
132,0.586044
133,0.576994
134,0.571493
135,0.6071979999999999
136,0.5935
137,0.621672
138,0.5884159999999999
139,0.5930989999999999
140,0.585571
141,0.575982
142,0.627263
143,0.579703
144,0.586191
145,0.569972
146,0.576241
147,0.5772970000000001
148,0.571376
149,0.588864
150,0.613378
151,0.644574
152,0.7249140000000001
153,0.722336
154,0.672691
155,0.740974
156,0.685819
157,0.700866
158,0.697615
159,0.6804399999999999
160,0.6241479999999999
161,0.58709
162,0.572256
163,0.586544
164,0.615002
165,0.607781
166,0.613182
167,0.645602
168,0.589731
169,0.5711729999999999
170,0.537892
171,0.5807680000000001
172,0.569164
173,0.556024
174,0.564198
175,0.5927140000000001
176,0.559095
177,0.578712
178,0.542238
179,0.561159
180,0.575438
181,0.565755
182,0.5957520000000001
183,0.56011
184,0.54984
185,0.5933229999999999
186,0.551862
187,0.529786
188,0.579338
189,0.607197
190,0.576665
191,0.59506
192,0.6042489999999999
193,0.600858
194,0.5628029999999999
195,0.576041
196,0.56944
197,0.570543
198,0.575734
199,0.581132
200,0.582555
201,0.584204
202,0.586394
203,0.572893
204,0.52131
205,0.563992
206,0.562431
207,0.631476
208,0.60338
209,0.63427
210,0.6288779999999999
211,0.6256510000000001
