interval,hitsperOccupL3(KB)
0,94.9949894514768
1,257.481875
2,480.3841145833333
3,327.1412037037037
4,238.56820652173914
5,263.933859223301
6,123.6002006880734
7,328.0676020408163
8,131.64126016260164
9,288.14126275510205
10,715.1317771084338
11,147.8326612903226
12,273.9938725490196
13,272.6549796747967
14,230.6
15,389.61566091954023
16,239.27945696721312
17,362.42686170212767
18,157.59816576086956
19,310.5255681818182
20,512.9787234042553
21,418.05785472972974
22,149.72079918032787
23,181.6510724852071
24,342.553125
25,306.3892663043478
26,166.51191298342542
27,277.2852272727273
28,276.44607843137254
29,371.4643895348837
30,293.89809782608694
31,302.5465277777778
32,251.36832524271844
33,330.4697802197802
34,301.3684475806452
35,171.28125
36,476.4826388888889
37,341.76644736842104
38,306.3151676829268
39,230.37549603174602
40,404.36533505154637
41,385.15673076923076
42,247.63166243654823
43,249.98086734693877
44,350.71915584415586
45,160.25266768292684
46,262.7642663043478
47,329.67421875
48,166.2314453125
49,118.21724033816425
50,194.96296296296296
51,254.39375
52,338.87916666666666
53,154.83309248554914
54,238.13244047619048
55,291.6979166666667
56,218.38506355932202
57,300.6934523809524
58,312.5926724137931
59,108.68229166666667
60,244.07351190476192
61,269.5615335051546
62,151.81619822485206
63,253.15818298969072
64,207.2823093220339
65,104.45362903225806
66,170.30175159235668
67,112.03473837209302
68,302.11229946524065
69,277.27219626168227
70,118.3446514423077
71,259.49833776595744
72,197.5475
73,107.70063025210084
74,225.099609375
75,109.17557565789474
76,241.87276785714286
77,225.37146226415095
78,144.5379213483146
79,348.4619728915663
80,281.5129573170732
81,312.8339460784314
82,116.53026018099547
83,275.86239270386267
84,315.9497626582278
85,407.76686507936506
86,555.8786231884058
87,275.97905585106383
88,115.25466628959276
89,612.6070205479452
90,320.8563701923077
91,245.96875
92,650.9071180555555
93,324.61778846153845
94,280.8767361111111
95,579.2393092105264
96,365.60526315789474
97,312.4213598901099
98,156.42759146341464
99,352.86502100840335
