interval,hitsL3
0,702448.0
1,914195.0
2,786752.0
3,783913.0
4,840823.0
5,837084.0
6,840004.0
7,849347.0
8,798580.0
9,805270.0
10,832757.0
11,829362.0
12,825999.0
13,802363.0
14,796350.0
15,843135.0
16,839760.0
17,823537.0
18,797570.0
19,870773.0
20,1285500.0
21,1152370.0
22,814814.0
23,820167.0
24,867987.0
25,812120.0
26,818766.0
27,857807.0
28,802871.0
29,860001.0
30,762627.0
31,756852.0
32,795524.0
33,1123930.0
34,736465.0
35,744452.0
36,1151920.0
37,724080.0
38,733599.0
39,738359.0
40,695314.0
41,650919.0
42,659474.0
43,646151.0
44,654528.0
45,608072.0
46,650111.0
47,471676.0
48,437844.0
49,577934.0
50,628065.0
51,655580.0
52,597224.0
53,415977.0
54,437448.0
55,565582.0
56,429334.0
57,435876.0
58,427559.0
59,417294.0
60,446244.0
61,437874.0
62,413121.0
63,423797.0
64,442745.0
65,436925.0
66,405106.0
67,419141.0
68,391431.0
69,415989.0
70,422249.0
71,727507.0
72,415454.0
73,406147.0
74,412367.0
75,408394.0
76,457909.0
77,408818.0
78,467896.0
79,414303.0
80,421417.0
81,428699.0
82,431255.0
83,446724.0
84,819435.0
85,683189.0
86,799413.0
87,408528.0
88,632223.0
89,809193.0
90,764237.0
91,777405.0
92,401310.0
93,391630.0
94,386398.0
95,417148.0
96,460738.0
97,619307.0
98,653768.0
99,413837.0
100,630807.0
101,541914.0
102,423795.0
103,409059.0
104,426178.0
105,587052.0
106,599058.0
107,415073.0
108,549653.0
109,569395.0
110,428800.0
111,401390.0
112,455089.0
113,553763.0
114,438650.0
115,415502.0
