interval,hitsperOccupL3(KB)
0,676.78125
1,inf
2,1008.03125
3,534.2578125
4,1004.40625
5,inf
6,inf
7,465.8828125
8,425.640625
9,463.35
10,238.54375
11,2236.5
12,2524.5
13,354.5703125
14,345.44140625
15,inf
16,inf
17,inf
18,202.43229166666666
19,182.99776785714286
20,619.984375
21,577.1015625
22,1969.625
23,281.11160714285717
24,369.2578125
25,203.31026785714286
26,163.97242647058823
27,inf
28,inf
29,181.3721590909091
30,193.44921875
31,606.2734375
32,693.46875
33,216.3125
34,127.26116071428571
35,451.703125
36,214.29829545454547
37,190.06510416666666
38,260.95535714285717
39,inf
40,311.1354166666667
41,264.8125
42,308.9826388888889
43,258.34659090909093
44,896.8125
45,355.3125
46,228.17307692307693
47,310.21527777777777
48,360.53125
49,1033.9375
50,269.21875
51,187.17410714285714
52,323.65234375
53,189.44642857142858
54,1122.203125
55,2012.71875
56,128.7869318181818
57,470.69642857142856
58,375.39453125
59,513.4739583333334
60,1390.359375
61,843.171875
62,149.3849431818182
63,177.94485294117646
64,211.57552083333334
65,204.625
66,106.52163461538461
67,361.0234375
68,301.625
69,243.89204545454547
70,133.87916666666666
71,294.2552083333333
72,245.5909090909091
73,197.072265625
74,211.578125
75,204.02455357142858
76,948.0208333333334
77,inf
78,551.25625
79,514.515625
80,135.8265625
81,413.85625
82,300.2421875
83,349.8080357142857
84,100.58796296296296
85,245.3778409090909
86,776.4479166666666
87,522.5859375
88,298.5729166666667
89,365.5833333333333
90,174.3639705882353
91,420.4330357142857
92,2521.46875
93,inf
94,298.28125
95,1191.125
96,inf
97,453.234375
98,70.23046875
99,252.734375
100,126.59375
101,inf
102,inf
103,inf
104,inf
105,257.515625
106,inf
107,inf
108,inf
109,254.94791666666666
110,inf
111,inf
112,inf
113,inf
114,inf
115,1211.96875
