interval,hitsL3
0,332915.0
1,1169890.0
2,1524960.0
3,1663200.0
4,1695360.0
5,1741330.0
6,1794210.0
7,1788050.0
8,1800160.0
9,1871300.0
10,1951920.0
11,2043480.0
12,2158590.0
13,1940360.0
14,2137050.0
15,2097650.0
16,2172970.0
17,2114900.0
18,2169780.0
19,1993060.0
20,2373130.0
21,2095540.0
22,2217440.0
23,2177120.0
24,2175130.0
25,2184890.0
26,2314890.0
27,2117240.0
28,2035290.0
29,2211640.0
30,2206190.0
31,2012660.0
32,2113020.0
33,1847700.0
34,2042410.0
35,2032720.0
36,2000030.0
37,1875610.0
38,2142930.0
39,2052390.0
40,1770980.0
41,2361510.0
42,2107980.0
43,2117010.0
44,2129610.0
45,2420440.0
46,2267360.0
47,2527520.0
48,2451500.0
49,2538580.0
50,2012260.0
51,2313220.0
52,2164670.0
53,2022920.0
54,2413970.0
55,2266250.0
56,2266470.0
57,2516040.0
58,2744870.0
59,2350070.0
60,2518070.0
61,2423430.0
62,2716070.0
63,2929760.0
64,2804110.0
65,2738250.0
66,2984900.0
67,2844340.0
68,3171220.0
69,2761590.0
70,2763850.0
71,2873590.0
72,3021330.0
73,2703150.0
74,3142510.0
75,2905550.0
76,3037220.0
77,2960020.0
78,2869910.0
79,2877860.0
80,3020820.0
81,2471480.0
82,2629820.0
83,2578050.0
84,2770440.0
85,2487220.0
86,2568090.0
87,2556840.0
88,2729710.0
89,2470200.0
90,2525980.0
91,2538320.0
92,2892050.0
93,2508490.0
94,2454440.0
95,2706440.0
96,2761080.0
97,2732210.0
98,2759770.0
99,2830460.0
100,2836770.0
101,2943760.0
102,2835320.0
103,2584120.0
104,2687020.0
105,2614090.0
106,2644930.0
107,2507870.0
108,2610470.0
109,2441300.0
110,2514210.0
111,2730850.0
112,2710630.0
113,2650150.0
114,2435960.0
115,2602060.0
116,2430810.0
117,2393530.0
118,2380910.0
119,2305970.0
120,2248030.0
121,2120790.0
122,2201130.0
123,2231890.0
124,1944900.0
125,1796760.0
126,1584100.0
127,1476430.0
128,1487480.0
129,1415430.0
130,1236160.0
131,1019260.0
132,641665.0
133,509699.0
134,476971.0
135,461487.0
136,450432.0
137,499178.0
138,461768.0
139,354439.0
140,276506.0
141,282520.0
142,282013.0
143,270808.0
144,284511.0
145,265548.0
146,292805.0
147,268112.0
148,260119.0
149,259667.0
150,257129.0
