interval,hitsL3
0,720442.0
1,823942.0
2,1475740.0
3,1130600.0
4,877931.0
5,869926.0
6,862235.0
7,1028820.0
8,1036280.0
9,903611.0
10,1899390.0
11,1026550.0
12,894316.0
13,1073170.0
14,848608.0
15,1084690.0
16,934147.0
17,1090180.0
18,927938.0
19,983745.0
20,1543040.0
21,989961.0
22,876765.0
23,982369.0
24,1096170.0
25,902010.0
26,964437.0
27,976044.0
28,1804640.0
29,1022270.0
30,865236.0
31,871334.0
32,1657020.0
33,962328.0
34,1195830.0
35,953694.0
36,1372270.0
37,1038970.0
38,803771.0
39,928874.0
40,1255150.0
41,801126.0
42,1561070.0
43,783940.0
44,864172.0
45,841006.0
46,773578.0
47,843966.0
48,851105.0
49,783071.0
50,842240.0
51,854763.0
52,813310.0
53,857156.0
54,800125.0
55,868093.0
56,824622.0
57,808264.0
58,870258.0
59,792946.0
60,820087.0
61,836719.0
62,821022.0
63,785803.0
64,782698.0
65,828944.0
66,855596.0
67,770799.0
68,1807840.0
69,949380.0
70,787702.0
71,780571.0
72,790190.0
73,820248.0
74,806757.0
75,796545.0
76,758513.0
77,764460.0
78,823288.0
79,1851030.0
80,1477380.0
81,1021090.0
82,824102.0
83,2056830.0
84,798721.0
85,822058.0
86,1227380.0
87,830145.0
88,815081.0
89,1431050.0
90,1067810.0
91,1810330.0
92,1499690.0
93,945287.0
94,1941420.0
95,1408710.0
96,1111440.0
97,909771.0
98,820932.0
99,1343710.0
