interval,hitsL3
0,98146.0
1,18365.0
2,18452.0
3,20167.0
4,18960.0
5,17099.0
6,18870.0
7,19858.0
8,16231.0
9,16897.0
10,18620.0
11,17050.0
12,16665.0
13,17049.0
14,43517.0
15,44024.0
16,44915.0
17,20147.0
18,28265.0
19,18516.0
20,45109.0
21,18111.0
22,43927.0
23,17391.0
24,14177.0
25,8836.0
26,8407.0
27,17937.0
28,13503.0
29,7422.0
30,7813.0
31,8733.0
32,7726.0
33,9299.0
34,17612.0
35,6631.0
36,14918.0
37,16274.0
38,14505.0
39,8365.0
40,7384.0
41,17746.0
42,7036.0
43,8204.0
44,9080.0
45,16435.0
46,13931.0
47,8195.0
48,7159.0
49,7817.0
50,7889.0
51,8117.0
52,7348.0
53,7482.0
54,13045.0
55,16516.0
56,12767.0
57,13389.0
58,12793.0
59,7818.0
60,8963.0
61,9954.0
62,10383.0
63,9860.0
64,21541.0
65,21922.0
66,18068.0
67,20130.0
68,10361.0
69,16175.0
70,11267.0
71,10678.0
72,10752.0
73,10165.0
74,10328.0
75,10237.0
76,10961.0
77,21441.0
78,20806.0
79,19414.0
80,10122.0
81,15402.0
82,19404.0
83,10910.0
84,20082.0
85,10944.0
86,11461.0
87,10106.0
88,10349.0
89,10513.0
90,10974.0
91,10023.0
92,19527.0
93,10620.0
94,18601.0
95,18640.0
96,10463.0
97,19586.0
98,12154.0
99,17604.0
100,10167.0
101,11196.0
102,10577.0
103,10153.0
104,10650.0
105,10452.0
106,10788.0
107,10694.0
108,16795.0
109,10479.0
110,11266.0
