interval,hitsL3
0,202292.0
1,14525.0
2,35849.0
3,16085.0
4,13759.0
5,13412.0
6,14195.0
7,14741.0
8,13744.0
9,14890.0
10,16014.0
11,14452.0
12,14495.0
13,14064.0
14,13962.0
15,33299.0
16,14769.0
17,15257.0
18,14134.0
19,33579.0
20,33523.0
21,33232.0
22,35195.0
23,32068.0
24,14333.0
25,14142.0
26,14757.0
27,14122.0
28,13807.0
29,33823.0
30,35638.0
31,33666.0
32,27098.0
33,35275.0
34,13524.0
35,21429.0
36,33537.0
37,18096.0
38,20090.0
39,19953.0
40,19922.0
41,32110.0
42,31397.0
43,14786.0
44,14828.0
45,14552.0
46,32458.0
47,14628.0
48,25579.0
49,21146.0
50,21225.0
51,17911.0
52,36009.0
53,15008.0
54,22052.0
55,14612.0
56,13895.0
57,13848.0
58,14123.0
59,14281.0
60,14271.0
61,15821.0
62,13917.0
63,13514.0
64,14122.0
65,15215.0
66,13445.0
67,25100.0
68,14540.0
69,28757.0
70,13654.0
71,16647.0
72,21181.0
73,13883.0
74,27436.0
75,14407.0
76,14036.0
77,14351.0
78,14287.0
79,30360.0
80,13479.0
81,13310.0
82,14253.0
83,28812.0
84,28889.0
85,15166.0
86,13876.0
87,27738.0
88,14094.0
89,13613.0
90,27774.0
91,14058.0
92,14417.0
93,14061.0
94,28024.0
95,18228.0
96,13307.0
97,28628.0
98,14349.0
99,28147.0
100,27657.0
101,15241.0
102,13788.0
103,14157.0
104,13735.0
105,13925.0
106,13387.0
107,14465.0
108,13967.0
