interval,hitsL3
0,20958.0
1,22759.0
2,41191.0
3,27348.0
4,21922.0
5,23336.0
6,38025.0
7,29312.0
8,38032.0
9,24941.0
10,46709.0
11,24056.0
12,36230.0
13,26575.0
14,39968.0
15,24230.0
16,39572.0
17,26630.0
18,36605.0
19,23306.0
20,46101.0
21,24656.0
22,43580.0
23,28113.0
24,39053.0
25,24573.0
26,37284.0
27,41872.0
28,40392.0
29,37363.0
30,43245.0
31,32338.0
32,37637.0
33,44788.0
34,39186.0
35,35780.0
36,31290.0
37,37620.0
38,30344.0
39,28371.0
40,30191.0
41,29345.0
42,33086.0
43,28906.0
44,28436.0
45,23855.0
46,14496.0
47,9275.0
48,6999.0
49,7495.0
50,6671.0
51,6974.0
52,6631.0
53,6788.0
54,7276.0
55,7772.0
56,7349.0
57,6842.0
58,7041.0
59,7088.0
60,8016.0
61,9145.0
62,9439.0
63,8261.0
64,9990.0
65,10325.0
66,8474.0
67,9151.0
68,9520.0
69,9619.0
70,9384.0
71,10165.0
72,10225.0
73,8527.0
74,9409.0
75,9600.0
76,10412.0
77,8332.0
78,7744.0
79,8857.0
80,9405.0
81,9487.0
82,9884.0
83,9488.0
84,9519.0
85,9413.0
86,9765.0
87,8740.0
88,9066.0
89,9306.0
90,10184.0
91,8950.0
92,9457.0
93,8472.0
94,8220.0
95,8213.0
96,8295.0
97,8530.0
98,9305.0
99,8031.0
100,8496.0
101,9741.0
