interval,hitsperOccupL3(KB)
0,127.79427083333333
1,26.086647727272727
2,24.026041666666668
3,28.646306818181817
4,25.76086956521739
5,25.444940476190474
6,28.080357142857142
7,31.028125
8,29.83639705882353
9,26.4015625
10,21.550925925925927
11,23.16576086956522
12,20.83125
13,19.73263888888889
14,64.75744047619048
15,45.858333333333334
16,50.128348214285715
17,31.4796875
18,51.9577205882353
19,22.254807692307693
20,64.0752840909091
21,28.2984375
22,50.84143518518518
23,22.64453125
24,23.317434210526315
25,39.44642857142857
26,21.893229166666668
27,70.06640625
28,52.74609375
29,57.984375
30,30.51953125
31,54.58125
32,40.239583333333336
33,20.756696428571427
34,183.45833333333334
35,25.90234375
36,38.848958333333336
37,63.5703125
38,113.3203125
39,65.3515625
40,57.6875
41,184.85416666666666
42,73.29166666666667
43,25.6375
44,283.75
45,171.19791666666666
46,48.37152777777778
47,51.21875
48,44.74375
49,122.140625
50,17.609375
51,16.910416666666666
52,32.80357142857143
53,17.985576923076923
54,101.9140625
55,27.164473684210527
56,inf
57,418.40625
58,399.78125
59,61.078125
60,35.01171875
61,311.0625
62,324.46875
63,22.008928571428573
64,51.78125
65,114.17708333333333
66,70.578125
67,69.89583333333333
68,21.585416666666667
69,63.18359375
70,17.6046875
71,23.834821428571427
72,22.4
73,63.53125
74,29.34090909090909
75,21.327083333333334
76,28.544270833333332
77,67.003125
78,72.24305555555556
79,40.44583333333333
80,26.359375
81,68.75892857142857
82,46.64423076923077
83,22.729166666666668
84,52.296875
85,28.5
86,44.76953125
87,22.558035714285715
88,29.400568181818183
89,27.377604166666668
90,31.176136363636363
91,28.474431818181817
92,43.58705357142857
93,27.65625
94,58.128125
95,58.25
96,32.696875
97,87.4375
98,34.52840909090909
99,34.3828125
100,39.71484375
101,23.325
102,27.544270833333332
103,22.662946428571427
104,166.40625
105,25.125
106,33.7125
107,27.848958333333332
108,47.71306818181818
109,46.78125
110,35.20625
