interval,hitsL3
0,1037700.0
1,1790880.0
2,2198980.0
3,3056120.0
4,1919330.0
5,1649780.0
6,697351.0
7,24829.0
8,1006530.0
9,1851740.0
10,2306170.0
11,3025930.0
12,2123970.0
13,1615390.0
14,924321.0
15,1844700.0
16,1971630.0
17,3029860.0
18,2375190.0
19,1372600.0
20,794540.0
21,1833590.0
22,1858960.0
23,3047360.0
24,2547660.0
25,1386480.0
26,811558.0
27,1834280.0
28,1836700.0
29,2948590.0
30,2660930.0
31,1372560.0
32,748314.0
33,1856170.0
34,1828320.0
35,2828700.0
36,2814020.0
37,1395530.0
38,822860.0
39,1691260.0
40,1839980.0
41,2728240.0
42,2956080.0
43,1380670.0
44,968408.0
45,1543250.0
46,1842890.0
47,2632710.0
48,3021290.0
49,1462290.0
50,1086730.0
51,1418720.0
52,1840830.0
53,2548670.0
54,3039100.0
55,1552710.0
56,1168200.0
57,1285030.0
58,1837070.0
59,2426140.0
60,3024940.0
61,1736280.0
62,1277590.0
63,1082730.0
64,1834120.0
65,2320520.0
66,3005880.0
67,1897960.0
68,1387430.0
69,918686.0
70,1831160.0
71,2147530.0
72,3033530.0
73,2080300.0
74,1372350.0
75,900393.0
76,1836350.0
77,2019650.0
78,3030200.0
79,2286740.0
80,1356310.0
81,755113.0
82,1844510.0
83,1829510.0
84,2994580.0
85,2587790.0
86,1371940.0
87,716707.0
88,1782320.0
89,1845480.0
90,2835190.0
91,2795200.0
92,1384280.0
93,828309.0
94,1733550.0
95,1840100.0
96,2736760.0
97,2933110.0
98,1358350.0
99,981614.0
100,1496590.0
101,1833530.0
102,2566390.0
103,3031160.0
104,1479860.0
105,1160310.0
106,1208300.0
