interval,hitsL3
0,62878.0
1,674437.0
2,750445.0
3,300642.0
4,1001610.0
5,907584.0
6,381963.0
7,855186.0
8,1056870.0
9,466130.0
10,645130.0
11,1128900.0
12,534016.0
13,129585.0
14,1049400.0
15,868975.0
16,257898.0
17,1015880.0
18,981355.0
19,258859.0
20,742798.0
21,1086060.0
22,390288.0
23,845706.0
24,916268.0
25,429181.0
26,383378.0
27,1149060.0
28,699077.0
29,436117.0
30,855034.0
31,836887.0
32,364743.0
33,218418.0
34,938278.0
35,704085.0
36,338901.0
37,470971.0
38,1104350.0
39,628154.0
40,549303.0
41,975355.0
42,835103.0
43,473565.0
44,670177.0
45,1070340.0
46,505481.0
47,472441.0
48,1167760.0
49,625410.0
50,511314.0
51,843699.0
52,938095.0
53,517998.0
54,591314.0
55,1089240.0
56,614459.0
57,422165.0
58,892584.0
59,1005060.0
60,348711.0
61,390020.0
62,971197.0
63,889446.0
64,446649.0
65,251107.0
66,1064710.0
67,675800.0
68,511075.0
69,698529.0
70,951873.0
71,668804.0
72,135134.0
73,1110310.0
74,915429.0
75,289783.0
76,742331.0
77,1028880.0
78,446054.0
79,47369.0
80,1027750.0
81,824369.0
82,290705.0
83,702990.0
84,931952.0
85,466536.0
86,295461.0
87,953469.0
88,880557.0
89,374821.0
90,252731.0
91,1100290.0
92,495792.0
93,415909.0
94,440272.0
95,1076490.0
96,372876.0
97,339831.0
98,747970.0
99,958516.0
100,253032.0
101,254760.0
102,848106.0
103,967235.0
104,294832.0
105,253907.0
106,631220.0
107,364500.0
108,690686.0
109,501318.0
110,784279.0
111,917129.0
112,308790.0
113,399316.0
114,773941.0
115,924414.0
116,420577.0
117,484377.0
118,1104690.0
119,602716.0
120,505710.0
121,658847.0
122,856638.0
123,574464.0
124,454869.0
125,575720.0
126,1112820.0
127,415891.0
128,416493.0
129,546569.0
130,1085000.0
131,414550.0
132,417523.0
133,1146920.0
134,627853.0
135,400184.0
136,580776.0
137,1147720.0
138,411835.0
139,294980.0
140,1164990.0
141,812755.0
142,378189.0
