interval,IPC
0,1.85457
1,2.98883
2,2.83624
3,2.55146
4,2.41883
5,2.4607
6,3.10072
7,2.87951
8,2.63643
9,2.82586
10,2.87737
11,2.64751
12,2.71077
13,2.244
14,2.67405
15,2.52347
16,2.7763299999999997
17,2.77725
18,2.80261
19,2.99321
20,2.5305299999999997
21,2.74988
22,2.89525
23,2.7467
24,2.70559
25,2.375
26,2.93689
27,2.79386
28,2.71795
29,2.82966
30,2.8561400000000003
31,2.6867099999999997
32,2.55463
33,2.58989
34,3.0325
35,2.69195
36,2.74106
37,2.89918
38,2.57495
39,2.69837
40,2.59865
41,2.6757
42,2.97045
43,2.74572
44,2.66856
45,2.78954
46,2.77829
47,2.75125
48,2.33546
49,2.8900799999999998
50,2.8673
51,2.65035
52,2.81105
53,2.8921200000000002
54,2.74729
55,2.70517
56,2.26875
57,3.1713299999999998
58,2.73373
59,2.67036
60,2.85226
61,2.88196
62,2.66779
63,2.48791
64,2.39716
65,3.18751
66,2.63899
67,2.70292
68,2.87771
69,2.54772
70,2.66493
71,2.52435
72,2.70457
73,2.93562
74,2.6873299999999998
75,2.59896
76,2.79751
77,2.71522
78,2.72172
79,2.37677
80,2.63082
81,2.65825
82,2.7734099999999997
83,2.66229
84,2.80691
85,2.73889
86,2.70038
87,2.0715
88,2.7109099999999997
89,3.00047
90,2.67578
91,2.70859
92,2.8616599999999996
93,2.60786
94,2.6508700000000003
95,2.34721
96,2.95237
97,2.87383
98,2.63101
99,2.68288
100,2.7762599999999997
101,2.67555
102,2.641
103,2.22437
104,3.0300599999999998
105,2.76402
106,2.5666
107,2.77352
108,2.81078
109,2.69577
110,2.6419900000000003
111,2.17808
112,3.00718
113,2.739
114,2.6417
115,2.79419
116,2.8042700000000003
117,2.6342
118,2.66253
119,2.32234
